epoch,mean_best,std_best,min_best,max_best
0,2016.2369141424342,0.0,2016.2369141424342,2016.2369141424342
1,1854.2339346063216,0.0,1854.2339346063216,1854.2339346063216
2,888.4930127933526,0.0,888.4930127933526,888.4930127933526
3,715.7038890113112,0.0,715.7038890113112,715.7038890113112
4,409.69815092040795,0.0,409.69815092040795,409.69815092040795
5,295.71941620071186,0.0,295.71941620071186,295.71941620071186
6,216.70923350052266,0.0,216.70923350052266,216.70923350052266
7,184.8732520031598,0.0,184.8732520031598,184.8732520031598
8,113.59882562368315,0.0,113.59882562368315,113.59882562368315
9,94.08847479598109,0.0,94.08847479598109,94.08847479598109
10,61.53428566469573,0.0,61.53428566469573,61.53428566469573
11,41.34463653061298,0.0,41.34463653061298,41.34463653061298
12,30.221698432166487,0.0,30.221698432166487,30.221698432166487
13,30.221698432166487,0.0,30.221698432166487,30.221698432166487
14,16.745220762149685,0.0,16.745220762149685,16.745220762149685
15,14.883410529417894,0.0,14.883410529417894,14.883410529417894
16,10.52913838946751,0.0,10.52913838946751,10.52913838946751
17,7.673572323404139,0.0,7.673572323404139,7.673572323404139
18,5.683453082498011,0.0,5.683453082498011,5.683453082498011
19,4.640224460775291,0.0,4.640224460775291,4.640224460775291
20,3.389162992837682,0.0,3.389162992837682,3.389162992837682
21,1.9233346638344582,0.0,1.9233346638344582,1.9233346638344582
22,1.9233346638344582,0.0,1.9233346638344582,1.9233346638344582
23,1.3727575926985198,0.0,1.3727575926985198,1.3727575926985198
24,1.0759641543134184,0.0,1.0759641543134184,1.0759641543134184
25,0.8469763936773623,0.0,0.8469763936773623,0.8469763936773623
26,0.6865005052799846,0.0,0.6865005052799846,0.6865005052799846
27,0.5082404178566621,0.0,0.5082404178566621,0.5082404178566621
28,0.44811146686456954,0.0,0.44811146686456954,0.44811146686456954
29,0.2423816284600841,0.0,0.2423816284600841,0.2423816284600841
30,0.2423816284600841,0.0,0.2423816284600841,0.2423816284600841
31,0.23513743787264552,0.0,0.23513743787264552,0.23513743787264552
32,0.15927134370497834,0.0,0.15927134370497834,0.15927134370497834
33,0.14364339991572633,0.0,0.14364339991572633,0.14364339991572633
34,0.12277744896822483,0.0,0.12277744896822483,0.12277744896822483
35,0.10356488851782372,0.0,0.10356488851782372,0.10356488851782372
36,0.07808345846097678,0.0,0.07808345846097678,0.07808345846097678
37,0.058584358939173624,0.0,0.058584358939173624,0.058584358939173624
38,0.056711302931670426,0.0,0.056711302931670426,0.056711302931670426
39,0.048067425869659244,0.0,0.048067425869659244,0.048067425869659244
40,0.043268035607751755,0.0,0.043268035607751755,0.043268035607751755
41,0.0376597009947222,0.0,0.0376597009947222,0.0376597009947222
42,0.027845915775312837,0.0,0.027845915775312837,0.027845915775312837
43,0.020507457202076976,0.0,0.020507457202076976,0.020507457202076976
44,0.02038302433928389,0.0,0.02038302433928389,0.02038302433928389
45,0.01714664521568176,0.0,0.01714664521568176,0.01714664521568176
46,0.015166864870094247,0.0,0.015166864870094247,0.015166864870094247
47,0.013843192821269336,0.0,0.013843192821269336,0.013843192821269336
48,0.009576012636421985,0.0,0.009576012636421985,0.009576012636421985
49,0.00948855008280713,0.0,0.00948855008280713,0.00948855008280713
50,0.0073547217324736605,0.0,0.0073547217324736605,0.0073547217324736605
51,0.00651519838108806,0.0,0.00651519838108806,0.00651519838108806
52,0.005742854300541289,0.0,0.005742854300541289,0.005742854300541289
53,0.004750038971152167,0.0,0.004750038971152167,0.004750038971152167
54,0.00453826874502445,0.0,0.00453826874502445,0.00453826874502445
55,0.004040663361799512,0.0,0.004040663361799512,0.004040663361799512
56,0.002955377268308919,0.0,0.002955377268308919,0.002955377268308919
57,0.0027123030973165924,0.0,0.0027123030973165924,0.0027123030973165924
58,0.002406228801235354,0.0,0.002406228801235354,0.002406228801235354
59,0.0020489426435568513,0.0,0.0020489426435568513,0.0020489426435568513
60,0.0019135701551196262,0.0,0.0019135701551196262,0.0019135701551196262
61,0.0016356102953863192,0.0,0.0016356102953863192,0.0016356102953863192
62,0.0015772926687657271,0.0,0.0015772926687657271,0.0015772926687657271
63,0.001187973044204805,0.0,0.001187973044204805,0.001187973044204805
64,0.00111443345541473,0.0,0.00111443345541473,0.00111443345541473
65,0.0008882288604186521,0.0,0.0008882288604186521,0.0008882288604186521
66,0.000654463694703452,0.0,0.000654463694703452,0.000654463694703452
67,0.0006082931451266457,0.0,0.0006082931451266457,0.0006082931451266457
68,0.00044447754412380236,0.0,0.00044447754412380236,0.00044447754412380236
69,0.00042269033832197805,0.0,0.00042269033832197805,0.00042269033832197805
70,0.0002986775574302657,0.0,0.0002986775574302657,0.0002986775574302657
71,0.0002800201303749734,0.0,0.0002800201303749734,0.0002800201303749734
72,0.00022459799629679793,0.0,0.00022459799629679793,0.00022459799629679793
73,0.00021093741231390168,0.0,0.00021093741231390168,0.00021093741231390168
74,0.00016628229375125465,0.0,0.00016628229375125465,0.00016628229375125465
75,0.0001515186063676388,0.0,0.0001515186063676388,0.0001515186063676388
76,0.0001312781526592446,0.0,0.0001312781526592446,0.0001312781526592446
77,0.0001006858888026371,0.0,0.0001006858888026371,0.0001006858888026371
78,8.266659805779415e-05,0.0,8.266659805779415e-05,8.266659805779415e-05
79,6.309217909103086e-05,0.0,6.309217909103086e-05,6.309217909103086e-05
80,6.0571444499454103e-05,0.0,6.0571444499454103e-05,6.0571444499454103e-05
81,5.211474750170722e-05,0.0,5.211474750170722e-05,5.211474750170722e-05
82,4.712970044969071e-05,0.0,4.712970044969071e-05,4.712970044969071e-05
83,3.367693587861886e-05,0.0,3.367693587861886e-05,3.367693587861886e-05
84,2.968559287383843e-05,0.0,2.968559287383843e-05,2.968559287383843e-05
85,2.5518918876186625e-05,0.0,2.5518918876186625e-05,2.5518918876186625e-05
86,2.446070787141838e-05,0.0,2.446070787141838e-05,2.446070787141838e-05
87,1.8701736235423205e-05,0.0,1.8701736235423205e-05,1.8701736235423205e-05
88,1.8701736235423205e-05,0.0,1.8701736235423205e-05,1.8701736235423205e-05
89,1.578475631430477e-05,0.0,1.578475631430477e-05,1.578475631430477e-05
90,1.2452215281069525e-05,0.0,1.2452215281069525e-05,1.2452215281069525e-05
91,1.2384450914715223e-05,0.0,1.2384450914715223e-05,1.2384450914715223e-05
92,1.007461173389138e-05,0.0,1.007461173389138e-05,1.007461173389138e-05
93,9.949586461818537e-06,0.0,9.949586461818537e-06,9.949586461818537e-06
94,8.298518297919007e-06,0.0,8.298518297919007e-06,8.298518297919007e-06
95,6.548736310220651e-06,0.0,6.548736310220651e-06,6.548736310220651e-06
96,6.537938795871606e-06,0.0,6.537938795871606e-06,6.537938795871606e-06
97,5.150706797238047e-06,0.0,5.150706797238047e-06,5.150706797238047e-06
98,5.103120255160301e-06,0.0,5.103120255160301e-06,5.103120255160301e-06
99,4.908587698585188e-06,0.0,4.908587698585188e-06,4.908587698585188e-06
100,4.462710369150911e-06,0.0,4.462710369150911e-06,4.462710369150911e-06
101,3.866606043265141e-06,0.0,3.866606043265141e-06,3.866606043265141e-06
102,3.815956911887029e-06,0.0,3.815956911887029e-06,3.815956911887029e-06
103,3.5212009240675664e-06,0.0,3.5212009240675664e-06,3.5212009240675664e-06
104,3.343449885134608e-06,0.0,3.343449885134608e-06,3.343449885134608e-06
105,3.3091951559854766e-06,0.0,3.3091951559854766e-06,3.3091951559854766e-06
106,3.0912046113763893e-06,0.0,3.0912046113763893e-06,3.0912046113763893e-06
107,2.9641099704517477e-06,0.0,2.9641099704517477e-06,2.9641099704517477e-06
108,2.8972863660462417e-06,0.0,2.8972863660462417e-06,2.8972863660462417e-06
109,2.8310345306533654e-06,0.0,2.8310345306533654e-06,2.8310345306533654e-06
110,2.7537610229824054e-06,0.0,2.7537610229824054e-06,2.7537610229824054e-06
111,2.714520479431651e-06,0.0,2.714520479431651e-06,2.714520479431651e-06
112,2.6425368793996024e-06,0.0,2.6425368793996024e-06,2.6425368793996024e-06
113,2.583383693268799e-06,0.0,2.583383693268799e-06,2.583383693268799e-06
114,2.583383693268799e-06,0.0,2.583383693268799e-06,2.583383693268799e-06
115,2.543030668627512e-06,0.0,2.543030668627512e-06,2.543030668627512e-06
116,2.5282967920728798e-06,0.0,2.5282967920728798e-06,2.5282967920728798e-06
117,2.4859301343345234e-06,0.0,2.4859301343345234e-06,2.4859301343345234e-06
118,2.4859301343345234e-06,0.0,2.4859301343345234e-06,2.4859301343345234e-06
119,2.421003096746104e-06,0.0,2.421003096746104e-06,2.421003096746104e-06
120,2.417358352310047e-06,0.0,2.417358352310047e-06,2.417358352310047e-06
121,2.397806686515015e-06,0.0,2.397806686515015e-06,2.397806686515015e-06
122,2.380923322762495e-06,0.0,2.380923322762495e-06,2.380923322762495e-06
123,2.380923322762495e-06,0.0,2.380923322762495e-06,2.380923322762495e-06
124,2.380923322762495e-06,0.0,2.380923322762495e-06,2.380923322762495e-06
125,2.3780202789710017e-06,0.0,2.3780202789710017e-06,2.3780202789710017e-06
126,2.3634969794727173e-06,0.0,2.3634969794727173e-06,2.3634969794727173e-06
127,2.3624519695656088e-06,0.0,2.3624519695656088e-06,2.3624519695656088e-06
128,2.3624519695656088e-06,0.0,2.3624519695656088e-06,2.3624519695656088e-06
129,2.3549363293728373e-06,0.0,2.3549363293728373e-06,2.3549363293728373e-06
130,2.352609844288161e-06,0.0,2.352609844288161e-06,2.352609844288161e-06
131,2.344341435782324e-06,0.0,2.344341435782324e-06,2.344341435782324e-06
132,2.3441782513474782e-06,0.0,2.3441782513474782e-06,2.3441782513474782e-06
133,2.3387318906953992e-06,0.0,2.3387318906953992e-06,2.3387318906953992e-06
134,2.335917207952301e-06,0.0,2.335917207952301e-06,2.335917207952301e-06
135,2.331991784473005e-06,0.0,2.331991784473005e-06,2.331991784473005e-06
136,2.3318995607409185e-06,0.0,2.3318995607409185e-06,2.3318995607409185e-06
137,2.327025650861746e-06,0.0,2.327025650861746e-06,2.327025650861746e-06
138,2.327025650861746e-06,0.0,2.327025650861746e-06,2.327025650861746e-06
139,2.325597661352405e-06,0.0,2.325597661352405e-06,2.325597661352405e-06
140,2.324983178855685e-06,0.0,2.324983178855685e-06,2.324983178855685e-06
141,2.324020082072317e-06,0.0,2.324020082072317e-06,2.324020082072317e-06
142,2.3230488341890645e-06,0.0,2.3230488341890645e-06,2.3230488341890645e-06
143,2.322659960342412e-06,0.0,2.322659960342412e-06,2.322659960342412e-06
144,2.322199505747329e-06,0.0,2.322199505747329e-06,2.322199505747329e-06
145,2.3218422387448486e-06,0.0,2.3218422387448486e-06,2.3218422387448486e-06
146,2.321754473750441e-06,0.0,2.321754473750441e-06,2.321754473750441e-06
147,2.3215088327153862e-06,0.0,2.3215088327153862e-06,2.3215088327153862e-06
148,2.3213175365557275e-06,0.0,2.3213175365557275e-06,2.3213175365557275e-06
149,2.32121840669701e-06,0.0,2.32121840669701e-06,2.32121840669701e-06
150,2.3210582983627933e-06,0.0,2.3210582983627933e-06,2.3210582983627933e-06
151,2.320924800823258e-06,0.0,2.320924800823258e-06,2.320924800823258e-06
152,2.3209078879771584e-06,0.0,2.3209078879771584e-06,2.3209078879771584e-06
153,2.3207913203318338e-06,0.0,2.3207913203318338e-06,2.3207913203318338e-06
154,2.3207684958812108e-06,0.0,2.3207684958812108e-06,2.3207684958812108e-06
155,2.320725453405204e-06,0.0,2.320725453405204e-06,2.320725453405204e-06
156,2.320713524618465e-06,0.0,2.320713524618465e-06,2.320713524618465e-06
157,2.320644231448797e-06,0.0,2.320644231448797e-06,2.320644231448797e-06
158,2.3206252807884772e-06,0.0,2.3206252807884772e-06,2.3206252807884772e-06
159,2.3206144662736865e-06,0.0,2.3206144662736865e-06,2.3206144662736865e-06
160,2.320600052143442e-06,0.0,2.320600052143442e-06,2.320600052143442e-06
161,2.320561992391383e-06,0.0,2.320561992391383e-06,2.320561992391383e-06
162,2.320522360660929e-06,0.0,2.320522360660929e-06,2.320522360660929e-06
163,2.3205053596202603e-06,0.0,2.3205053596202603e-06,2.3205053596202603e-06
164,2.3204851099630796e-06,0.0,2.3204851099630796e-06,2.3204851099630796e-06
165,2.320473859191584e-06,0.0,2.320473859191584e-06,2.320473859191584e-06
166,2.3204527024339212e-06,0.0,2.3204527024339212e-06,2.3204527024339212e-06
167,2.3204213255463816e-06,0.0,2.3204213255463816e-06,2.3204213255463816e-06
168,2.320416980207736e-06,0.0,2.320416980207736e-06,2.320416980207736e-06
169,2.320405806426576e-06,0.0,2.320405806426576e-06,2.320405806426576e-06
170,2.320398952786005e-06,0.0,2.320398952786005e-06,2.320398952786005e-06
171,2.320395801653004e-06,0.0,2.320395801653004e-06,2.320395801653004e-06
172,2.3203840896099218e-06,0.0,2.3203840896099218e-06,2.3203840896099218e-06
173,2.3203810237553265e-06,0.0,2.3203810237553265e-06,2.3203810237553265e-06
174,2.3203797467803213e-06,0.0,2.3203797467803213e-06,2.3203797467803213e-06
175,2.320376206096967e-06,0.0,2.320376206096967e-06,2.320376206096967e-06
176,2.3203719544832894e-06,0.0,2.3203719544832894e-06,2.3203719544832894e-06
177,2.3203699161683643e-06,0.0,2.3203699161683643e-06,2.3203699161683643e-06
178,2.3203660355957555e-06,0.0,2.3203660355957555e-06,2.3203660355957555e-06
179,2.320362280061115e-06,0.0,2.320362280061115e-06,2.320362280061115e-06
180,2.320362280061115e-06,0.0,2.320362280061115e-06,2.320362280061115e-06
181,2.3203589325863953e-06,0.0,2.3203589325863953e-06,2.3203589325863953e-06
182,2.3203589325863953e-06,0.0,2.3203589325863953e-06,2.3203589325863953e-06
183,2.3203579201920817e-06,0.0,2.3203579201920817e-06,2.3203579201920817e-06
184,2.3203564910031807e-06,0.0,2.3203564910031807e-06,2.3203564910031807e-06
185,2.3203558460731802e-06,0.0,2.3203558460731802e-06,2.3203558460731802e-06
186,2.320355827888028e-06,0.0,2.320355827888028e-06,2.320355827888028e-06
187,2.320354389383305e-06,0.0,2.320354389383305e-06,2.320354389383305e-06
188,2.3203541147781616e-06,0.0,2.3203541147781616e-06,2.3203541147781616e-06
189,2.320353756571232e-06,0.0,2.320353756571232e-06,2.320353756571232e-06
190,2.320352680767344e-06,0.0,2.320352680767344e-06,2.320352680767344e-06
191,2.320352473728954e-06,0.0,2.320352473728954e-06,2.320352473728954e-06
192,2.3203518020060725e-06,0.0,2.3203518020060725e-06,2.3203518020060725e-06
193,2.320351527639035e-06,0.0,2.320351527639035e-06,2.320351527639035e-06
194,2.3203510950699526e-06,0.0,2.3203510950699526e-06,2.3203510950699526e-06
195,2.320350991945978e-06,0.0,2.320350991945978e-06,2.320350991945978e-06
196,2.3203487894476555e-06,0.0,2.3203487894476555e-06,2.3203487894476555e-06
197,2.320342124291225e-06,0.0,2.320342124291225e-06,2.320342124291225e-06
198,2.320340887537824e-06,0.0,2.320340887537824e-06,2.320340887537824e-06
199,2.3203406640595966e-06,0.0,2.3203406640595966e-06,2.3203406640595966e-06
200,2.320340285208947e-06,0.0,2.320340285208947e-06,2.320340285208947e-06
201,2.3203400326026686e-06,0.0,2.3203400326026686e-06,2.3203400326026686e-06
202,2.3203398253425477e-06,0.0,2.3203398253425477e-06,2.3203398253425477e-06
203,2.3203395733765497e-06,0.0,2.3203395733765497e-06,2.3203395733765497e-06
204,2.3203394312742625e-06,0.0,2.3203394312742625e-06,2.3203394312742625e-06
205,2.320339010901314e-06,0.0,2.320339010901314e-06,2.320339010901314e-06
206,2.320338797113335e-06,0.0,2.320338797113335e-06,2.320338797113335e-06
207,2.3203387085833777e-06,0.0,2.3203387085833777e-06,2.3203387085833777e-06
208,2.3203385104267417e-06,0.0,2.3203385104267417e-06,2.3203385104267417e-06
209,2.320338390768001e-06,0.0,2.320338390768001e-06,2.320338390768001e-06
210,2.3203382164693365e-06,0.0,2.3203382164693365e-06,2.3203382164693365e-06
211,2.32033786117731e-06,0.0,2.32033786117731e-06,2.32033786117731e-06
212,2.3203377778565453e-06,0.0,2.3203377778565453e-06,2.3203377778565453e-06
213,2.3203375004141137e-06,0.0,2.3203375004141137e-06,2.3203375004141137e-06
214,2.320337460450467e-06,0.0,2.320337460450467e-06,2.320337460450467e-06
215,2.3203371886148695e-06,0.0,2.3203371886148695e-06,2.3203371886148695e-06
216,2.3203368521495613e-06,0.0,2.3203368521495613e-06,2.3203368521495613e-06
217,2.3203368521495613e-06,0.0,2.3203368521495613e-06,2.3203368521495613e-06
218,2.3203367274608897e-06,0.0,2.3203367274608897e-06,2.3203367274608897e-06
219,2.320336687519908e-06,0.0,2.320336687519908e-06,2.320336687519908e-06
220,2.3203365526059433e-06,0.0,2.3203365526059433e-06,2.3203365526059433e-06
221,2.320336485568459e-06,0.0,2.320336485568459e-06,2.320336485568459e-06
