epoch,mean_best,std_best,min_best,max_best
0,4.88099123605662,0.0,4.88099123605662,4.88099123605662
1,4.88099123605662,0.0,4.88099123605662,4.88099123605662
2,4.88099123605662,0.0,4.88099123605662,4.88099123605662
3,4.88099123605662,0.0,4.88099123605662,4.88099123605662
4,3.695762964535678,0.0,3.695762964535678,3.695762964535678
5,3.695762964535678,0.0,3.695762964535678,3.695762964535678
6,3.5232014746775002,0.0,3.5232014746775002,3.5232014746775002
7,3.394105351402276,0.0,3.394105351402276,3.394105351402276
8,3.1453038934229562,0.0,3.1453038934229562,3.1453038934229562
9,2.8515201430264154,0.0,2.8515201430264154,2.8515201430264154
10,2.6309281199156875,0.0,2.6309281199156875,2.6309281199156875
11,1.6494902607116275,0.0,1.6494902607116275,1.6494902607116275
12,1.6494902607116275,0.0,1.6494902607116275,1.6494902607116275
13,1.2350587405949136,0.0,1.2350587405949136,1.2350587405949136
14,1.0932042906217747,0.0,1.0932042906217747,1.0932042906217747
15,1.0932042906217747,0.0,1.0932042906217747,1.0932042906217747
16,0.9982291944461839,0.0,0.9982291944461839,0.9982291944461839
17,0.8429054907024707,0.0,0.8429054907024707,0.8429054907024707
18,0.8299023841612828,0.0,0.8299023841612828,0.8299023841612828
19,0.6984046046198051,0.0,0.6984046046198051,0.6984046046198051
20,0.6447760701193364,0.0,0.6447760701193364,0.6447760701193364
21,0.6331503188529297,0.0,0.6331503188529297,0.6331503188529297
22,0.5938515762987915,0.0,0.5938515762987915,0.5938515762987915
23,0.5510768710725793,0.0,0.5510768710725793,0.5510768710725793
24,0.5386258767537158,0.0,0.5386258767537158,0.5386258767537158
25,0.4560299779810295,0.0,0.4560299779810295,0.4560299779810295
26,0.45492833327200544,0.0,0.45492833327200544,0.45492833327200544
27,0.41176336605163905,0.0,0.41176336605163905,0.41176336605163905
28,0.41176336605163905,0.0,0.41176336605163905,0.41176336605163905
29,0.39281554212987047,0.0,0.39281554212987047,0.39281554212987047
30,0.3755395307659111,0.0,0.3755395307659111,0.3755395307659111
31,0.3664164865719769,0.0,0.3664164865719769,0.3664164865719769
32,0.3519896386108442,0.0,0.3519896386108442,0.3519896386108442
33,0.33988264272115143,0.0,0.33988264272115143,0.33988264272115143
34,0.33283317915659755,0.0,0.33283317915659755,0.33283317915659755
