epoch,mean_best,std_best,min_best,max_best
44,7.065930084238768e-24,0.0,7.065930084238768e-24,7.065930084238768e-24
45,2.403541165795914e-24,0.0,2.403541165795914e-24,2.403541165795914e-24
46,3.140814567686659e-26,0.0,3.140814567686659e-26,3.140814567686659e-26
47,2.9690595829056616e-27,0.0,2.9690595829056616e-27,2.9690595829056616e-27
48,8.235636691220158e-28,0.0,8.235636691220158e-28,8.235636691220158e-28
49,2.244143846784535e-28,0.0,2.244143846784535e-28,2.244143846784535e-28
50,9.034596922788487e-29,0.0,9.034596922788487e-29,9.034596922788487e-29
51,4.9727612937811294e-29,0.0,4.9727612937811294e-29,4.9727612937811294e-29
52,7.381467933427572e-30,0.0,7.381467933427572e-30,7.381467933427572e-30
53,1.6905164052845004e-32,0.0,1.6905164052845004e-32,1.6905164052845004e-32
54,5.717045836374233e-33,0.0,5.717045836374233e-33,5.717045836374233e-33
55,5.717045836374233e-33,0.0,5.717045836374233e-33,5.717045836374233e-33
56,5.19584651433803e-33,0.0,5.19584651433803e-33,5.19584651433803e-33
57,1.720339275121814e-33,0.0,1.720339275121814e-33,1.720339275121814e-33
58,1.720339275121814e-33,0.0,1.720339275121814e-33,1.720339275121814e-33
59,1.720339275121814e-33,0.0,1.720339275121814e-33,1.720339275121814e-33
60,1.2812093529588668e-33,0.0,1.2812093529588668e-33,1.2812093529588668e-33
61,6.4085686181904014e-34,0.0,6.4085686181904014e-34,6.4085686181904014e-34
62,6.059021219329355e-34,0.0,6.059021219329355e-34,6.059021219329355e-34
63,5.954140976001372e-34,0.0,5.954140976001372e-34,5.954140976001372e-34
64,5.953247886911598e-34,0.0,5.953247886911598e-34,5.953247886911598e-34
65,5.953215418881333e-34,0.0,5.953215418881333e-34,5.953215418881333e-34
66,5.953208999144257e-34,0.0,5.953208999144257e-34,5.953208999144257e-34
67,5.953206598647505e-34,0.0,5.953206598647505e-34,5.953206598647505e-34
68,5.9532057906519295e-34,0.0,5.9532057906519295e-34,5.9532057906519295e-34
69,5.953205716499951e-34,0.0,5.953205716499951e-34,5.953205716499951e-34
70,5.953205659821059e-34,0.0,5.953205659821059e-34,5.953205659821059e-34
71,5.953205659821059e-34,0.0,5.953205659821059e-34,5.953205659821059e-34
72,5.953205657600444e-34,0.0,5.953205657600444e-34,5.953205657600444e-34
73,5.953205657600444e-34,0.0,5.953205657600444e-34,5.953205657600444e-34
74,5.953205657592145e-34,0.0,5.953205657592145e-34,5.953205657592145e-34
75,5.953205657590609e-34,0.0,5.953205657590609e-34,5.953205657590609e-34
76,5.953205657590327e-34,0.0,5.953205657590327e-34,5.953205657590327e-34
77,5.953205657590325e-34,0.0,5.953205657590325e-34,5.953205657590325e-34
78,5.953205657590323e-34,0.0,5.953205657590323e-34,5.953205657590323e-34
79,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
80,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
81,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
82,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
83,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
84,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
85,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
86,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
87,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
88,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
89,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
90,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
91,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
92,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
93,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
94,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
95,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
96,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
97,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
98,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
99,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
100,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
101,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
102,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
103,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
104,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
105,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
106,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
107,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
108,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
109,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
110,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
111,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
112,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
113,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
114,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
115,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
116,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
117,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
118,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
119,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
120,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
121,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
122,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
123,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
124,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
125,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
126,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
127,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
128,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
129,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
130,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
131,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
132,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
133,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
134,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
135,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
136,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
137,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
138,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
139,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
140,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
141,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
142,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
143,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
144,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
145,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
146,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
147,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
148,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
149,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
150,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
151,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
152,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
153,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
154,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
155,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
156,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
157,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
158,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
159,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
160,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
161,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
162,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
163,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
164,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
165,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
166,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
167,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
168,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
169,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
170,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
171,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
172,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
173,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
174,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
175,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
176,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
177,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
178,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
179,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
180,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
181,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
182,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
183,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
184,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
185,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
186,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
187,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
188,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
189,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
190,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
191,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
192,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
193,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
194,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
195,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
196,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
197,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
198,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
199,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
200,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
201,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
202,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
203,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
204,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
205,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
206,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
207,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
208,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
209,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
210,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
211,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
212,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
213,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
214,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
215,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
216,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
217,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
218,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
219,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
220,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
221,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
222,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
223,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
224,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
225,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
226,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
227,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
228,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
229,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
230,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
231,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
232,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
233,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
234,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
235,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
236,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
237,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
238,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
239,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
240,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
241,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
242,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
243,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
244,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
245,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
246,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
247,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
248,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
249,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
250,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
251,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
252,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
253,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
254,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
255,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
256,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
257,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
258,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
259,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
260,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
261,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
262,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
263,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
264,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
265,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
266,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
267,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
268,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
269,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
270,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
271,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
272,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
273,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
274,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
275,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
276,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
277,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
278,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
279,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
280,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
281,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
282,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
283,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
284,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
285,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
286,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
287,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
288,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
289,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
290,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
291,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
292,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
293,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
294,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
295,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
296,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
297,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
298,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
299,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
300,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
301,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
302,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
303,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
304,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
305,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
306,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
307,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
308,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
309,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
310,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
311,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
312,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
313,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
314,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
315,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
316,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
317,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
318,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
319,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
320,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
321,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
322,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
323,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
324,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
325,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
326,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
327,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
328,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
329,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
330,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
331,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
332,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
333,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
334,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
335,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
336,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
337,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
338,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
339,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
340,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
341,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
342,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
343,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
344,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
345,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
346,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
347,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
348,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
349,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
350,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
351,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
352,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
353,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
354,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
355,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
356,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
357,5.953205657590321e-34,0.0,5.953205657590321e-34,5.953205657590321e-34
