epoch,mean_best,std_best,min_best,max_best
34,135.56889293552112,0.0,135.56889293552112,135.56889293552112
35,123.89027278918117,0.0,123.89027278918117,123.89027278918117
36,119.47793016371509,0.0,119.47793016371509,119.47793016371509
37,117.21478980986836,0.0,117.21478980986836,117.21478980986836
38,111.79553931400086,0.0,111.79553931400086,111.79553931400086
39,111.64780331518723,0.0,111.64780331518723,111.64780331518723
40,111.64780331518723,0.0,111.64780331518723,111.64780331518723
41,105.39456468301002,0.0,105.39456468301002,105.39456468301002
42,105.39456468301,0.0,105.39456468301,105.39456468301
43,104.8930841334972,0.0,104.8930841334972,104.8930841334972
44,98.8247401208718,0.0,98.8247401208718,98.8247401208718
45,98.26608548799753,0.0,98.26608548799753,98.26608548799753
46,95.6111640553653,0.0,95.6111640553653,95.6111640553653
47,89.3103274331892,0.0,89.3103274331892,89.3103274331892
48,89.3103274331892,0.0,89.3103274331892,89.3103274331892
49,86.90918872071606,0.0,86.90918872071606,86.90918872071606
50,86.64079177968617,0.0,86.64079177968617,86.64079177968617
51,81.50410556926043,0.0,81.50410556926043,81.50410556926043
52,81.50410556926043,0.0,81.50410556926043,81.50410556926043
53,79.04142994740602,0.0,79.04142994740602,79.04142994740602
54,76.12569466010606,0.0,76.12569466010606,76.12569466010606
55,75.19076136761095,0.0,75.19076136761095,75.19076136761095
56,72.99665107308769,0.0,72.99665107308769,72.99665107308769
57,69.94850416875758,0.0,69.94850416875758,69.94850416875758
58,69.54536438734485,0.0,69.54536438734485,69.54536438734485
59,66.46200915435917,0.0,66.46200915435917,66.46200915435917
60,65.79115210785669,0.0,65.79115210785669,65.79115210785669
61,64.58980665310375,0.0,64.58980665310375,64.58980665310375
62,62.952071299197605,0.0,62.952071299197605,62.952071299197605
63,61.34433489090418,0.0,61.34433489090418,61.34433489090418
64,61.34433489090418,0.0,61.34433489090418,61.34433489090418
65,61.14520874840783,0.0,61.14520874840783,61.14520874840783
66,59.332738913598035,0.0,59.332738913598035,59.332738913598035
67,58.284188440054216,0.0,58.284188440054216,58.284188440054216
68,53.392211091866244,0.0,53.392211091866244,53.392211091866244
69,53.392211091866244,0.0,53.392211091866244,53.392211091866244
70,53.392211091866244,0.0,53.392211091866244,53.392211091866244
71,51.322222788879444,0.0,51.322222788879444,51.322222788879444
72,49.67144520745738,0.0,49.67144520745738,49.67144520745738
73,45.889733856552084,0.0,45.889733856552084,45.889733856552084
74,45.889733856552084,0.0,45.889733856552084,45.889733856552084
75,45.889733856552084,0.0,45.889733856552084,45.889733856552084
76,44.86482212361129,0.0,44.86482212361129,44.86482212361129
77,44.86482212361129,0.0,44.86482212361129,44.86482212361129
78,44.268117308096734,0.0,44.268117308096734,44.268117308096734
79,43.45883454563787,0.0,43.45883454563787,43.45883454563787
80,43.400863863833884,0.0,43.400863863833884,43.400863863833884
81,43.052316214707076,0.0,43.052316214707076,43.052316214707076
82,41.53835877106202,0.0,41.53835877106202,41.53835877106202
83,41.32041732267497,0.0,41.32041732267497,41.32041732267497
84,40.26799408443199,0.0,40.26799408443199,40.26799408443199
85,40.10135217141875,0.0,40.10135217141875,40.10135217141875
86,38.816776819649505,0.0,38.816776819649505,38.816776819649505
87,38.5547298889427,0.0,38.5547298889427,38.5547298889427
88,37.91614462275329,0.0,37.91614462275329,37.91614462275329
89,37.11103047816178,0.0,37.11103047816178,37.11103047816178
90,36.96636575420234,0.0,36.96636575420234,36.96636575420234
91,36.31865626196904,0.0,36.31865626196904,36.31865626196904
92,36.05574313109061,0.0,36.05574313109061,36.05574313109061
93,35.20081473855829,0.0,35.20081473855829,35.20081473855829
94,35.04451874742581,0.0,35.04451874742581,35.04451874742581
95,34.69505997262115,0.0,34.69505997262115,34.69505997262115
96,33.871701137499585,0.0,33.871701137499585,33.871701137499585
97,32.9674972200058,0.0,32.9674972200058,32.9674972200058
98,31.890132008219172,0.0,31.890132008219172,31.890132008219172
99,31.56923876412394,0.0,31.56923876412394,31.56923876412394
100,31.10798418115153,0.0,31.10798418115153,31.10798418115153
101,30.026613992415736,0.0,30.026613992415736,30.026613992415736
102,29.450858783350714,0.0,29.450858783350714,29.450858783350714
103,29.15296892408489,0.0,29.15296892408489,29.15296892408489
104,28.78791404031402,0.0,28.78791404031402,28.78791404031402
105,28.197482861036196,0.0,28.197482861036196,28.197482861036196
106,27.69250687037626,0.0,27.69250687037626,27.69250687037626
107,27.063464472931596,0.0,27.063464472931596,27.063464472931596
108,26.686790734389422,0.0,26.686790734389422,26.686790734389422
109,26.180879292417373,0.0,26.180879292417373,26.180879292417373
110,24.822991692536338,0.0,24.822991692536338,24.822991692536338
111,24.557133451733037,0.0,24.557133451733037,24.557133451733037
112,24.494034573690787,0.0,24.494034573690787,24.494034573690787
113,23.94766920625808,0.0,23.94766920625808,23.94766920625808
114,22.967662958193714,0.0,22.967662958193714,22.967662958193714
115,22.967662958193714,0.0,22.967662958193714,22.967662958193714
116,22.864271443642224,0.0,22.864271443642224,22.864271443642224
117,21.823470010910647,0.0,21.823470010910647,21.823470010910647
118,21.705083918630592,0.0,21.705083918630592,21.705083918630592
119,21.06915230689821,0.0,21.06915230689821,21.06915230689821
120,20.578117725970905,0.0,20.578117725970905,20.578117725970905
121,20.578117725970905,0.0,20.578117725970905,20.578117725970905
122,20.578117725970905,0.0,20.578117725970905,20.578117725970905
123,20.182114366630856,0.0,20.182114366630856,20.182114366630856
124,19.772020379271083,0.0,19.772020379271083,19.772020379271083
125,19.064275027853903,0.0,19.064275027853903,19.064275027853903
126,18.80313325567883,0.0,18.80313325567883,18.80313325567883
127,18.12728822965493,0.0,18.12728822965493,18.12728822965493
128,18.069575247437527,0.0,18.069575247437527,18.069575247437527
129,17.925772361576676,0.0,17.925772361576676,17.925772361576676
130,17.067627388544906,0.0,17.067627388544906,17.067627388544906
131,17.067627388544906,0.0,17.067627388544906,17.067627388544906
132,17.067627388544906,0.0,17.067627388544906,17.067627388544906
133,16.605829580451285,0.0,16.605829580451285,16.605829580451285
134,16.605829580451285,0.0,16.605829580451285,16.605829580451285
135,16.605829580451285,0.0,16.605829580451285,16.605829580451285
136,16.530396741057928,0.0,16.530396741057928,16.530396741057928
137,16.24645023195299,0.0,16.24645023195299,16.24645023195299
138,15.86469887376766,0.0,15.86469887376766,15.86469887376766
139,15.374604445230986,0.0,15.374604445230986,15.374604445230986
140,15.223854208652192,0.0,15.223854208652192,15.223854208652192
141,14.525050678181033,0.0,14.525050678181033,14.525050678181033
142,14.465500313424375,0.0,14.465500313424375,14.465500313424375
143,14.005484399350966,0.0,14.005484399350966,14.005484399350966
144,13.68928248897075,0.0,13.68928248897075,13.68928248897075
145,13.313283104863276,0.0,13.313283104863276,13.313283104863276
146,13.174718605582884,0.0,13.174718605582884,13.174718605582884
147,12.351643711604924,0.0,12.351643711604924,12.351643711604924
148,12.316332868157492,0.0,12.316332868157492,12.316332868157492
149,12.088347942979789,0.0,12.088347942979789,12.088347942979789
150,12.088347942979789,0.0,12.088347942979789,12.088347942979789
151,11.905608809474925,0.0,11.905608809474925,11.905608809474925
152,11.874705481301456,0.0,11.874705481301456,11.874705481301456
153,11.799241533923158,0.0,11.799241533923158,11.799241533923158
154,11.704429645028704,0.0,11.704429645028704,11.704429645028704
155,10.914185848743408,0.0,10.914185848743408,10.914185848743408
156,10.776823665697504,0.0,10.776823665697504,10.776823665697504
157,10.65992730482822,0.0,10.65992730482822,10.65992730482822
158,10.631111427431994,0.0,10.631111427431994,10.631111427431994
159,10.498925658599864,0.0,10.498925658599864,10.498925658599864
160,9.762205988759595,0.0,9.762205988759595,9.762205988759595
161,9.752069350255962,0.0,9.752069350255962,9.752069350255962
162,9.558775054497424,0.0,9.558775054497424,9.558775054497424
163,9.27269788354379,0.0,9.27269788354379,9.27269788354379
164,8.722246693757564,0.0,8.722246693757564,8.722246693757564
165,8.481297371114525,0.0,8.481297371114525,8.481297371114525
166,8.390764382498798,0.0,8.390764382498798,8.390764382498798
167,7.8341871678610655,0.0,7.8341871678610655,7.8341871678610655
168,7.8341871678610655,0.0,7.8341871678610655,7.8341871678610655
169,7.754422947462368,0.0,7.754422947462368,7.754422947462368
170,7.745072340961812,0.0,7.745072340961812,7.745072340961812
171,7.5586576182097645,0.0,7.5586576182097645,7.5586576182097645
172,7.505880175419815,0.0,7.505880175419815,7.505880175419815
173,6.736302594533678,0.0,6.736302594533678,6.736302594533678
174,6.635461922119553,0.0,6.635461922119553,6.635461922119553
175,5.768284628963114,0.0,5.768284628963114,5.768284628963114
176,5.768284628963114,0.0,5.768284628963114,5.768284628963114
177,5.520994979416724,0.0,5.520994979416724,5.520994979416724
178,5.419405200671861,0.0,5.419405200671861,5.419405200671861
179,5.40963881484163,0.0,5.40963881484163,5.40963881484163
180,5.40963881484163,0.0,5.40963881484163,5.40963881484163
181,5.352975584516795,0.0,5.352975584516795,5.352975584516795
182,5.258584304168023,0.0,5.258584304168023,5.258584304168023
183,5.206387936015089,0.0,5.206387936015089,5.206387936015089
184,4.96540121634861,0.0,4.96540121634861,4.96540121634861
185,4.697954666074699,0.0,4.697954666074699,4.697954666074699
186,4.599036951766468,0.0,4.599036951766468,4.599036951766468
187,4.454227795107421,0.0,4.454227795107421,4.454227795107421
188,4.45346630206722,0.0,4.45346630206722,4.45346630206722
189,4.393702120281448,0.0,4.393702120281448,4.393702120281448
190,4.257692946630511,0.0,4.257692946630511,4.257692946630511
191,3.826954786478991,0.0,3.826954786478991,3.826954786478991
192,3.4142241500253743,0.0,3.4142241500253743,3.4142241500253743
193,3.2466015735875917,0.0,3.2466015735875917,3.2466015735875917
194,3.121605274289738,0.0,3.121605274289738,3.121605274289738
195,3.100421743240087,0.0,3.100421743240087,3.100421743240087
196,3.0721054052911523,0.0,3.0721054052911523,3.0721054052911523
197,2.993976172524645,0.0,2.993976172524645,2.993976172524645
198,2.9634011201335433,0.0,2.9634011201335433,2.9634011201335433
199,2.935572034519149,0.0,2.935572034519149,2.935572034519149
200,2.9044042850471055,0.0,2.9044042850471055,2.9044042850471055
201,2.8782458998376104,0.0,2.8782458998376104,2.8782458998376104
202,2.8525888214726294,0.0,2.8525888214726294,2.8525888214726294
203,2.821430182572657,0.0,2.821430182572657,2.821430182572657
204,2.7697693383926705,0.0,2.7697693383926705,2.7697693383926705
205,2.7617401244646267,0.0,2.7617401244646267,2.7617401244646267
206,2.720366722260483,0.0,2.720366722260483,2.720366722260483
207,2.706713165779991,0.0,2.706713165779991,2.706713165779991
208,2.6731079916410465,0.0,2.6731079916410465,2.6731079916410465
209,2.62149035440706,0.0,2.62149035440706,2.62149035440706
210,2.609196198819875,0.0,2.609196198819875,2.609196198819875
211,2.5872923253439133,0.0,2.5872923253439133,2.5872923253439133
212,1.8010720696476543,0.0,1.8010720696476543,1.8010720696476543
213,1.7696957507138187,0.0,1.7696957507138187,1.7696957507138187
214,1.5546177626090145,0.0,1.5546177626090145,1.5546177626090145
215,1.5546177626090145,0.0,1.5546177626090145,1.5546177626090145
216,0.9302324977948953,0.0,0.9302324977948953,0.9302324977948953
217,0.9088476966113088,0.0,0.9088476966113088,0.9088476966113088
218,0.6189085146573206,0.0,0.6189085146573206,0.6189085146573206
219,0.4471588325001168,0.0,0.4471588325001168,0.4471588325001168
220,0.4105331224657025,0.0,0.4105331224657025,0.4105331224657025
221,0.3980608478903491,0.0,0.3980608478903491,0.3980608478903491
222,0.3783640269622275,0.0,0.3783640269622275,0.3783640269622275
223,0.3736934216847825,0.0,0.3736934216847825,0.3736934216847825
224,0.3708894743760087,0.0,0.3708894743760087,0.3708894743760087
225,0.36052738830975883,0.0,0.36052738830975883,0.36052738830975883
226,0.34308139131758963,0.0,0.34308139131758963,0.34308139131758963
227,0.32296481311380454,0.0,0.32296481311380454,0.32296481311380454
228,0.3139741739267059,0.0,0.3139741739267059,0.3139741739267059
229,0.2897838511319897,0.0,0.2897838511319897,0.2897838511319897
230,0.26896190162979217,0.0,0.26896190162979217,0.26896190162979217
231,0.2572143151506179,0.0,0.2572143151506179,0.2572143151506179
232,0.23993486734144653,0.0,0.23993486734144653,0.23993486734144653
233,0.21813457835051153,0.0,0.21813457835051153,0.21813457835051153
234,0.21086744184736972,0.0,0.21086744184736972,0.21086744184736972
235,0.19323118196172828,0.0,0.19323118196172828,0.19323118196172828
236,0.1864195879491124,0.0,0.1864195879491124,0.1864195879491124
237,0.18011780649974618,0.0,0.18011780649974618,0.18011780649974618
238,0.16200448229989206,0.0,0.16200448229989206,0.16200448229989206
239,0.16104491672048837,0.0,0.16104491672048837,0.16104491672048837
240,0.15986323602726138,0.0,0.15986323602726138,0.15986323602726138
241,0.15066816648033843,0.0,0.15066816648033843,0.15066816648033843
242,0.1430866256747123,0.0,0.1430866256747123,0.1430866256747123
243,0.14006858923304222,0.0,0.14006858923304222,0.14006858923304222
244,0.130001924060819,0.0,0.130001924060819,0.130001924060819
245,0.12655950771142876,0.0,0.12655950771142876,0.12655950771142876
246,0.12266550371565543,0.0,0.12266550371565543,0.12266550371565543
247,0.1175136432815318,0.0,0.1175136432815318,0.1175136432815318
248,0.11501512734510655,0.0,0.11501512734510655,0.11501512734510655
249,0.11110651749517153,0.0,0.11110651749517153,0.11110651749517153
250,0.10626676929770973,0.0,0.10626676929770973,0.10626676929770973
251,0.10026909389500638,0.0,0.10026909389500638,0.10026909389500638
252,0.09682205339580996,0.0,0.09682205339580996,0.09682205339580996
253,0.09073260182246479,0.0,0.09073260182246479,0.09073260182246479
254,0.08849773629219193,0.0,0.08849773629219193,0.08849773629219193
255,0.08125246924843132,0.0,0.08125246924843132,0.08125246924843132
256,0.07867008283391286,0.0,0.07867008283391286,0.07867008283391286
257,0.07380805624326037,0.0,0.07380805624326037,0.07380805624326037
258,0.0702448329530192,0.0,0.0702448329530192,0.0702448329530192
259,0.0630069480954365,0.0,0.0630069480954365,0.0630069480954365
260,0.0630069480954365,0.0,0.0630069480954365,0.0630069480954365
261,0.06127923957520309,0.0,0.06127923957520309,0.06127923957520309
262,0.06006849878899345,0.0,0.06006849878899345,0.06006849878899345
263,0.05562716297540149,0.0,0.05562716297540149,0.05562716297540149
264,0.05315830514995312,0.0,0.05315830514995312,0.05315830514995312
265,0.048233739661784014,0.0,0.048233739661784014,0.048233739661784014
266,0.04817532157133009,0.0,0.04817532157133009,0.04817532157133009
267,0.04499241775323526,0.0,0.04499241775323526,0.04499241775323526
268,0.04195405868927615,0.0,0.04195405868927615,0.04195405868927615
269,0.04161742821909442,0.0,0.04161742821909442,0.04161742821909442
270,0.039627176502106565,0.0,0.039627176502106565,0.039627176502106565
271,0.03901429038361215,0.0,0.03901429038361215,0.03901429038361215
272,0.035935666004025535,0.0,0.035935666004025535,0.035935666004025535
273,0.03480670444194267,0.0,0.03480670444194267,0.03480670444194267
274,0.03293104555164028,0.0,0.03293104555164028,0.03293104555164028
275,0.031700054566004,0.0,0.031700054566004,0.031700054566004
276,0.02999012086273467,0.0,0.02999012086273467,0.02999012086273467
277,0.028849779109524576,0.0,0.028849779109524576,0.028849779109524576
278,0.026934280191218463,0.0,0.026934280191218463,0.026934280191218463
279,0.02625861836083132,0.0,0.02625861836083132,0.02625861836083132
280,0.025041635228005177,0.0,0.025041635228005177,0.025041635228005177
281,0.024026769267019077,0.0,0.024026769267019077,0.024026769267019077
282,0.022541189152565977,0.0,0.022541189152565977,0.022541189152565977
283,0.02191902410456059,0.0,0.02191902410456059,0.02191902410456059
284,0.020840491871199518,0.0,0.020840491871199518,0.020840491871199518
285,0.020591492516226495,0.0,0.020591492516226495,0.020591492516226495
286,0.019404322719992706,0.0,0.019404322719992706,0.019404322719992706
287,0.01800850695089906,0.0,0.01800850695089906,0.01800850695089906
288,0.017097925064103237,0.0,0.017097925064103237,0.017097925064103237
289,0.017039596070397067,0.0,0.017039596070397067,0.017039596070397067
290,0.01560517207581924,0.0,0.01560517207581924,0.01560517207581924
291,0.01440369520449103,0.0,0.01440369520449103,0.01440369520449103
292,0.014208644855585817,0.0,0.014208644855585817,0.014208644855585817
293,0.013386503847272024,0.0,0.013386503847272024,0.013386503847272024
294,0.013267255266530498,0.0,0.013267255266530498,0.013267255266530498
295,0.012676878503340205,0.0,0.012676878503340205,0.012676878503340205
296,0.011845712186683954,0.0,0.011845712186683954,0.011845712186683954
297,0.011363063788575545,0.0,0.011363063788575545,0.011363063788575545
298,0.01096354661237875,0.0,0.01096354661237875,0.01096354661237875
299,0.010174691330192331,0.0,0.010174691330192331,0.010174691330192331
300,0.010058562118061332,0.0,0.010058562118061332,0.010058562118061332
301,0.00933708661404431,0.0,0.00933708661404431,0.00933708661404431
302,0.00911939984315957,0.0,0.00911939984315957,0.00911939984315957
303,0.008860929912588134,0.0,0.008860929912588134,0.008860929912588134
304,0.008406445982439337,0.0,0.008406445982439337,0.008406445982439337
305,0.008272472540351572,0.0,0.008272472540351572,0.008272472540351572
306,0.007582621560237257,0.0,0.007582621560237257,0.007582621560237257
307,0.0070750839000819354,0.0,0.0070750839000819354,0.0070750839000819354
308,0.007029337247145051,0.0,0.007029337247145051,0.007029337247145051
309,0.0065765209496433386,0.0,0.0065765209496433386,0.0065765209496433386
310,0.006266865560457191,0.0,0.006266865560457191,0.006266865560457191
311,0.006002925756932953,0.0,0.006002925756932953,0.006002925756932953
312,0.005763681010908073,0.0,0.005763681010908073,0.005763681010908073
313,0.005566306348237404,0.0,0.005566306348237404,0.005566306348237404
314,0.004717493661955174,0.0,0.004717493661955174,0.004717493661955174
315,0.004717493661955174,0.0,0.004717493661955174,0.004717493661955174
316,0.004489249251568239,0.0,0.004489249251568239,0.004489249251568239
317,0.004235512909117389,0.0,0.004235512909117389,0.004235512909117389
318,0.0040785956204558715,0.0,0.0040785956204558715,0.0040785956204558715
319,0.0040785956204558715,0.0,0.0040785956204558715,0.0040785956204558715
320,0.003905335627695905,0.0,0.003905335627695905,0.003905335627695905
321,0.003608331615563287,0.0,0.003608331615563287,0.003608331615563287
322,0.0035323710395882557,0.0,0.0035323710395882557,0.0035323710395882557
323,0.003523426613920577,0.0,0.003523426613920577,0.003523426613920577
324,0.003375760509397807,0.0,0.003375760509397807,0.003375760509397807
325,0.003265187544512216,0.0,0.003265187544512216,0.003265187544512216
326,0.0032029431265758745,0.0,0.0032029431265758745,0.0032029431265758745
327,0.0031229916843855676,0.0,0.0031229916843855676,0.0031229916843855676
328,0.0030046558750278507,0.0,0.0030046558750278507,0.0030046558750278507
329,0.0029638852697360107,0.0,0.0029638852697360107,0.0029638852697360107
330,0.00281142916115229,0.0,0.00281142916115229,0.00281142916115229
331,0.002506752071571583,0.0,0.002506752071571583,0.002506752071571583
332,0.002506752071571583,0.0,0.002506752071571583,0.002506752071571583
333,0.0024432347751854877,0.0,0.0024432347751854877,0.0024432347751854877
334,0.0024137263538559495,0.0,0.0024137263538559495,0.0024137263538559495
335,0.0021547875966501095,0.0,0.0021547875966501095,0.0021547875966501095
336,0.0020323231339780534,0.0,0.0020323231339780534,0.0020323231339780534
337,0.00192222523285146,0.0,0.00192222523285146,0.00192222523285146
338,0.0017989519314518532,0.0,0.0017989519314518532,0.0017989519314518532
339,0.0016785467501438944,0.0,0.0016785467501438944,0.0016785467501438944
340,0.0016785467501438944,0.0,0.0016785467501438944,0.0016785467501438944
341,0.0016014535960540144,0.0,0.0016014535960540144,0.0016014535960540144
342,0.001551945727598536,0.0,0.001551945727598536,0.001551945727598536
343,0.0014897305146668316,0.0,0.0014897305146668316,0.0014897305146668316
344,0.0014560439186279694,0.0,0.0014560439186279694,0.0014560439186279694
345,0.0014308091691752622,0.0,0.0014308091691752622,0.0014308091691752622
346,0.001419635436345601,0.0,0.001419635436345601,0.001419635436345601
347,0.0013423861542189996,0.0,0.0013423861542189996,0.0013423861542189996
348,0.0012997554545020051,0.0,0.0012997554545020051,0.0012997554545020051
349,0.0012687185281734514,0.0,0.0012687185281734514,0.0012687185281734514
350,0.001190949451267187,0.0,0.001190949451267187,0.001190949451267187
351,0.0011741017553603683,0.0,0.0011741017553603683,0.0011741017553603683
352,0.0011246557045847538,0.0,0.0011246557045847538,0.0011246557045847538
353,0.0010428641282373974,0.0,0.0010428641282373974,0.0010428641282373974
354,0.0010046196824173848,0.0,0.0010046196824173848,0.0010046196824173848
355,0.0009747389103473836,0.0,0.0009747389103473836,0.0009747389103473836
356,0.0009504513313505214,0.0,0.0009504513313505214,0.0009504513313505214
357,0.0009139238346218548,0.0,0.0009139238346218548,0.0009139238346218548
358,0.0008682002165372182,0.0,0.0008682002165372182,0.0008682002165372182
359,0.0008516116021848319,0.0,0.0008516116021848319,0.0008516116021848319
360,0.0007990354795435195,0.0,0.0007990354795435195,0.0007990354795435195
361,0.0007842653013288015,0.0,0.0007842653013288015,0.0007842653013288015
362,0.0007489801472058133,0.0,0.0007489801472058133,0.0007489801472058133
363,0.0007437688072844395,0.0,0.0007437688072844395,0.0007437688072844395
364,0.0006936939793753538,0.0,0.0006936939793753538,0.0006936939793753538
365,0.0006923547404174002,0.0,0.0006923547404174002,0.0006923547404174002
366,0.0006506009509656963,0.0,0.0006506009509656963,0.0006506009509656963
367,0.0006506009509656963,0.0,0.0006506009509656963,0.0006506009509656963
368,0.0006245465387557658,0.0,0.0006245465387557658,0.0006245465387557658
369,0.000612756593435293,0.0,0.000612756593435293,0.000612756593435293
370,0.0006064332656166016,0.0,0.0006064332656166016,0.0006064332656166016
371,0.0005853982590870999,0.0,0.0005853982590870999,0.0005853982590870999
372,0.0005719672090016559,0.0,0.0005719672090016559,0.0005719672090016559
373,0.0005478643854175402,0.0,0.0005478643854175402,0.0005478643854175402
374,0.0005352283321506945,0.0,0.0005352283321506945,0.0005352283321506945
375,0.0005138799172090813,0.0,0.0005138799172090813,0.0005138799172090813
376,0.00047769132017805305,0.0,0.00047769132017805305,0.00047769132017805305
377,0.00047155792250563877,0.0,0.00047155792250563877,0.00047155792250563877
378,0.00045433955352969235,0.0,0.00045433955352969235,0.00045433955352969235
379,0.000434616041873781,0.0,0.000434616041873781,0.000434616041873781
380,0.0004249949776138351,0.0,0.0004249949776138351,0.0004249949776138351
381,0.0004041785746213833,0.0,0.0004041785746213833,0.0004041785746213833
382,0.0003909634122543082,0.0,0.0003909634122543082,0.0003909634122543082
383,0.00038146069494437995,0.0,0.00038146069494437995,0.00038146069494437995
384,0.00036644136162244934,0.0,0.00036644136162244934,0.00036644136162244934
385,0.00034435497662244074,0.0,0.00034435497662244074,0.00034435497662244074
386,0.0003328914339739697,0.0,0.0003328914339739697,0.0003328914339739697
387,0.00031084443783768734,0.0,0.00031084443783768734,0.00031084443783768734
388,0.00028986334868363883,0.0,0.00028986334868363883,0.00028986334868363883
389,0.0002701265622953031,0.0,0.0002701265622953031,0.0002701265622953031
390,0.00026431775192747864,0.0,0.00026431775192747864,0.00026431775192747864
391,0.00025896116251011847,0.0,0.00025896116251011847,0.00025896116251011847
392,0.00023725703032972945,0.0,0.00023725703032972945,0.00023725703032972945
393,0.00023713310138973043,0.0,0.00023713310138973043,0.00023713310138973043
394,0.00022358968935165535,0.0,0.00022358968935165535,0.00022358968935165535
395,0.00021227776089816075,0.0,0.00021227776089816075,0.00021227776089816075
396,0.00020115913944529495,0.0,0.00020115913944529495,0.00020115913944529495
397,0.00019383693778074473,0.0,0.00019383693778074473,0.00019383693778074473
398,0.00018551642343034302,0.0,0.00018551642343034302,0.00018551642343034302
399,0.00018009049431100266,0.0,0.00018009049431100266,0.00018009049431100266
400,0.00016981546161076722,0.0,0.00016981546161076722,0.00016981546161076722
401,0.00016271984184967891,0.0,0.00016271984184967891,0.00016271984184967891
402,0.00015860776123410858,0.0,0.00015860776123410858,0.00015860776123410858
403,0.00015377838778007913,0.0,0.00015377838778007913,0.00015377838778007913
404,0.00014882371663915706,0.0,0.00014882371663915706,0.00014882371663915706
405,0.0001458917648253788,0.0,0.0001458917648253788,0.0001458917648253788
406,0.00013625493360969188,0.0,0.00013625493360969188,0.00013625493360969188
407,0.00013211232486476376,0.0,0.00013211232486476376,0.00013211232486476376
408,0.00012881036340317564,0.0,0.00012881036340317564,0.00012881036340317564
409,0.0001276861486587677,0.0,0.0001276861486587677,0.0001276861486587677
410,0.00012229807622787803,0.0,0.00012229807622787803,0.00012229807622787803
411,0.00011919912705415925,0.0,0.00011919912705415925,0.00011919912705415925
412,0.0001175233029471201,0.0,0.0001175233029471201,0.0001175233029471201
413,0.00011482837274101598,0.0,0.00011482837274101598,0.00011482837274101598
414,0.00010789496654162178,0.0,0.00010789496654162178,0.00010789496654162178
415,0.00010789496654162178,0.0,0.00010789496654162178,0.00010789496654162178
416,0.00010427035807225593,0.0,0.00010427035807225593,0.00010427035807225593
417,9.984913825888952e-05,0.0,9.984913825888952e-05,9.984913825888952e-05
418,9.617028145925133e-05,0.0,9.617028145925133e-05,9.617028145925133e-05
419,9.573194910217353e-05,0.0,9.573194910217353e-05,9.573194910217353e-05
420,9.269827629410088e-05,0.0,9.269827629410088e-05,9.269827629410088e-05
421,8.921784102966512e-05,0.0,8.921784102966512e-05,8.921784102966512e-05
422,8.681603721427678e-05,0.0,8.681603721427678e-05,8.681603721427678e-05
423,8.385404862387702e-05,0.0,8.385404862387702e-05,8.385404862387702e-05
424,7.912098000595336e-05,0.0,7.912098000595336e-05,7.912098000595336e-05
425,7.822246534949784e-05,0.0,7.822246534949784e-05,7.822246534949784e-05
426,7.564850939267842e-05,0.0,7.564850939267842e-05,7.564850939267842e-05
427,7.35644206173447e-05,0.0,7.35644206173447e-05,7.35644206173447e-05
428,6.877678666761255e-05,0.0,6.877678666761255e-05,6.877678666761255e-05
429,6.712037138001392e-05,0.0,6.712037138001392e-05,6.712037138001392e-05
