epoch,mean_best,std_best,min_best,max_best
0,165.6031739923016,0.0,165.6031739923016,165.6031739923016
1,134.08250910255245,0.0,134.08250910255245,134.08250910255245
2,67.66359728865923,0.0,67.66359728865923,67.66359728865923
3,41.23307366578074,0.0,41.23307366578074,41.23307366578074
4,25.032664776816187,0.0,25.032664776816187,25.032664776816187
5,16.961815355160816,0.0,16.961815355160816,16.961815355160816
6,9.928696755458306,0.0,9.928696755458306,9.928696755458306
7,7.739671179411808,0.0,7.739671179411808,7.739671179411808
8,4.815388881751479,0.0,4.815388881751479,4.815388881751479
9,2.585946568877844,0.0,2.585946568877844,2.585946568877844
10,2.585946568877844,0.0,2.585946568877844,2.585946568877844
11,1.6939319072338606,0.0,1.6939319072338606,1.6939319072338606
12,1.0379677881473635,0.0,1.0379677881473635,1.0379677881473635
13,0.7964816895537234,0.0,0.7964816895537234,0.7964816895537234
14,0.5507760468085529,0.0,0.5507760468085529,0.5507760468085529
15,0.5507760468085529,0.0,0.5507760468085529,0.5507760468085529
16,0.3649348586605832,0.0,0.3649348586605832,0.3649348586605832
17,0.3649348586605832,0.0,0.3649348586605832,0.3649348586605832
18,0.3649348586605832,0.0,0.3649348586605832,0.3649348586605832
19,0.27172669235714725,0.0,0.27172669235714725,0.27172669235714725
20,0.27172669235714725,0.0,0.27172669235714725,0.27172669235714725
21,0.25249565641640437,0.0,0.25249565641640437,0.25249565641640437
22,0.21441995351364646,0.0,0.21441995351364646,0.21441995351364646
23,0.21441995351364646,0.0,0.21441995351364646,0.21441995351364646
24,0.19576249490295974,0.0,0.19576249490295974,0.19576249490295974
25,0.1767068962882846,0.0,0.1767068962882846,0.1767068962882846
26,0.14081516658861415,0.0,0.14081516658861415,0.14081516658861415
27,0.14081516658861415,0.0,0.14081516658861415,0.14081516658861415
28,0.14081516658861415,0.0,0.14081516658861415,0.14081516658861415
29,0.13558952206131245,0.0,0.13558952206131245,0.13558952206131245
30,0.13558952206131245,0.0,0.13558952206131245,0.13558952206131245
31,0.13558952206131245,0.0,0.13558952206131245,0.13558952206131245
32,0.11300424510258608,0.0,0.11300424510258608,0.11300424510258608
33,0.10950393910848981,0.0,0.10950393910848981,0.10950393910848981
34,0.10950393910848981,0.0,0.10950393910848981,0.10950393910848981
35,0.1057866198812299,0.0,0.1057866198812299,0.1057866198812299
36,0.1057866198812299,0.0,0.1057866198812299,0.1057866198812299
37,0.09587952752604151,0.0,0.09587952752604151,0.09587952752604151
38,0.09587952752604151,0.0,0.09587952752604151,0.09587952752604151
39,0.09587952752604151,0.0,0.09587952752604151,0.09587952752604151
40,0.09587952752604151,0.0,0.09587952752604151,0.09587952752604151
41,0.09518935646957725,0.0,0.09518935646957725,0.09518935646957725
42,0.08695612146465584,0.0,0.08695612146465584,0.08695612146465584
43,0.08695612146465584,0.0,0.08695612146465584,0.08695612146465584
44,0.08695612146465584,0.0,0.08695612146465584,0.08695612146465584
45,0.08695612146465584,0.0,0.08695612146465584,0.08695612146465584
46,0.08695612146465584,0.0,0.08695612146465584,0.08695612146465584
47,0.08695612146465584,0.0,0.08695612146465584,0.08695612146465584
48,0.08365918075328113,0.0,0.08365918075328113,0.08365918075328113
49,0.08365918075328113,0.0,0.08365918075328113,0.08365918075328113
50,0.08365918075328113,0.0,0.08365918075328113,0.08365918075328113
51,0.08218996277515656,0.0,0.08218996277515656,0.08218996277515656
52,0.08218996277515656,0.0,0.08218996277515656,0.08218996277515656
53,0.08218996277515656,0.0,0.08218996277515656,0.08218996277515656
54,0.08218996277515656,0.0,0.08218996277515656,0.08218996277515656
55,0.08218996277515656,0.0,0.08218996277515656,0.08218996277515656
56,0.07847813156564817,0.0,0.07847813156564817,0.07847813156564817
57,0.07847813156564817,0.0,0.07847813156564817,0.07847813156564817
58,0.07847813156564817,0.0,0.07847813156564817,0.07847813156564817
