epoch,mean_best,std_best,min_best,max_best
0,292568351.47775275,0.0,292568351.47775275,292568351.47775275
1,68033024.30376452,0.0,68033024.30376452,68033024.30376452
2,41797097.21961822,0.0,41797097.21961822,41797097.21961822
3,11732545.408602023,0.0,11732545.408602023,11732545.408602023
4,3844966.4036483597,0.0,3844966.4036483597,3844966.4036483597
5,2219588.432197221,0.0,2219588.432197221,2219588.432197221
6,820813.7857632964,0.0,820813.7857632964,820813.7857632964
7,421567.07558863005,0.0,421567.07558863005,421567.07558863005
8,36053.78241922224,0.0,36053.78241922224,36053.78241922224
9,36053.78241922224,0.0,36053.78241922224,36053.78241922224
10,1470.0083869936584,0.0,1470.0083869936584,1470.0083869936584
11,715.0726359610788,0.0,715.0726359610788,715.0726359610788
12,153.09904744901542,0.0,153.09904744901542,153.09904744901542
13,125.90296106234932,0.0,125.90296106234932,125.90296106234932
14,30.537769752114894,0.0,30.537769752114894,30.537769752114894
15,23.311693379657406,0.0,23.311693379657406,23.311693379657406
16,23.093839242835383,0.0,23.093839242835383,23.093839242835383
17,20.51329994294586,0.0,20.51329994294586,20.51329994294586
18,14.301066294289209,0.0,14.301066294289209,14.301066294289209
19,12.741339393083443,0.0,12.741339393083443,12.741339393083443
20,9.970573366985194,0.0,9.970573366985194,9.970573366985194
21,8.340886015079446,0.0,8.340886015079446,8.340886015079446
22,6.366036501446896,0.0,6.366036501446896,6.366036501446896
23,5.748626571746325,0.0,5.748626571746325,5.748626571746325
24,5.0941171227433895,0.0,5.0941171227433895,5.0941171227433895
25,4.296167528025549,0.0,4.296167528025549,4.296167528025549
26,3.580172153217257,0.0,3.580172153217257,3.580172153217257
27,2.43966012325422,0.0,2.43966012325422,2.43966012325422
28,1.5055673081330205,0.0,1.5055673081330205,1.5055673081330205
29,1.0516396784079123,0.0,1.0516396784079123,1.0516396784079123
30,1.0516396784079123,0.0,1.0516396784079123,1.0516396784079123
31,0.8863516495550073,0.0,0.8863516495550073,0.8863516495550073
32,0.6456702174011486,0.0,0.6456702174011486,0.6456702174011486
33,0.5915664556800414,0.0,0.5915664556800414,0.5915664556800414
34,0.5348525112299081,0.0,0.5348525112299081,0.5348525112299081
35,0.42886010117352563,0.0,0.42886010117352563,0.42886010117352563
36,0.3549125775277651,0.0,0.3549125775277651,0.3549125775277651
37,0.28845354307327015,0.0,0.28845354307327015,0.28845354307327015
