epoch,mean_best,std_best,min_best,max_best
0,79.56692235480403,0.0,79.56692235480403,79.56692235480403
1,73.11273266591489,0.0,73.11273266591489,73.11273266591489
2,68.36111200546378,0.0,68.36111200546378,68.36111200546378
3,63.89570866667645,0.0,63.89570866667645,63.89570866667645
4,56.6343777829922,0.0,56.6343777829922,56.6343777829922
5,51.973883676147636,0.0,51.973883676147636,51.973883676147636
6,47.39596191945114,0.0,47.39596191945114,47.39596191945114
7,45.81161005563186,0.0,45.81161005563186,45.81161005563186
8,41.36194883221389,0.0,41.36194883221389,41.36194883221389
9,40.91862398983224,0.0,40.91862398983224,40.91862398983224
10,39.32104656070072,0.0,39.32104656070072,39.32104656070072
11,39.32104656070072,0.0,39.32104656070072,39.32104656070072
12,38.46769683488563,0.0,38.46769683488563,38.46769683488563
13,33.870451269641414,0.0,33.870451269641414,33.870451269641414
14,33.252451613355106,0.0,33.252451613355106,33.252451613355106
15,30.872968063883718,0.0,30.872968063883718,30.872968063883718
16,29.721434654634237,0.0,29.721434654634237,29.721434654634237
17,29.697250203889222,0.0,29.697250203889222,29.697250203889222
18,28.170279914474126,0.0,28.170279914474126,28.170279914474126
19,26.813103174965683,0.0,26.813103174965683,26.813103174965683
20,25.157290448412425,0.0,25.157290448412425,25.157290448412425
21,25.157290448412425,0.0,25.157290448412425,25.157290448412425
22,24.966253770735907,0.0,24.966253770735907,24.966253770735907
23,24.673175644000178,0.0,24.673175644000178,24.673175644000178
24,24.61962643782233,0.0,24.61962643782233,24.61962643782233
25,24.272716768028126,0.0,24.272716768028126,24.272716768028126
26,23.10308706836303,0.0,23.10308706836303,23.10308706836303
27,22.62146447770611,0.0,22.62146447770611,22.62146447770611
28,22.62146447770611,0.0,22.62146447770611,22.62146447770611
29,21.571867355796456,0.0,21.571867355796456,21.571867355796456
30,21.489361836473424,0.0,21.489361836473424,21.489361836473424
31,21.25459888220827,0.0,21.25459888220827,21.25459888220827
32,21.25459888220827,0.0,21.25459888220827,21.25459888220827
