epoch,mean_best,std_best,min_best,max_best
65,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
66,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
67,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
68,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
69,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
70,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
71,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
72,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
73,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
74,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
75,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
76,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
77,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
78,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
79,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
80,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
81,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
82,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
83,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
84,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
85,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
86,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
87,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
88,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
89,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
90,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
91,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
92,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
93,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
94,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
95,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
96,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
97,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
98,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
99,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
100,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
101,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
102,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
103,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
104,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
105,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
106,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
107,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
108,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
109,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
110,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
111,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
112,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
113,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
114,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
115,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
116,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
117,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
118,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
119,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
120,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
121,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
122,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
123,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
124,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
125,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
126,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
127,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
128,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
129,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
130,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
131,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
132,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
133,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
134,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
135,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
136,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
137,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
138,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
139,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
140,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
141,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
142,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
143,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
144,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
145,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
146,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
147,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
148,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
149,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
150,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
151,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
152,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
153,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
154,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
155,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
156,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
157,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
158,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
159,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
160,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
161,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
162,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
163,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
164,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
165,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
166,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
167,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
168,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
169,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
170,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
171,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
172,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
173,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
174,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
175,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
176,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
177,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
178,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
179,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
180,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
181,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
182,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
183,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
184,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
185,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
186,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
187,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
188,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
189,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
190,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
191,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
192,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
193,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
194,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
195,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
196,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
197,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
198,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
199,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
200,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
201,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
202,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
203,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
204,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
205,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
206,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
207,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
208,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
209,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
210,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
211,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
212,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
213,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
214,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
215,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
216,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
217,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
218,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
219,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
220,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
221,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
222,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
223,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
224,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
225,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
226,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
227,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
228,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
229,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
230,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
231,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
232,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
233,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
234,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
235,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
236,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
237,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
238,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
239,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
240,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
241,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
242,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
243,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
244,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
245,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
246,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
247,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
248,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
249,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
250,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
251,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
252,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
253,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
254,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
255,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
256,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
257,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
258,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
259,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
260,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
261,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
262,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
263,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
264,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
265,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
266,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
267,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
268,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
269,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
270,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
271,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
272,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
273,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
274,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
275,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
276,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
277,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
278,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
279,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
280,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
281,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
282,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
283,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
284,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
285,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
286,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
287,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
288,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
289,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
290,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
291,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
292,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
293,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
294,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
295,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
296,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
297,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
298,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
299,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
300,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
301,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
302,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
303,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
304,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
305,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
306,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
307,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
308,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
309,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
310,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
311,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
312,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
313,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
314,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
315,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
316,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
317,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
318,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
319,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
320,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
321,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
322,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
323,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
324,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
325,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
326,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
327,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
328,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
329,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
330,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
331,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
332,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
333,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
334,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
335,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
336,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
337,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
338,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
339,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
340,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
341,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
342,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
343,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
344,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
345,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
346,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
347,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
348,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
349,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
350,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
351,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
352,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
353,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
354,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
355,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
356,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
357,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
358,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
359,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
360,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
361,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
362,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
363,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
364,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
365,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
366,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
367,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
368,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
369,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
370,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
371,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
372,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
373,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
374,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
375,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
376,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
377,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
378,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
379,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
380,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
381,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
382,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
383,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
384,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
385,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
386,-1.9799664068609228,0.0,-1.9799664068609228,-1.9799664068609228
