epoch,mean_best,std_best,min_best,max_best
0,5954.148174554609,0.0,5954.148174554609,5954.148174554609
1,3478.579820699602,0.0,3478.579820699602,3478.579820699602
2,1977.5631632714737,0.0,1977.5631632714737,1977.5631632714737
3,1977.5631632714737,0.0,1977.5631632714737,1977.5631632714737
4,1346.2639590666447,0.0,1346.2639590666447,1346.2639590666447
5,1249.796957681223,0.0,1249.796957681223,1249.796957681223
6,976.2423614370192,0.0,976.2423614370192,976.2423614370192
7,636.5407012184346,0.0,636.5407012184346,636.5407012184346
8,577.7543151706244,0.0,577.7543151706244,577.7543151706244
9,498.65707290495897,0.0,498.65707290495897,498.65707290495897
10,495.82101011103526,0.0,495.82101011103526,495.82101011103526
11,466.8559419994007,0.0,466.8559419994007,466.8559419994007
12,388.42138584497496,0.0,388.42138584497496,388.42138584497496
13,337.1716971470585,0.0,337.1716971470585,337.1716971470585
14,264.13968653113295,0.0,264.13968653113295,264.13968653113295
15,264.13968653113295,0.0,264.13968653113295,264.13968653113295
16,211.95692310232087,0.0,211.95692310232087,211.95692310232087
17,211.95692310232087,0.0,211.95692310232087,211.95692310232087
18,208.77408882551035,0.0,208.77408882551035,208.77408882551035
19,208.77408882551035,0.0,208.77408882551035,208.77408882551035
20,193.69244448941728,0.0,193.69244448941728,193.69244448941728
21,188.58972307845647,0.0,188.58972307845647,188.58972307845647
22,181.4606633397339,0.0,181.4606633397339,181.4606633397339
23,177.17481597877108,0.0,177.17481597877108,177.17481597877108
24,177.17481597877108,0.0,177.17481597877108,177.17481597877108
25,174.40457495981127,0.0,174.40457495981127,174.40457495981127
26,174.40457495981127,0.0,174.40457495981127,174.40457495981127
27,172.03426723008445,0.0,172.03426723008445,172.03426723008445
28,168.10542841621134,0.0,168.10542841621134,168.10542841621134
29,168.10542841621134,0.0,168.10542841621134,168.10542841621134
30,167.5641810855529,0.0,167.5641810855529,167.5641810855529
31,166.51883456513733,0.0,166.51883456513733,166.51883456513733
32,166.42453001516594,0.0,166.42453001516594,166.42453001516594
33,166.1427908927875,0.0,166.1427908927875,166.1427908927875
34,165.68935691024225,0.0,165.68935691024225,165.68935691024225
35,165.64733320724224,0.0,165.64733320724224,165.64733320724224
36,164.81411648272007,0.0,164.81411648272007,164.81411648272007
37,164.81411648272007,0.0,164.81411648272007,164.81411648272007
38,164.81411648272007,0.0,164.81411648272007,164.81411648272007
39,164.30784037392988,0.0,164.30784037392988,164.30784037392988
40,164.21120122010663,0.0,164.21120122010663,164.21120122010663
41,163.94926857657512,0.0,163.94926857657512,163.94926857657512
42,163.92343683166067,0.0,163.92343683166067,163.92343683166067
43,163.92343683166067,0.0,163.92343683166067,163.92343683166067
44,163.8797436199505,0.0,163.8797436199505,163.8797436199505
45,163.87361186440916,0.0,163.87361186440916,163.87361186440916
46,163.87080640863266,0.0,163.87080640863266,163.87080640863266
47,163.87030393651204,0.0,163.87030393651204,163.87030393651204
48,163.86001981693573,0.0,163.86001981693573,163.86001981693573
49,163.86001981693573,0.0,163.86001981693573,163.86001981693573
50,163.85770058231844,0.0,163.85770058231844,163.85770058231844
51,163.8522631818309,0.0,163.8522631818309,163.8522631818309
52,163.84429217098392,0.0,163.84429217098392,163.84429217098392
53,163.84196479287584,0.0,163.84196479287584,163.84196479287584
54,163.84196479287584,0.0,163.84196479287584,163.84196479287584
55,163.83991092043823,0.0,163.83991092043823,163.83991092043823
56,163.8366240245046,0.0,163.8366240245046,163.8366240245046
57,163.83654326738775,0.0,163.83654326738775,163.83654326738775
58,163.835393497574,0.0,163.835393497574,163.835393497574
59,163.83507578389975,0.0,163.83507578389975,163.83507578389975
60,163.83471570377753,0.0,163.83471570377753,163.83471570377753
61,163.83357488015463,0.0,163.83357488015463,163.83357488015463
62,163.83340584032652,0.0,163.83340584032652,163.83340584032652
63,163.83334278756524,0.0,163.83334278756524,163.83334278756524
64,163.83319693693815,0.0,163.83319693693815,163.83319693693815
65,163.83315668942606,0.0,163.83315668942606,163.83315668942606
66,163.83298047686992,0.0,163.83298047686992,163.83298047686992
67,163.83298047686992,0.0,163.83298047686992,163.83298047686992
68,163.83284032048778,0.0,163.83284032048778,163.83284032048778
69,163.83280210129922,0.0,163.83280210129922,163.83280210129922
70,163.83272564984006,0.0,163.83272564984006,163.83272564984006
71,163.83272564984006,0.0,163.83272564984006,163.83272564984006
72,163.83271361452637,0.0,163.83271361452637,163.83271361452637
73,163.83270170564725,0.0,163.83270170564725,163.83270170564725
74,163.83265985333693,0.0,163.83265985333693,163.83265985333693
75,163.83264856454593,0.0,163.83264856454593,163.83264856454593
76,163.83263489628087,0.0,163.83263489628087,163.83263489628087
77,163.83262321197776,0.0,163.83262321197776,163.83262321197776
78,163.83261633126034,0.0,163.83261633126034,163.83261633126034
79,163.83261005249346,0.0,163.83261005249346,163.83261005249346
80,163.83259945333225,0.0,163.83259945333225,163.83259945333225
81,163.83259110415955,0.0,163.83259110415955,163.83259110415955
82,163.83259110415955,0.0,163.83259110415955,163.83259110415955
83,163.83258742918534,0.0,163.83258742918534,163.83258742918534
84,163.8325816229348,0.0,163.8325816229348,163.8325816229348
85,163.8325816229348,0.0,163.8325816229348,163.8325816229348
86,163.83258127086793,0.0,163.83258127086793,163.83258127086793
87,163.832580488825,0.0,163.832580488825,163.832580488825
88,163.83258009910196,0.0,163.83258009910196,163.83258009910196
89,163.83257919231465,0.0,163.83257919231465,163.83257919231465
90,163.83257863813526,0.0,163.83257863813526,163.83257863813526
91,163.832578012736,0.0,163.832578012736,163.832578012736
92,163.83257703321863,0.0,163.83257703321863,163.83257703321863
93,163.83257703321863,0.0,163.83257703321863,163.83257703321863
94,163.83257703321863,0.0,163.83257703321863,163.83257703321863
95,163.83257693886202,0.0,163.83257693886202,163.83257693886202
96,163.83257681830685,0.0,163.83257681830685,163.83257681830685
97,163.832576679135,0.0,163.832576679135,163.832576679135
98,163.83257648846225,0.0,163.83257648846225,163.83257648846225
99,163.83257638966012,0.0,163.83257638966012,163.83257638966012
100,163.83257638966012,0.0,163.83257638966012,163.83257638966012
101,163.83257637277626,0.0,163.83257637277626,163.83257637277626
102,163.83257635604383,0.0,163.83257635604383,163.83257635604383
103,163.83257635423558,0.0,163.83257635423558,163.83257635423558
104,163.83257633395334,0.0,163.83257633395334,163.83257633395334
105,163.83257633395334,0.0,163.83257633395334,163.83257633395334
106,163.83257633395334,0.0,163.83257633395334,163.83257633395334
107,163.83257633052406,0.0,163.83257633052406,163.83257633052406
108,163.83257632601757,0.0,163.83257632601757,163.83257632601757
109,163.83257632392792,0.0,163.83257632392792,163.83257632392792
110,163.83257632148224,0.0,163.83257632148224,163.83257632148224
111,163.83257631269157,0.0,163.83257631269157,163.83257631269157
112,163.83257631168556,0.0,163.83257631168556,163.83257631168556
113,163.83257631046752,0.0,163.83257631046752,163.83257631046752
114,163.8325763090349,0.0,163.8325763090349,163.8325763090349
115,163.83257630804724,0.0,163.83257630804724,163.83257630804724
116,163.83257630778655,0.0,163.83257630778655,163.83257630778655
117,163.83257630684716,0.0,163.83257630684716,163.83257630684716
118,163.83257630684716,0.0,163.83257630684716,163.83257630684716
119,163.83257630684716,0.0,163.83257630684716,163.83257630684716
120,163.83257630683755,0.0,163.83257630683755,163.83257630683755
121,163.8325763065762,0.0,163.8325763065762,163.8325763065762
122,163.83257630655413,0.0,163.83257630655413,163.83257630655413
123,163.8325763064793,0.0,163.8325763064793,163.8325763064793
124,163.8325763063948,0.0,163.8325763063948,163.8325763063948
125,163.8325763063479,0.0,163.8325763063479,163.8325763063479
126,163.8325763062681,0.0,163.8325763062681,163.8325763062681
127,163.8325763062681,0.0,163.8325763062681,163.8325763062681
128,163.8325763062282,0.0,163.8325763062282,163.8325763062282
129,163.8325763062282,0.0,163.8325763062282,163.8325763062282
130,163.83257630619946,0.0,163.83257630619946,163.83257630619946
131,163.83257630618516,0.0,163.83257630618516,163.83257630618516
132,163.83257630617496,0.0,163.83257630617496,163.83257630617496
133,163.83257630616257,0.0,163.83257630616257,163.83257630616257
134,163.83257630615748,0.0,163.83257630615748,163.83257630615748
135,163.83257630615657,0.0,163.83257630615657,163.83257630615657
136,163.8325763061486,0.0,163.8325763061486,163.8325763061486
137,163.83257630614716,0.0,163.83257630614716,163.83257630614716
138,163.8325763061457,0.0,163.8325763061457,163.8325763061457
139,163.8325763061435,0.0,163.8325763061435,163.8325763061435
140,163.83257630614202,0.0,163.83257630614202,163.83257630614202
141,163.83257630614082,0.0,163.83257630614082,163.83257630614082
142,163.83257630613898,0.0,163.83257630613898,163.83257630613898
143,163.8325763061377,0.0,163.8325763061377,163.8325763061377
144,163.8325763061373,0.0,163.8325763061373,163.8325763061373
145,163.8325763061369,0.0,163.8325763061369,163.8325763061369
146,163.8325763061364,0.0,163.8325763061364,163.8325763061364
