epoch,mean_best,std_best,min_best,max_best
0,367.1697015735247,0.0,367.1697015735247,367.1697015735247
1,289.08116887546555,0.0,289.08116887546555,289.08116887546555
2,146.36054436530483,0.0,146.36054436530483,146.36054436530483
3,86.38520102122202,0.0,86.38520102122202,86.38520102122202
4,67.57501718317181,0.0,67.57501718317181,67.57501718317181
5,41.14805189313548,0.0,41.14805189313548,41.14805189313548
6,21.036350217256597,0.0,21.036350217256597,21.036350217256597
7,14.733206519442364,0.0,14.733206519442364,14.733206519442364
8,11.682366041280074,0.0,11.682366041280074,11.682366041280074
9,4.60876543739329,0.0,4.60876543739329,4.60876543739329
10,4.60876543739329,0.0,4.60876543739329,4.60876543739329
11,3.112623771375105,0.0,3.112623771375105,3.112623771375105
12,2.06126048589966,0.0,2.06126048589966,2.06126048589966
13,1.5796975829866982,0.0,1.5796975829866982,1.5796975829866982
14,0.8348166177666551,0.0,0.8348166177666551,0.8348166177666551
15,0.7865952495760958,0.0,0.7865952495760958,0.7865952495760958
16,0.3959452895793048,0.0,0.3959452895793048,0.3959452895793048
17,0.3385437736171519,0.0,0.3385437736171519,0.3385437736171519
18,0.31199006541349444,0.0,0.31199006541349444,0.31199006541349444
19,0.15268477599923452,0.0,0.15268477599923452,0.15268477599923452
20,0.13834205524605347,0.0,0.13834205524605347,0.13834205524605347
21,0.1085784983915416,0.0,0.1085784983915416,0.1085784983915416
22,0.07684881747358525,0.0,0.07684881747358525,0.07684881747358525
23,0.07234250550654923,0.0,0.07234250550654923,0.07234250550654923
24,0.04630221031918431,0.0,0.04630221031918431,0.04630221031918431
25,0.03892158836441978,0.0,0.03892158836441978,0.03892158836441978
26,0.036003065076438745,0.0,0.036003065076438745,0.036003065076438745
27,0.03315439308525832,0.0,0.03315439308525832,0.03315439308525832
28,0.03016623522921472,0.0,0.03016623522921472,0.03016623522921472
29,0.02836743978243947,0.0,0.02836743978243947,0.02836743978243947
30,0.026973951007938944,0.0,0.026973951007938944,0.026973951007938944
31,0.026619511763057276,0.0,0.026619511763057276,0.026619511763057276
32,0.02617854763058808,0.0,0.02617854763058808,0.02617854763058808
33,0.02572322837454152,0.0,0.02572322837454152,0.02572322837454152
34,0.02524643253648699,0.0,0.02524643253648699,0.02524643253648699
35,0.025236050866540207,0.0,0.025236050866540207,0.025236050866540207
36,0.025218808257969835,0.0,0.025218808257969835,0.025218808257969835
37,0.025187111830722062,0.0,0.025187111830722062,0.025187111830722062
38,0.025156400312480773,0.0,0.025156400312480773,0.025156400312480773
39,0.025104013761434573,0.0,0.025104013761434573,0.025104013761434573
