epoch,mean_best,std_best,min_best,max_best
0,4.31430056077796,0.0,4.31430056077796,4.31430056077796
1,3.345135142577395,0.0,3.345135142577395,3.345135142577395
2,2.639426820901546,0.0,2.639426820901546,2.639426820901546
3,1.9757095581668986,0.0,1.9757095581668986,1.9757095581668986
4,1.2446448910953132,0.0,1.2446448910953132,1.2446448910953132
5,1.001008865956953,0.0,1.001008865956953,1.001008865956953
6,0.6252418374070278,0.0,0.6252418374070278,0.6252418374070278
7,0.6252418374070278,0.0,0.6252418374070278,0.6252418374070278
8,0.5566887859863494,0.0,0.5566887859863494,0.5566887859863494
9,0.5566887859863494,0.0,0.5566887859863494,0.5566887859863494
10,0.5566887859863494,0.0,0.5566887859863494,0.5566887859863494
11,0.5397009159826766,0.0,0.5397009159826766,0.5397009159826766
12,0.539700915982388,0.0,0.539700915982388,0.539700915982388
13,0.5397009159823879,0.0,0.5397009159823879,0.5397009159823879
14,0.5397009159823879,0.0,0.5397009159823879,0.5397009159823879
15,0.515208369184253,0.0,0.515208369184253,0.515208369184253
16,0.515208369184253,0.0,0.515208369184253,0.515208369184253
17,0.5007994431507649,0.0,0.5007994431507649,0.5007994431507649
18,0.5007994431507119,0.0,0.5007994431507119,0.5007994431507119
19,0.5007994431507119,0.0,0.5007994431507119,0.5007994431507119
20,0.5007994431507118,0.0,0.5007994431507118,0.5007994431507118
21,0.5007994431507118,0.0,0.5007994431507118,0.5007994431507118
22,0.44741910553180186,0.0,0.44741910553180186,0.44741910553180186
23,0.38342469789973277,0.0,0.38342469789973277,0.38342469789973277
24,0.38342469789973277,0.0,0.38342469789973277,0.38342469789973277
25,0.38342469789973277,0.0,0.38342469789973277,0.38342469789973277
26,0.38342469789973277,0.0,0.38342469789973277,0.38342469789973277
27,0.3377571206510136,0.0,0.3377571206510136,0.3377571206510136
28,0.3377571206510136,0.0,0.3377571206510136,0.3377571206510136
29,0.3377571206510136,0.0,0.3377571206510136,0.3377571206510136
30,0.31596253343811936,0.0,0.31596253343811936,0.31596253343811936
31,0.31596253343811936,0.0,0.31596253343811936,0.31596253343811936
32,0.31596253343811936,0.0,0.31596253343811936,0.31596253343811936
33,0.31596253343811936,0.0,0.31596253343811936,0.31596253343811936
34,0.31596253343811936,0.0,0.31596253343811936,0.31596253343811936
35,0.3159625334371682,0.0,0.3159625334371682,0.3159625334371682
36,0.3029321558224347,0.0,0.3029321558224347,0.3029321558224347
37,0.2816779089477739,0.0,0.2816779089477739,0.2816779089477739
38,0.23480907117130811,0.0,0.23480907117130811,0.23480907117130811
39,0.23480907117130811,0.0,0.23480907117130811,0.23480907117130811
40,0.23480907097684944,0.0,0.23480907097684944,0.23480907097684944
41,0.23480907097684933,0.0,0.23480907097684933,0.23480907097684933
42,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
43,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
44,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
45,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
46,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
47,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
48,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
49,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
50,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
51,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
52,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
53,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
54,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
55,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
56,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
57,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
58,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
59,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
60,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
61,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
62,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
63,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
64,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
65,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
66,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
67,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
68,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
69,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
70,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
71,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
72,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
73,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
74,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
75,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
76,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
77,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
78,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
79,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
80,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
81,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
82,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
83,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
84,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
85,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
86,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
87,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
88,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
89,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
90,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
91,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
92,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
93,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
94,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
95,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
96,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
97,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
98,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
99,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
100,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
101,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
102,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
103,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
104,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
105,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
106,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
107,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
108,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
109,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
110,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
111,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
112,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
113,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
114,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
115,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
116,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
117,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
118,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
119,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
120,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
121,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
122,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
123,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
124,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
125,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
126,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
127,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
128,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
129,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
130,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
131,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
132,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
133,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
134,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
135,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
136,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
137,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
138,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
139,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
140,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
141,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
142,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
143,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
144,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
145,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
146,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
147,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
148,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
149,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
150,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
151,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
152,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
153,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
154,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
155,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
156,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
157,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
158,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
159,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
160,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
161,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
162,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
163,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
164,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
165,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
166,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
167,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
168,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
169,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
170,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
171,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
172,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
173,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
174,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
175,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
176,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
177,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
178,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
179,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
180,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
181,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
182,0.23480907097684928,0.0,0.23480907097684928,0.23480907097684928
