epoch,mean_best,std_best,min_best,max_best
106,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
107,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
108,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
109,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
110,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
111,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
112,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
113,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
114,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
115,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
116,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
117,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
118,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
119,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
120,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
121,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
122,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
123,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
124,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
125,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
126,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
127,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
128,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
129,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
130,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
131,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
132,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
133,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
134,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
135,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
136,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
137,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
138,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
139,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
140,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
141,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
142,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
143,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
144,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
145,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
146,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
147,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
148,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
149,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
150,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
151,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
152,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
153,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
154,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
155,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
156,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
157,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
158,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
159,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
160,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
161,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
162,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
163,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
164,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
165,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
166,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
167,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
168,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
169,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
170,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
171,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
172,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
173,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
174,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
175,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
176,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
177,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
178,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
179,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
180,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
181,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
182,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
183,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
184,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
185,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
186,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
187,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
188,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
189,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
190,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
191,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
192,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
193,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
194,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
195,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
196,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
197,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
198,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
199,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
200,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
201,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
202,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
203,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
204,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
205,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
206,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
207,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
208,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
209,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
210,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
211,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
212,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
213,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
214,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
215,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
216,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
217,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
218,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
219,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
220,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
221,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
222,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
223,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
224,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
225,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
226,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
227,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
228,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
229,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
230,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
231,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
232,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
233,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
234,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
235,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
236,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
237,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
238,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
239,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
240,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
241,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
242,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
243,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
244,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
245,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
246,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
247,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
248,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
249,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
250,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
251,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
252,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
253,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
254,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
255,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
256,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
257,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
258,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
259,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
260,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
261,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
262,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
263,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
264,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
265,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
266,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
267,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
268,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
269,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
270,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
271,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
272,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
273,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
274,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
275,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
276,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
277,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
278,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
279,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
280,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
281,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
282,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
283,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
284,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
285,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
286,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
287,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
288,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
289,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
290,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
291,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
292,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
293,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
294,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
295,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
296,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
297,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
298,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
299,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
300,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
301,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
302,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
303,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
304,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
305,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
306,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
307,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
308,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
309,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
310,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
311,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
312,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
313,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
314,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
315,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
316,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
317,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
318,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
319,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
320,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
321,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
322,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
323,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
324,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
325,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
326,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
327,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
328,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
329,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
330,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
331,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
332,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
333,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
334,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
335,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
336,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
337,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
338,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
339,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
340,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
341,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
342,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
343,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
344,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
345,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
346,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
347,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
348,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
349,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
350,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
351,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
352,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
353,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
354,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
355,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
356,1.03825635013378e-16,0.0,1.03825635013378e-16,1.03825635013378e-16
