epoch,mean_best,std_best,min_best,max_best
0,91089.65187195336,0.0,91089.65187195336,91089.65187195336
1,64426.61892605608,0.0,64426.61892605608,64426.61892605608
2,31651.96964845405,0.0,31651.96964845405,31651.96964845405
3,23941.720395710596,0.0,23941.720395710596,23941.720395710596
4,18689.624347045254,0.0,18689.624347045254,18689.624347045254
5,12738.721895520768,0.0,12738.721895520768,12738.721895520768
6,8069.8081942556255,0.0,8069.8081942556255,8069.8081942556255
7,6658.947359799622,0.0,6658.947359799622,6658.947359799622
8,4688.2554843651515,0.0,4688.2554843651515,4688.2554843651515
9,4032.498121899728,0.0,4032.498121899728,4032.498121899728
10,2349.544893509538,0.0,2349.544893509538,2349.544893509538
11,1581.6301116573509,0.0,1581.6301116573509,1581.6301116573509
12,1574.2406729215832,0.0,1574.2406729215832,1574.2406729215832
13,878.1954839973442,0.0,878.1954839973442,878.1954839973442
14,591.1758512615975,0.0,591.1758512615975,591.1758512615975
15,590.248148192556,0.0,590.248148192556,590.248148192556
16,488.576897089375,0.0,488.576897089375,488.576897089375
17,321.5422020739131,0.0,321.5422020739131,321.5422020739131
18,242.9506634303564,0.0,242.9506634303564,242.9506634303564
19,189.77002738625592,0.0,189.77002738625592,189.77002738625592
20,147.4644852076238,0.0,147.4644852076238,147.4644852076238
21,110.73439944224782,0.0,110.73439944224782,110.73439944224782
22,93.29035805001475,0.0,93.29035805001475,93.29035805001475
23,71.47493931739909,0.0,71.47493931739909,71.47493931739909
24,63.501175217233985,0.0,63.501175217233985,63.501175217233985
25,55.46156883284332,0.0,55.46156883284332,55.46156883284332
26,43.62624721662024,0.0,43.62624721662024,43.62624721662024
27,27.94644742872683,0.0,27.94644742872683,27.94644742872683
28,27.94644742872683,0.0,27.94644742872683,27.94644742872683
29,21.17223105112508,0.0,21.17223105112508,21.17223105112508
30,21.17223105112508,0.0,21.17223105112508,21.17223105112508
31,15.923475387735639,0.0,15.923475387735639,15.923475387735639
32,13.215077401049147,0.0,13.215077401049147,13.215077401049147
33,9.247651040906458,0.0,9.247651040906458,9.247651040906458
34,8.808880169861197,0.0,8.808880169861197,8.808880169861197
35,7.881885894932777,0.0,7.881885894932777,7.881885894932777
36,6.9508404640183805,0.0,6.9508404640183805,6.9508404640183805
37,5.599795951858608,0.0,5.599795951858608,5.599795951858608
38,5.120024476527924,0.0,5.120024476527924,5.120024476527924
39,3.898399228061351,0.0,3.898399228061351,3.898399228061351
40,3.4455606817473177,0.0,3.4455606817473177,3.4455606817473177
41,3.153871267278004,0.0,3.153871267278004,3.153871267278004
42,2.382853760409434,0.0,2.382853760409434,2.382853760409434
43,2.3105253659396987,0.0,2.3105253659396987,2.3105253659396987
44,1.8306469022076546,0.0,1.8306469022076546,1.8306469022076546
45,1.3987864271814774,0.0,1.3987864271814774,1.3987864271814774
46,1.343159635269052,0.0,1.343159635269052,1.343159635269052
47,1.1400811493307061,0.0,1.1400811493307061,1.1400811493307061
48,0.9805183732380606,0.0,0.9805183732380606,0.9805183732380606
49,0.8927772007808057,0.0,0.8927772007808057,0.8927772007808057
50,0.7009855807110558,0.0,0.7009855807110558,0.7009855807110558
51,0.4845618396420491,0.0,0.4845618396420491,0.4845618396420491
52,0.4384565113380807,0.0,0.4384565113380807,0.4384565113380807
53,0.34940613571264517,0.0,0.34940613571264517,0.34940613571264517
54,0.28425939876751116,0.0,0.28425939876751116,0.28425939876751116
55,0.25637310153809856,0.0,0.25637310153809856,0.25637310153809856
56,0.20333229464765237,0.0,0.20333229464765237,0.20333229464765237
57,0.19155742252565033,0.0,0.19155742252565033,0.19155742252565033
58,0.14894318121232542,0.0,0.14894318121232542,0.14894318121232542
59,0.13589364177590327,0.0,0.13589364177590327,0.13589364177590327
60,0.12630376131817322,0.0,0.12630376131817322,0.12630376131817322
61,0.09035817602499885,0.0,0.09035817602499885,0.09035817602499885
62,0.07954700209825508,0.0,0.07954700209825508,0.07954700209825508
63,0.07410359857031629,0.0,0.07410359857031629,0.07410359857031629
64,0.06057370247003155,0.0,0.06057370247003155,0.06057370247003155
65,0.05483853990168351,0.0,0.05483853990168351,0.05483853990168351
66,0.037946042951016244,0.0,0.037946042951016244,0.037946042951016244
67,0.03388583253242631,0.0,0.03388583253242631,0.03388583253242631
68,0.02858377945638845,0.0,0.02858377945638845,0.02858377945638845
69,0.01814833037935604,0.0,0.01814833037935604,0.01814833037935604
70,0.016797205363184343,0.0,0.016797205363184343,0.016797205363184343
71,0.011721708096012657,0.0,0.011721708096012657,0.011721708096012657
