epoch,mean_best,std_best,min_best,max_best
0,53875860.111398496,0.0,53875860.111398496,53875860.111398496
1,29493518.558709092,0.0,29493518.558709092,29493518.558709092
2,16517831.574285591,0.0,16517831.574285591,16517831.574285591
3,4967153.319973943,0.0,4967153.319973943,4967153.319973943
4,2327034.2060066694,0.0,2327034.2060066694,2327034.2060066694
5,1110139.1114863153,0.0,1110139.1114863153,1110139.1114863153
6,681568.8101438506,0.0,681568.8101438506,681568.8101438506
7,493753.6890261185,0.0,493753.6890261185,493753.6890261185
8,284920.5244601337,0.0,284920.5244601337,284920.5244601337
9,163959.47136277056,0.0,163959.47136277056,163959.47136277056
10,70544.242028153,0.0,70544.242028153,70544.242028153
11,42030.75023989311,0.0,42030.75023989311,42030.75023989311
12,30638.634112740747,0.0,30638.634112740747,30638.634112740747
13,23662.34773848823,0.0,23662.34773848823,23662.34773848823
14,11720.026249152947,0.0,11720.026249152947,11720.026249152947
15,6699.994884043544,0.0,6699.994884043544,6699.994884043544
16,4553.419981781521,0.0,4553.419981781521,4553.419981781521
17,4178.883171130559,0.0,4178.883171130559,4178.883171130559
18,3142.1926122780324,0.0,3142.1926122780324,3142.1926122780324
19,2970.4477578315937,0.0,2970.4477578315937,2970.4477578315937
20,2165.7462980191412,0.0,2165.7462980191412,2165.7462980191412
21,1447.0457121188044,0.0,1447.0457121188044,1447.0457121188044
22,848.6773829998306,0.0,848.6773829998306,848.6773829998306
23,816.2625444810233,0.0,816.2625444810233,816.2625444810233
24,538.5066523862755,0.0,538.5066523862755,538.5066523862755
25,486.7668130149217,0.0,486.7668130149217,486.7668130149217
26,319.0699741886821,0.0,319.0699741886821,319.0699741886821
27,319.0699741886821,0.0,319.0699741886821,319.0699741886821
28,278.2438388135858,0.0,278.2438388135858,278.2438388135858
29,266.7700170248548,0.0,266.7700170248548,266.7700170248548
30,220.32914507035127,0.0,220.32914507035127,220.32914507035127
31,200.32627657522548,0.0,200.32627657522548,200.32627657522548
32,171.3719747037179,0.0,171.3719747037179,171.3719747037179
33,168.3409991420327,0.0,168.3409991420327,168.3409991420327
34,146.28830499856429,0.0,146.28830499856429,146.28830499856429
35,128.97150656930515,0.0,128.97150656930515,128.97150656930515
