epoch,mean_best,std_best,min_best,max_best
0,118.8785004096945,0.0,118.8785004096945,118.8785004096945
1,94.98841779598553,0.0,94.98841779598553,94.98841779598553
2,81.60843160598868,0.0,81.60843160598868,81.60843160598868
3,52.83711654885931,0.0,52.83711654885931,52.83711654885931
4,43.015730119945374,0.0,43.015730119945374,43.015730119945374
5,32.67361568156331,0.0,32.67361568156331,32.67361568156331
6,23.80826372736246,0.0,23.80826372736246,23.80826372736246
7,15.545370995851862,0.0,15.545370995851862,15.545370995851862
8,9.733774331705607,0.0,9.733774331705607,9.733774331705607
9,4.91701478390429,0.0,4.91701478390429,4.91701478390429
10,4.767174703914382,0.0,4.767174703914382,4.767174703914382
11,3.9246594015818506,0.0,3.9246594015818506,3.9246594015818506
12,3.0398423240564716,0.0,3.0398423240564716,3.0398423240564716
13,2.8314321179820543,0.0,2.8314321179820543,2.8314321179820543
14,1.898539400723778,0.0,1.898539400723778,1.898539400723778
15,1.7106351202873766,0.0,1.7106351202873766,1.7106351202873766
16,1.4105880905041157,0.0,1.4105880905041157,1.4105880905041157
17,1.200236428380055,0.0,1.200236428380055,1.200236428380055
18,0.9377520725470715,0.0,0.9377520725470715,0.9377520725470715
19,0.7942413137137081,0.0,0.7942413137137081,0.7942413137137081
20,0.6746098756515738,0.0,0.6746098756515738,0.6746098756515738
21,0.5268669885535983,0.0,0.5268669885535983,0.5268669885535983
22,0.47090975090465975,0.0,0.47090975090465975,0.47090975090465975
23,0.39187775331108776,0.0,0.39187775331108776,0.39187775331108776
24,0.29417923189817397,0.0,0.29417923189817397,0.29417923189817397
25,0.2530903841503427,0.0,0.2530903841503427,0.2530903841503427
26,0.20809319277888827,0.0,0.20809319277888827,0.20809319277888827
27,0.17263310510944585,0.0,0.17263310510944585,0.17263310510944585
28,0.1312582950415544,0.0,0.1312582950415544,0.1312582950415544
29,0.10983139754164034,0.0,0.10983139754164034,0.10983139754164034
30,0.10828089701900781,0.0,0.10828089701900781,0.10828089701900781
31,0.08054058537198241,0.0,0.08054058537198241,0.08054058537198241
32,0.07822636025058191,0.0,0.07822636025058191,0.07822636025058191
33,0.06736674427194969,0.0,0.06736674427194969,0.06736674427194969
34,0.05170489288380624,0.0,0.05170489288380624,0.05170489288380624
35,0.04398474113281814,0.0,0.04398474113281814,0.04398474113281814
36,0.04398474113281814,0.0,0.04398474113281814,0.04398474113281814
37,0.036969626317782715,0.0,0.036969626317782715,0.036969626317782715
38,0.03310823560519722,0.0,0.03310823560519722,0.03310823560519722
39,0.03214429880921692,0.0,0.03214429880921692,0.03214429880921692
40,0.026965998841048798,0.0,0.026965998841048798,0.026965998841048798
41,0.024221871052799986,0.0,0.024221871052799986,0.024221871052799986
42,0.020289095046022054,0.0,0.020289095046022054,0.020289095046022054
43,0.015387926968452398,0.0,0.015387926968452398,0.015387926968452398
44,0.015144875013318185,0.0,0.015144875013318185,0.015144875013318185
45,0.013886349976183945,0.0,0.013886349976183945,0.013886349976183945
46,0.012261061734498518,0.0,0.012261061734498518,0.012261061734498518
47,0.010846078657033117,0.0,0.010846078657033117,0.010846078657033117
48,0.009710147574447636,0.0,0.009710147574447636,0.009710147574447636
49,0.008401717491022791,0.0,0.008401717491022791,0.008401717491022791
50,0.008344031588726163,0.0,0.008344031588726163,0.008344031588726163
51,0.007572421402155739,0.0,0.007572421402155739,0.007572421402155739
52,0.004013801900640286,0.0,0.004013801900640286,0.004013801900640286
53,0.003396981918838307,0.0,0.003396981918838307,0.003396981918838307
54,0.003067889170163251,0.0,0.003067889170163251,0.003067889170163251
55,0.002396916307452589,0.0,0.002396916307452589,0.002396916307452589
56,0.001523790405562441,0.0,0.001523790405562441,0.001523790405562441
57,0.0013783668872742768,0.0,0.0013783668872742768,0.0013783668872742768
58,0.0013333160187800667,0.0,0.0013333160187800667,0.0013333160187800667
59,0.0011532987580989012,0.0,0.0011532987580989012,0.0011532987580989012
60,0.0008125831769869812,0.0,0.0008125831769869812,0.0008125831769869812
61,0.0007119408981710302,0.0,0.0007119408981710302,0.0007119408981710302
62,0.0005902871789496558,0.0,0.0005902871789496558,0.0005902871789496558
63,0.0005645735838955674,0.0,0.0005645735838955674,0.0005645735838955674
64,0.0004008569131031504,0.0,0.0004008569131031504,0.0004008569131031504
65,0.00034602235784430294,0.0,0.00034602235784430294,0.00034602235784430294
66,0.00028142959769546585,0.0,0.00028142959769546585,0.00028142959769546585
67,0.000186022629699916,0.0,0.000186022629699916,0.000186022629699916
68,0.0001618126005138246,0.0,0.0001618126005138246,0.0001618126005138246
69,0.00016116910852756333,0.0,0.00016116910852756333,0.00016116910852756333
70,0.00013959451223486996,0.0,0.00013959451223486996,0.00013959451223486996
71,0.00011957349834829842,0.0,0.00011957349834829842,0.00011957349834829842
72,0.00010558399982977797,0.0,0.00010558399982977797,0.00010558399982977797
