epoch,mean_best,std_best,min_best,max_best
0,29.869057908739812,0.0,29.869057908739812,29.869057908739812
1,24.11812487346344,0.0,24.11812487346344,24.11812487346344
2,21.02004485143609,0.0,21.02004485143609,21.02004485143609
3,18.575739478586677,0.0,18.575739478586677,18.575739478586677
4,16.845089426474704,0.0,16.845089426474704,16.845089426474704
5,14.014749465739758,0.0,14.014749465739758,14.014749465739758
6,10.541359139317882,0.0,10.541359139317882,10.541359139317882
7,9.773025131830096,0.0,9.773025131830096,9.773025131830096
8,8.961049121602246,0.0,8.961049121602246,8.961049121602246
9,8.961049121602246,0.0,8.961049121602246,8.961049121602246
10,7.776138950071805,0.0,7.776138950071805,7.776138950071805
11,5.202425065542769,0.0,5.202425065542769,5.202425065542769
12,4.687094385710324,0.0,4.687094385710324,4.687094385710324
13,4.687094385710324,0.0,4.687094385710324,4.687094385710324
14,3.679295050508581,0.0,3.679295050508581,3.679295050508581
15,3.259860444063018,0.0,3.259860444063018,3.259860444063018
16,3.0540606667198236,0.0,3.0540606667198236,3.0540606667198236
17,2.1339448849239697,0.0,2.1339448849239697,2.1339448849239697
18,1.89930498932345,0.0,1.89930498932345,1.89930498932345
19,1.6648059393603605,0.0,1.6648059393603605,1.6648059393603605
20,1.33541227406782,0.0,1.33541227406782,1.33541227406782
21,1.1269306641861259,0.0,1.1269306641861259,1.1269306641861259
22,0.8473386447587073,0.0,0.8473386447587073,0.8473386447587073
23,0.6349508685824624,0.0,0.6349508685824624,0.6349508685824624
24,0.5329718685757328,0.0,0.5329718685757328,0.5329718685757328
25,0.5194530274257921,0.0,0.5194530274257921,0.5194530274257921
26,0.43518067947600986,0.0,0.43518067947600986,0.43518067947600986
27,0.2023437087762938,0.0,0.2023437087762938,0.2023437087762938
28,0.2023437087762938,0.0,0.2023437087762938,0.2023437087762938
29,0.16078533719168042,0.0,0.16078533719168042,0.16078533719168042
30,0.1309349521367102,0.0,0.1309349521367102,0.1309349521367102
31,0.10955659328611221,0.0,0.10955659328611221,0.10955659328611221
32,0.09491831526624872,0.0,0.09491831526624872,0.09491831526624872
33,0.059757616215855645,0.0,0.059757616215855645,0.059757616215855645
34,0.051963542127319746,0.0,0.051963542127319746,0.051963542127319746
35,0.041788176002777615,0.0,0.041788176002777615,0.041788176002777615
36,0.03675789418262294,0.0,0.03675789418262294,0.03675789418262294
37,0.027801851519365595,0.0,0.027801851519365595,0.027801851519365595
38,0.0243344030908553,0.0,0.0243344030908553,0.0243344030908553
39,0.021607946827075737,0.0,0.021607946827075737,0.021607946827075737
40,0.019904978810758492,0.0,0.019904978810758492,0.019904978810758492
41,0.01744299369485434,0.0,0.01744299369485434,0.01744299369485434
42,0.015402854065791392,0.0,0.015402854065791392,0.015402854065791392
43,0.014704203428173553,0.0,0.014704203428173553,0.014704203428173553
44,0.013196393826389695,0.0,0.013196393826389695,0.013196393826389695
45,0.012372387762959451,0.0,0.012372387762959451,0.012372387762959451
46,0.011386069556056871,0.0,0.011386069556056871,0.011386069556056871
47,0.011185242355543554,0.0,0.011185242355543554,0.011185242355543554
48,0.010137574043704314,0.0,0.010137574043704314,0.010137574043704314
49,0.009126948410299556,0.0,0.009126948410299556,0.009126948410299556
50,0.008532557762535944,0.0,0.008532557762535944,0.008532557762535944
51,0.0075819475863427455,0.0,0.0075819475863427455,0.0075819475863427455
52,0.007198188741515996,0.0,0.007198188741515996,0.007198188741515996
53,0.007067030694502579,0.0,0.007067030694502579,0.007067030694502579
54,0.006235616102742831,0.0,0.006235616102742831,0.006235616102742831
55,0.006235616102742831,0.0,0.006235616102742831,0.006235616102742831
56,0.005901630051173576,0.0,0.005901630051173576,0.005901630051173576
57,0.005699332692733072,0.0,0.005699332692733072,0.005699332692733072
58,0.005599234882506278,0.0,0.005599234882506278,0.005599234882506278
59,0.005449170761944516,0.0,0.005449170761944516,0.005449170761944516
60,0.005090059112565361,0.0,0.005090059112565361,0.005090059112565361
61,0.004822843211229477,0.0,0.004822843211229477,0.004822843211229477
62,0.004291767772893676,0.0,0.004291767772893676,0.004291767772893676
63,0.003971790750417335,0.0,0.003971790750417335,0.003971790750417335
64,0.0038813771336934965,0.0,0.0038813771336934965,0.0038813771336934965
65,0.003306724844466627,0.0,0.003306724844466627,0.003306724844466627
66,0.003306724844466627,0.0,0.003306724844466627,0.003306724844466627
67,0.002919085605912881,0.0,0.002919085605912881,0.002919085605912881
68,0.0028661104365728294,0.0,0.0028661104365728294,0.0028661104365728294
69,0.0028661104365728294,0.0,0.0028661104365728294,0.0028661104365728294
70,0.002706649319510627,0.0,0.002706649319510627,0.002706649319510627
71,0.0026557227055143753,0.0,0.0026557227055143753,0.0026557227055143753
72,0.002444942129315408,0.0,0.002444942129315408,0.002444942129315408
73,0.0024378442976957914,0.0,0.0024378442976957914,0.0024378442976957914
74,0.0022578181675681017,0.0,0.0022578181675681017,0.0022578181675681017
75,0.0020071893390911856,0.0,0.0020071893390911856,0.0020071893390911856
76,0.001987145920859986,0.0,0.001987145920859986,0.001987145920859986
77,0.001964554495684623,0.0,0.001964554495684623,0.001964554495684623
78,0.0019008934763516748,0.0,0.0019008934763516748,0.0019008934763516748
79,0.0017321058908008804,0.0,0.0017321058908008804,0.0017321058908008804
80,0.001710083738497941,0.0,0.001710083738497941,0.001710083738497941
81,0.0016715184425186993,0.0,0.0016715184425186993,0.0016715184425186993
82,0.0015364911837613552,0.0,0.0015364911837613552,0.0015364911837613552
83,0.0014955871098281549,0.0,0.0014955871098281549,0.0014955871098281549
84,0.0014367938402273552,0.0,0.0014367938402273552,0.0014367938402273552
85,0.0013820260499724226,0.0,0.0013820260499724226,0.0013820260499724226
86,0.001306331577664764,0.0,0.001306331577664764,0.001306331577664764
87,0.001255760583306669,0.0,0.001255760583306669,0.001255760583306669
88,0.0011265908381773368,0.0,0.0011265908381773368,0.0011265908381773368
89,0.0010734162750852794,0.0,0.0010734162750852794,0.0010734162750852794
90,0.0010281958334708847,0.0,0.0010281958334708847,0.0010281958334708847
91,0.000997788901987588,0.0,0.000997788901987588,0.000997788901987588
92,0.0009467959702292653,0.0,0.0009467959702292653,0.0009467959702292653
93,0.0009096736655031534,0.0,0.0009096736655031534,0.0009096736655031534
94,0.0008686792808635261,0.0,0.0008686792808635261,0.0008686792808635261
95,0.0008293458714048307,0.0,0.0008293458714048307,0.0008293458714048307
96,0.0007762252113767342,0.0,0.0007762252113767342,0.0007762252113767342
97,0.0007762252113767342,0.0,0.0007762252113767342,0.0007762252113767342
98,0.0007195996987332446,0.0,0.0007195996987332446,0.0007195996987332446
99,0.0006850194052052035,0.0,0.0006850194052052035,0.0006850194052052035
100,0.0006584040028613359,0.0,0.0006584040028613359,0.0006584040028613359
101,0.0006484908586247457,0.0,0.0006484908586247457,0.0006484908586247457
102,0.0006344605951772071,0.0,0.0006344605951772071,0.0006344605951772071
103,0.0005422615401046948,0.0,0.0005422615401046948,0.0005422615401046948
104,0.0005422615401046948,0.0,0.0005422615401046948,0.0005422615401046948
105,0.0005326926619022673,0.0,0.0005326926619022673,0.0005326926619022673
106,0.0004968067560829628,0.0,0.0004968067560829628,0.0004968067560829628
107,0.00046442382126674303,0.0,0.00046442382126674303,0.00046442382126674303
108,0.00046442382126674303,0.0,0.00046442382126674303,0.00046442382126674303
109,0.00044202924088234226,0.0,0.00044202924088234226,0.00044202924088234226
110,0.0004282555636501095,0.0,0.0004282555636501095,0.0004282555636501095
111,0.0004265083666231635,0.0,0.0004265083666231635,0.0004265083666231635
112,0.00040290104077188207,0.0,0.00040290104077188207,0.00040290104077188207
113,0.00040290104077188207,0.0,0.00040290104077188207,0.00040290104077188207
114,0.0003966429604109294,0.0,0.0003966429604109294,0.0003966429604109294
115,0.000387664165493884,0.0,0.000387664165493884,0.000387664165493884
116,0.00037078783451015794,0.0,0.00037078783451015794,0.00037078783451015794
117,0.0003576667305034318,0.0,0.0003576667305034318,0.0003576667305034318
118,0.000349738217484767,0.0,0.000349738217484767,0.000349738217484767
119,0.00034693092594703927,0.0,0.00034693092594703927,0.00034693092594703927
120,0.00033922453713801376,0.0,0.00033922453713801376,0.00033922453713801376
121,0.000320671828979096,0.0,0.000320671828979096,0.000320671828979096
122,0.0003107861330615151,0.0,0.0003107861330615151,0.0003107861330615151
123,0.0003107340514543359,0.0,0.0003107340514543359,0.0003107340514543359
124,0.00030213435143326375,0.0,0.00030213435143326375,0.00030213435143326375
125,0.00029428065776735475,0.0,0.00029428065776735475,0.00029428065776735475
126,0.0002783795555895628,0.0,0.0002783795555895628,0.0002783795555895628
127,0.0002732696528286962,0.0,0.0002732696528286962,0.0002732696528286962
128,0.00026771439646547347,0.0,0.00026771439646547347,0.00026771439646547347
129,0.00025966862309663495,0.0,0.00025966862309663495,0.00025966862309663495
130,0.000257226160756952,0.0,0.000257226160756952,0.000257226160756952
131,0.0002562229314436828,0.0,0.0002562229314436828,0.0002562229314436828
132,0.0002509168739184154,0.0,0.0002509168739184154,0.0002509168739184154
133,0.00024797092470382287,0.0,0.00024797092470382287,0.00024797092470382287
134,0.00024281134400171685,0.0,0.00024281134400171685,0.00024281134400171685
135,0.0002382009318972603,0.0,0.0002382009318972603,0.0002382009318972603
136,0.0002366306338100156,0.0,0.0002366306338100156,0.0002366306338100156
137,0.00022384802492227541,0.0,0.00022384802492227541,0.00022384802492227541
138,0.00022384802492227541,0.0,0.00022384802492227541,0.00022384802492227541
139,0.0002220711144783202,0.0,0.0002220711144783202,0.0002220711144783202
140,0.00021433697158958038,0.0,0.00021433697158958038,0.00021433697158958038
141,0.00021433697158958038,0.0,0.00021433697158958038,0.00021433697158958038
142,0.00021272332682079623,0.0,0.00021272332682079623,0.00021272332682079623
143,0.00020788628788441293,0.0,0.00020788628788441293,0.00020788628788441293
144,0.00020729186749582766,0.0,0.00020729186749582766,0.00020729186749582766
145,0.0002028782235716946,0.0,0.0002028782235716946,0.0002028782235716946
146,0.00020071789493999036,0.0,0.00020071789493999036,0.00020071789493999036
147,0.00020055259035651747,0.0,0.00020055259035651747,0.00020055259035651747
148,0.0001991883283481992,0.0,0.0001991883283481992,0.0001991883283481992
149,0.00019831021365210042,0.0,0.00019831021365210042,0.00019831021365210042
150,0.00019562209276598237,0.0,0.00019562209276598237,0.00019562209276598237
151,0.00019562209276598237,0.0,0.00019562209276598237,0.00019562209276598237
152,0.0001948193565577451,0.0,0.0001948193565577451,0.0001948193565577451
153,0.0001927569477059063,0.0,0.0001927569477059063,0.0001927569477059063
154,0.0001915063961910895,0.0,0.0001915063961910895,0.0001915063961910895
155,0.000191265853703817,0.0,0.000191265853703817,0.000191265853703817
156,0.00018981763068976235,0.0,0.00018981763068976235,0.00018981763068976235
