epoch,mean_best,std_best,min_best,max_best
0,1282319980901.03,0.0,1282319980901.03,1282319980901.03
1,2689041980.7282534,0.0,2689041980.7282534,2689041980.7282534
2,29468.819525466948,0.0,29468.819525466948,29468.819525466948
3,139.96664160457524,0.0,139.96664160457524,139.96664160457524
4,82.4488358554245,0.0,82.4488358554245,82.4488358554245
5,77.20404760622412,0.0,77.20404760622412,77.20404760622412
6,67.60133916649714,0.0,67.60133916649714,67.60133916649714
7,61.09755159512108,0.0,61.09755159512108,61.09755159512108
8,54.06116265466829,0.0,54.06116265466829,54.06116265466829
9,45.769179925652296,0.0,45.769179925652296,45.769179925652296
10,43.9479810472169,0.0,43.9479810472169,43.9479810472169
11,38.96514081532225,0.0,38.96514081532225,38.96514081532225
12,36.48850675576714,0.0,36.48850675576714,36.48850675576714
13,32.7375062481215,0.0,32.7375062481215,32.7375062481215
14,30.91446544574885,0.0,30.91446544574885,30.91446544574885
15,27.958353333478303,0.0,27.958353333478303,27.958353333478303
16,26.29949669730311,0.0,26.29949669730311,26.29949669730311
17,24.981104658433352,0.0,24.981104658433352,24.981104658433352
18,22.631495442655815,0.0,22.631495442655815,22.631495442655815
19,22.018961257714246,0.0,22.018961257714246,22.018961257714246
20,19.771581924776093,0.0,19.771581924776093,19.771581924776093
21,18.908263585537263,0.0,18.908263585537263,18.908263585537263
22,17.624237353662394,0.0,17.624237353662394,17.624237353662394
23,16.797098514077565,0.0,16.797098514077565,16.797098514077565
24,15.57456585606255,0.0,15.57456585606255,15.57456585606255
25,14.765229154346214,0.0,14.765229154346214,14.765229154346214
26,14.140532410832613,0.0,14.140532410832613,14.140532410832613
27,13.088745733745416,0.0,13.088745733745416,13.088745733745416
28,12.66903894276103,0.0,12.66903894276103,12.66903894276103
29,11.858834889362797,0.0,11.858834889362797,11.858834889362797
30,11.077254219956664,0.0,11.077254219956664,11.077254219956664
31,11.077254219956664,0.0,11.077254219956664,11.077254219956664
32,10.488615196786213,0.0,10.488615196786213,10.488615196786213
33,10.097045325645766,0.0,10.097045325645766,10.097045325645766
34,9.87208107778639,0.0,9.87208107778639,9.87208107778639
35,9.572367441101942,0.0,9.572367441101942,9.572367441101942
36,9.104388826223541,0.0,9.104388826223541,9.104388826223541
37,8.383390527318308,0.0,8.383390527318308,8.383390527318308
38,7.92585480049664,0.0,7.92585480049664,7.92585480049664
39,7.320429711464777,0.0,7.320429711464777,7.320429711464777
40,7.320429711464777,0.0,7.320429711464777,7.320429711464777
41,6.963588522464716,0.0,6.963588522464716,6.963588522464716
42,6.52923868593585,0.0,6.52923868593585,6.52923868593585
43,6.128439560551723,0.0,6.128439560551723,6.128439560551723
44,5.988418497173929,0.0,5.988418497173929,5.988418497173929
45,5.779845640930283,0.0,5.779845640930283,5.779845640930283
46,5.3691171553576105,0.0,5.3691171553576105,5.3691171553576105
47,5.1101349806660625,0.0,5.1101349806660625,5.1101349806660625
48,4.963792865571249,0.0,4.963792865571249,4.963792865571249
49,4.625825239228432,0.0,4.625825239228432,4.625825239228432
50,4.383479518565129,0.0,4.383479518565129,4.383479518565129
51,4.326487470244238,0.0,4.326487470244238,4.326487470244238
52,3.898487256138814,0.0,3.898487256138814,3.898487256138814
53,3.8504849565215005,0.0,3.8504849565215005,3.8504849565215005
54,3.6598815769394313,0.0,3.6598815769394313,3.6598815769394313
55,3.4973860632326286,0.0,3.4973860632326286,3.4973860632326286
56,3.348466369541587,0.0,3.348466369541587,3.348466369541587
57,3.2055044450996335,0.0,3.2055044450996335,3.2055044450996335
58,3.094622773058074,0.0,3.094622773058074,3.094622773058074
59,2.9260273102324232,0.0,2.9260273102324232,2.9260273102324232
60,2.84748675497995,0.0,2.84748675497995,2.84748675497995
61,2.7269380807586976,0.0,2.7269380807586976,2.7269380807586976
62,2.6310637958418646,0.0,2.6310637958418646,2.6310637958418646
63,2.5767153266738676,0.0,2.5767153266738676,2.5767153266738676
64,2.4591120447615626,0.0,2.4591120447615626,2.4591120447615626
65,2.341179867151343,0.0,2.341179867151343,2.341179867151343
