epoch,mean_best,std_best,min_best,max_best
0,30.740803252502552,0.0,30.740803252502552,30.740803252502552
1,29.595711579011507,0.0,29.595711579011507,29.595711579011507
2,26.12408383354882,0.0,26.12408383354882,26.12408383354882
3,26.12408383354882,0.0,26.12408383354882,26.12408383354882
4,25.824025211054753,0.0,25.824025211054753,25.824025211054753
5,25.559959727649108,0.0,25.559959727649108,25.559959727649108
6,23.723487408474256,0.0,23.723487408474256,23.723487408474256
7,23.33185918411057,0.0,23.33185918411057,23.33185918411057
8,21.717649604132365,0.0,21.717649604132365,21.717649604132365
9,21.717649604132365,0.0,21.717649604132365,21.717649604132365
10,21.33595601442814,0.0,21.33595601442814,21.33595601442814
11,19.762785579062342,0.0,19.762785579062342,19.762785579062342
12,18.90426354944812,0.0,18.90426354944812,18.90426354944812
13,18.90426354944812,0.0,18.90426354944812,18.90426354944812
14,18.90426354944812,0.0,18.90426354944812,18.90426354944812
15,18.90426354944812,0.0,18.90426354944812,18.90426354944812
16,18.898538306845367,0.0,18.898538306845367,18.898538306845367
17,18.568978816828267,0.0,18.568978816828267,18.568978816828267
18,17.684636057177872,0.0,17.684636057177872,17.684636057177872
19,17.684636057177872,0.0,17.684636057177872,17.684636057177872
20,16.582262160094018,0.0,16.582262160094018,16.582262160094018
21,16.4366212091591,0.0,16.4366212091591,16.4366212091591
22,15.739403879478942,0.0,15.739403879478942,15.739403879478942
23,15.739403879478939,0.0,15.739403879478939,15.739403879478939
24,15.739403879478939,0.0,15.739403879478939,15.739403879478939
25,15.154375960799904,0.0,15.154375960799904,15.154375960799904
26,15.154375960799904,0.0,15.154375960799904,15.154375960799904
27,14.55700077910043,0.0,14.55700077910043,14.55700077910043
28,13.765201611004304,0.0,13.765201611004304,13.765201611004304
29,13.765201611004304,0.0,13.765201611004304,13.765201611004304
30,13.765201611004304,0.0,13.765201611004304,13.765201611004304
31,13.215099177689435,0.0,13.215099177689435,13.215099177689435
32,13.215099177689435,0.0,13.215099177689435,13.215099177689435
33,12.583465345055387,0.0,12.583465345055387,12.583465345055387
34,12.335497528356179,0.0,12.335497528356179,12.335497528356179
35,12.335497528356179,0.0,12.335497528356179,12.335497528356179
36,12.335497528356175,0.0,12.335497528356175,12.335497528356175
37,12.335497528356171,0.0,12.335497528356171,12.335497528356171
38,11.02310609140595,0.0,11.02310609140595,11.02310609140595
39,11.023106091405946,0.0,11.023106091405946,11.023106091405946
40,11.023106091405946,0.0,11.023106091405946,11.023106091405946
41,10.638588788261107,0.0,10.638588788261107,10.638588788261107
42,10.638588788261107,0.0,10.638588788261107,10.638588788261107
43,10.056158176286353,0.0,10.056158176286353,10.056158176286353
44,9.902778061431931,0.0,9.902778061431931,9.902778061431931
45,9.84992932874636,0.0,9.84992932874636,9.84992932874636
46,9.583512520056754,0.0,9.583512520056754,9.583512520056754
47,9.583512520056754,0.0,9.583512520056754,9.583512520056754
48,9.280568928760005,0.0,9.280568928760005,9.280568928760005
49,8.823814386319448,0.0,8.823814386319448,8.823814386319448
50,8.608984337247243,0.0,8.608984337247243,8.608984337247243
51,8.119937563590796,0.0,8.119937563590796,8.119937563590796
52,7.961788496238931,0.0,7.961788496238931,7.961788496238931
53,7.5907884979391085,0.0,7.5907884979391085,7.5907884979391085
54,7.5907884979391085,0.0,7.5907884979391085,7.5907884979391085
55,7.214249645575578,0.0,7.214249645575578,7.214249645575578
56,7.116886701746367,0.0,7.116886701746367,7.116886701746367
57,6.814507001552521,0.0,6.814507001552521,6.814507001552521
58,6.814507001552521,0.0,6.814507001552521,6.814507001552521
59,6.741986752926657,0.0,6.741986752926657,6.741986752926657
60,6.618995438912322,0.0,6.618995438912322,6.618995438912322
61,6.234167133090175,0.0,6.234167133090175,6.234167133090175
62,6.077279149595682,0.0,6.077279149595682,6.077279149595682
63,5.62836508360855,0.0,5.62836508360855,5.62836508360855
