epoch,mean_best,std_best,min_best,max_best
0,5062.131094593347,0.0,5062.131094593347,5062.131094593347
1,584.2873337152905,0.0,584.2873337152905,584.2873337152905
2,456.514615540082,0.0,456.514615540082,456.514615540082
3,132.053437922118,0.0,132.053437922118,132.053437922118
4,90.19246751314608,0.0,90.19246751314608,90.19246751314608
5,58.950079863713924,0.0,58.950079863713924,58.950079863713924
6,41.00645634303369,0.0,41.00645634303369,41.00645634303369
7,29.322203890819377,0.0,29.322203890819377,29.322203890819377
8,29.322203890819377,0.0,29.322203890819377,29.322203890819377
9,27.44826335204388,0.0,27.44826335204388,27.44826335204388
10,18.344065844967997,0.0,18.344065844967997,18.344065844967997
11,18.344065844967997,0.0,18.344065844967997,18.344065844967997
12,18.16819281415499,0.0,18.16819281415499,18.16819281415499
13,13.975933895707755,0.0,13.975933895707755,13.975933895707755
14,10.438952772862656,0.0,10.438952772862656,10.438952772862656
15,9.477183840063148,0.0,9.477183840063148,9.477183840063148
16,8.65925060716877,0.0,8.65925060716877,8.65925060716877
17,5.382604465297225,0.0,5.382604465297225,5.382604465297225
18,5.382604465297225,0.0,5.382604465297225,5.382604465297225
19,5.382604465297225,0.0,5.382604465297225,5.382604465297225
20,4.862693932995718,0.0,4.862693932995718,4.862693932995718
21,4.215822330643972,0.0,4.215822330643972,4.215822330643972
22,3.4120092881583792,0.0,3.4120092881583792,3.4120092881583792
23,2.5318890439133543,0.0,2.5318890439133543,2.5318890439133543
24,2.117608374062077,0.0,2.117608374062077,2.117608374062077
25,2.06109878103782,0.0,2.06109878103782,2.06109878103782
26,1.856245332338783,0.0,1.856245332338783,1.856245332338783
27,1.2786912959872976,0.0,1.2786912959872976,1.2786912959872976
28,0.9913442721601791,0.0,0.9913442721601791,0.9913442721601791
29,0.9913442721601791,0.0,0.9913442721601791,0.9913442721601791
30,0.8923875301661237,0.0,0.8923875301661237,0.8923875301661237
31,0.8923875301661237,0.0,0.8923875301661237,0.8923875301661237
32,0.7915276478992972,0.0,0.7915276478992972,0.7915276478992972
33,0.587228851709825,0.0,0.587228851709825,0.587228851709825
34,0.5716898728025401,0.0,0.5716898728025401,0.5716898728025401
35,0.5219240745409879,0.0,0.5219240745409879,0.5219240745409879
36,0.4171095883340712,0.0,0.4171095883340712,0.4171095883340712
37,0.4171095883340712,0.0,0.4171095883340712,0.4171095883340712
38,0.3196233500759398,0.0,0.3196233500759398,0.3196233500759398
39,0.25067890669435444,0.0,0.25067890669435444,0.25067890669435444
40,0.22638740642739297,0.0,0.22638740642739297,0.22638740642739297
41,0.10951977483021613,0.0,0.10951977483021613,0.10951977483021613
42,0.08284446804273671,0.0,0.08284446804273671,0.08284446804273671
43,0.08284446804273671,0.0,0.08284446804273671,0.08284446804273671
44,0.06038884373334952,0.0,0.06038884373334952,0.06038884373334952
45,0.04197428132432535,0.0,0.04197428132432535,0.04197428132432535
46,0.03629661433236686,0.0,0.03629661433236686,0.03629661433236686
47,0.02783755812635036,0.0,0.02783755812635036,0.02783755812635036
48,0.025294483888596453,0.0,0.025294483888596453,0.025294483888596453
49,0.020994326378678707,0.0,0.020994326378678707,0.020994326378678707
50,0.014878508672310886,0.0,0.014878508672310886,0.014878508672310886
51,0.012290051418346604,0.0,0.012290051418346604,0.012290051418346604
52,0.01016006761604249,0.0,0.01016006761604249,0.01016006761604249
53,0.0051900826800599376,0.0,0.0051900826800599376,0.0051900826800599376
54,0.0051900826800599376,0.0,0.0051900826800599376,0.0051900826800599376
55,0.004652588626436582,0.0,0.004652588626436582,0.004652588626436582
56,0.004321664158283056,0.0,0.004321664158283056,0.004321664158283056
57,0.004146480395258223,0.0,0.004146480395258223,0.004146480395258223
58,0.003661516961119382,0.0,0.003661516961119382,0.003661516961119382
59,0.0032719808231327363,0.0,0.0032719808231327363,0.0032719808231327363
60,0.002889456542179758,0.0,0.002889456542179758,0.002889456542179758
61,0.002236782145628613,0.0,0.002236782145628613,0.002236782145628613
62,0.0019565906126390864,0.0,0.0019565906126390864,0.0019565906126390864
63,0.0018559806087923292,0.0,0.0018559806087923292,0.0018559806087923292
64,0.0016168845303536905,0.0,0.0016168845303536905,0.0016168845303536905
65,0.0016168845303536905,0.0,0.0016168845303536905,0.0016168845303536905
