epoch,mean_best,std_best,min_best,max_best
0,180.22071519362245,0.0,180.22071519362245,180.22071519362245
1,170.40522790672344,0.0,170.40522790672344,170.40522790672344
2,101.00988355163253,0.0,101.00988355163253,101.00988355163253
3,85.31737860149178,0.0,85.31737860149178,85.31737860149178
4,54.67928920005184,0.0,54.67928920005184,54.67928920005184
5,41.584242967688816,0.0,41.584242967688816,41.584242967688816
6,32.124491146371795,0.0,32.124491146371795,32.124491146371795
7,25.46818764836446,0.0,25.46818764836446,25.46818764836446
8,20.086378470125823,0.0,20.086378470125823,20.086378470125823
9,16.15083653301516,0.0,16.15083653301516,16.15083653301516
10,12.793267048493687,0.0,12.793267048493687,12.793267048493687
11,11.653567534045756,0.0,11.653567534045756,11.653567534045756
12,9.032915802071193,0.0,9.032915802071193,9.032915802071193
13,7.478715634631509,0.0,7.478715634631509,7.478715634631509
14,5.478029930830593,0.0,5.478029930830593,5.478029930830593
15,4.913746545071189,0.0,4.913746545071189,4.913746545071189
16,4.132710008677533,0.0,4.132710008677533,4.132710008677533
17,3.7679499132961642,0.0,3.7679499132961642,3.7679499132961642
18,3.1815745565406726,0.0,3.1815745565406726,3.1815745565406726
19,2.9600138664038314,0.0,2.9600138664038314,2.9600138664038314
20,2.4795075867967684,0.0,2.4795075867967684,2.4795075867967684
21,2.1634647649534062,0.0,2.1634647649534062,2.1634647649534062
22,1.9207830683005807,0.0,1.9207830683005807,1.9207830683005807
23,1.6563288896866815,0.0,1.6563288896866815,1.6563288896866815
24,1.5797062243138893,0.0,1.5797062243138893,1.5797062243138893
25,1.488323258288185,0.0,1.488323258288185,1.488323258288185
26,1.3262069118159838,0.0,1.3262069118159838,1.3262069118159838
27,1.1487000802530063,0.0,1.1487000802530063,1.1487000802530063
28,1.1041412083923898,0.0,1.1041412083923898,1.1041412083923898
29,1.0364513940016835,0.0,1.0364513940016835,1.0364513940016835
30,0.9285564510444013,0.0,0.9285564510444013,0.9285564510444013
31,0.9033587458260223,0.0,0.9033587458260223,0.9033587458260223
32,0.814858845336646,0.0,0.814858845336646,0.814858845336646
33,0.7594687105390768,0.0,0.7594687105390768,0.7594687105390768
34,0.7236161790784879,0.0,0.7236161790784879,0.7236161790784879
35,0.6852857885797832,0.0,0.6852857885797832,0.6852857885797832
36,0.6437151366667724,0.0,0.6437151366667724,0.6437151366667724
