epoch,mean_best,std_best,min_best,max_best
0,278842.1058138679,0.0,278842.1058138679,278842.1058138679
1,140733.66362669802,0.0,140733.66362669802,140733.66362669802
2,56773.3445401398,0.0,56773.3445401398,56773.3445401398
3,28093.523027048275,0.0,28093.523027048275,28093.523027048275
4,17948.673258644463,0.0,17948.673258644463,17948.673258644463
5,6967.1707052821,0.0,6967.1707052821,6967.1707052821
6,5032.198229336834,0.0,5032.198229336834,5032.198229336834
7,2804.2725673078567,0.0,2804.2725673078567,2804.2725673078567
8,1039.0424409172513,0.0,1039.0424409172513,1039.0424409172513
9,615.758390444152,0.0,615.758390444152,615.758390444152
10,438.39812944844664,0.0,438.39812944844664,438.39812944844664
11,242.36597300715252,0.0,242.36597300715252,242.36597300715252
12,77.50888906538442,0.0,77.50888906538442,77.50888906538442
13,77.50888906538442,0.0,77.50888906538442,77.50888906538442
14,77.50888906538442,0.0,77.50888906538442,77.50888906538442
15,40.08268500871888,0.0,40.08268500871888,40.08268500871888
16,33.51988048475063,0.0,33.51988048475063,33.51988048475063
17,19.496924430071097,0.0,19.496924430071097,19.496924430071097
18,14.199642846030136,0.0,14.199642846030136,14.199642846030136
19,9.724045301639519,0.0,9.724045301639519,9.724045301639519
20,7.45268769768541,0.0,7.45268769768541,7.45268769768541
21,6.32746625440064,0.0,6.32746625440064,6.32746625440064
22,3.6688636596183035,0.0,3.6688636596183035,3.6688636596183035
23,2.7845205309434458,0.0,2.7845205309434458,2.7845205309434458
24,2.1346519489561566,0.0,2.1346519489561566,2.1346519489561566
25,2.1342504239884095,0.0,2.1342504239884095,2.1342504239884095
26,1.9197360551531344,0.0,1.9197360551531344,1.9197360551531344
27,1.30462232675526,0.0,1.30462232675526,1.30462232675526
28,1.2959810563220615,0.0,1.2959810563220615,1.2959810563220615
29,1.2650849699273605,0.0,1.2650849699273605,1.2650849699273605
30,1.199541812784035,0.0,1.199541812784035,1.199541812784035
31,1.1028877781473447,0.0,1.1028877781473447,1.1028877781473447
32,0.9770254138332102,0.0,0.9770254138332102,0.9770254138332102
33,0.9406250126943143,0.0,0.9406250126943143,0.9406250126943143
34,0.9245276859972482,0.0,0.9245276859972482,0.9245276859972482
35,0.9015728813088331,0.0,0.9015728813088331,0.9015728813088331
36,0.8739854559081125,0.0,0.8739854559081125,0.8739854559081125
37,0.8652941755230579,0.0,0.8652941755230579,0.8652941755230579
38,0.8529022397832785,0.0,0.8529022397832785,0.8529022397832785
39,0.8345623276082473,0.0,0.8345623276082473,0.8345623276082473
40,0.8309140980622873,0.0,0.8309140980622873,0.8309140980622873
41,0.818606569634443,0.0,0.818606569634443,0.818606569634443
42,0.8119977261456377,0.0,0.8119977261456377,0.8119977261456377
43,0.8064514711803825,0.0,0.8064514711803825,0.8064514711803825
44,0.7980964988474021,0.0,0.7980964988474021,0.7980964988474021
45,0.7975663629924414,0.0,0.7975663629924414,0.7975663629924414
46,0.7946813647144136,0.0,0.7946813647144136,0.7946813647144136
47,0.792839147814005,0.0,0.792839147814005,0.792839147814005
48,0.7895945239145966,0.0,0.7895945239145966,0.7895945239145966
49,0.7893760393055514,0.0,0.7893760393055514,0.7893760393055514
50,0.7874603527185345,0.0,0.7874603527185345,0.7874603527185345
51,0.786483282820839,0.0,0.786483282820839,0.786483282820839
52,0.7854788690458778,0.0,0.7854788690458778,0.7854788690458778
53,0.7847483626587678,0.0,0.7847483626587678,0.7847483626587678
54,0.784195266538766,0.0,0.784195266538766,0.784195266538766
55,0.7840936730795519,0.0,0.7840936730795519,0.7840936730795519
56,0.7837299222752268,0.0,0.7837299222752268,0.7837299222752268
57,0.7833207810969218,0.0,0.7833207810969218,0.7833207810969218
58,0.783054825339206,0.0,0.783054825339206,0.783054825339206
59,0.7823091647930042,0.0,0.7823091647930042,0.7823091647930042
60,0.7821644023458671,0.0,0.7821644023458671,0.7821644023458671
61,0.7818289169715923,0.0,0.7818289169715923,0.7818289169715923
62,0.7817103940546972,0.0,0.7817103940546972,0.7817103940546972
63,0.7813971810485081,0.0,0.7813971810485081,0.7813971810485081
64,0.7812900108158565,0.0,0.7812900108158565,0.7812900108158565
65,0.7812775359345538,0.0,0.7812775359345538,0.7812775359345538
66,0.78123136303426,0.0,0.78123136303426,0.78123136303426
67,0.781229697122708,0.0,0.781229697122708,0.781229697122708
68,0.7811936059791315,0.0,0.7811936059791315,0.7811936059791315
69,0.781152341051774,0.0,0.781152341051774,0.781152341051774
70,0.7811295294023333,0.0,0.7811295294023333,0.7811295294023333
71,0.7810462350738646,0.0,0.7810462350738646,0.7810462350738646
72,0.7806347347048692,0.0,0.7806347347048692,0.7806347347048692
73,0.7805608474478267,0.0,0.7805608474478267,0.7805608474478267
74,0.7805235732596335,0.0,0.7805235732596335,0.7805235732596335
75,0.7805235732596335,0.0,0.7805235732596335,0.7805235732596335
76,0.780476239919404,0.0,0.780476239919404,0.780476239919404
77,0.780476239919404,0.0,0.780476239919404,0.780476239919404
78,0.780473955072596,0.0,0.780473955072596,0.780473955072596
79,0.7804609572633725,0.0,0.7804609572633725,0.7804609572633725
80,0.7804560560695384,0.0,0.7804560560695384,0.7804560560695384
