epoch,mean_best,std_best,min_best,max_best
0,17.748946177512746,0.0,17.748946177512746,17.748946177512746
1,10.484495326657592,0.0,10.484495326657592,10.484495326657592
2,6.749656861628988,0.0,6.749656861628988,6.749656861628988
3,2.5178122164538204,0.0,2.5178122164538204,2.5178122164538204
4,1.718696923660239,0.0,1.718696923660239,1.718696923660239
5,0.5214674388495375,0.0,0.5214674388495375,0.5214674388495375
6,0.5214674388495375,0.0,0.5214674388495375,0.5214674388495375
7,0.2993793107692618,0.0,0.2993793107692618,0.2993793107692618
8,0.24520449412789624,0.0,0.24520449412789624,0.24520449412789624
9,0.1491184720912277,0.0,0.1491184720912277,0.1491184720912277
10,0.0955206085590897,0.0,0.0955206085590897,0.0955206085590897
11,0.04215608822048288,0.0,0.04215608822048288,0.04215608822048288
12,0.0330598090324134,0.0,0.0330598090324134,0.0330598090324134
13,0.0330598090324134,0.0,0.0330598090324134,0.0330598090324134
14,0.0330598090324134,0.0,0.0330598090324134,0.0330598090324134
15,0.0330598090324134,0.0,0.0330598090324134,0.0330598090324134
16,0.029386112743108882,0.0,0.029386112743108882,0.029386112743108882
17,0.029386112743108882,0.0,0.029386112743108882,0.029386112743108882
18,0.029386112743108882,0.0,0.029386112743108882,0.029386112743108882
19,0.016339520440811856,0.0,0.016339520440811856,0.016339520440811856
20,0.016339520440811856,0.0,0.016339520440811856,0.016339520440811856
21,0.016339520440811856,0.0,0.016339520440811856,0.016339520440811856
22,0.016339520440811856,0.0,0.016339520440811856,0.016339520440811856
23,0.016339520440811856,0.0,0.016339520440811856,0.016339520440811856
24,0.014042065154284132,0.0,0.014042065154284132,0.014042065154284132
25,0.014042065154284132,0.0,0.014042065154284132,0.014042065154284132
26,0.011131022199482338,0.0,0.011131022199482338,0.011131022199482338
27,0.011131022199482338,0.0,0.011131022199482338,0.011131022199482338
28,0.011131022199482338,0.0,0.011131022199482338,0.011131022199482338
29,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
30,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
31,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
32,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
33,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
34,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
35,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
36,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
37,0.010989793318797986,0.0,0.010989793318797986,0.010989793318797986
38,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
39,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
40,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
41,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
42,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
43,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
44,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
45,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
46,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
47,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
48,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
49,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
50,0.01097642817831554,0.0,0.01097642817831554,0.01097642817831554
51,0.010909638906791391,0.0,0.010909638906791391,0.010909638906791391
52,0.010909638906791391,0.0,0.010909638906791391,0.010909638906791391
53,0.010909638906791391,0.0,0.010909638906791391,0.010909638906791391
54,0.010909638906791391,0.0,0.010909638906791391,0.010909638906791391
55,0.010909638906791391,0.0,0.010909638906791391,0.010909638906791391
56,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
57,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
58,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
59,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
60,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
61,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
62,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
63,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
64,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
65,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
66,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
67,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
68,0.010832853527402125,0.0,0.010832853527402125,0.010832853527402125
69,0.010776550460861428,0.0,0.010776550460861428,0.010776550460861428
70,0.010776550460861428,0.0,0.010776550460861428,0.010776550460861428
71,0.010776550460861428,0.0,0.010776550460861428,0.010776550460861428
72,0.010776550460861428,0.0,0.010776550460861428,0.010776550460861428
73,0.010776550460861428,0.0,0.010776550460861428,0.010776550460861428
