epoch,mean_best,std_best,min_best,max_best
272,4.431271715415249e-32,0.0,4.431271715415249e-32,4.431271715415249e-32
273,3.3219360674482015e-32,0.0,3.3219360674482015e-32,3.3219360674482015e-32
274,2.4591194523627196e-32,0.0,2.4591194523627196e-32,2.4591194523627196e-32
275,2.3358599359219364e-32,0.0,2.3358599359219364e-32,2.3358599359219364e-32
276,1.842821870158804e-32,0.0,1.842821870158804e-32,1.842821870158804e-32
277,1.719562353718021e-32,0.0,1.719562353718021e-32,1.719562353718021e-32
278,1.4730433208364548e-32,0.0,1.4730433208364548e-32,1.4730433208364548e-32
279,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
280,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
281,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
282,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
283,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
284,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
285,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
286,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
287,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
288,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
289,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
290,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
291,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
292,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
293,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
294,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
295,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
296,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
297,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
298,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
299,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
300,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
301,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
302,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
303,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
304,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
305,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
306,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
307,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
308,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
309,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
310,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
311,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
312,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
313,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
314,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
315,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
316,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
317,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
318,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
319,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
320,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
321,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
322,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
323,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
324,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
325,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
326,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
327,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
328,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
329,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
330,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
331,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
332,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
333,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
334,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
335,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
336,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
337,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
338,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
339,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
340,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
341,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
342,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
343,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
344,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
345,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
346,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
347,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
348,1.3497838043956716e-32,0.0,1.3497838043956716e-32,1.3497838043956716e-32
