epoch,mean_best,std_best,min_best,max_best
0,4387.716725621572,0.0,4387.716725621572,4387.716725621572
1,1800.0637937055217,0.0,1800.0637937055217,1800.0637937055217
2,521.9758092328378,0.0,521.9758092328378,521.9758092328378
3,23.060627617937833,0.0,23.060627617937833,23.060627617937833
4,9.853622549471272,0.0,9.853622549471272,9.853622549471272
5,9.350026782749591,0.0,9.350026782749591,9.350026782749591
6,8.585893075954868,0.0,8.585893075954868,8.585893075954868
7,5.923880191297287,0.0,5.923880191297287,5.923880191297287
8,4.631014716088316,0.0,4.631014716088316,4.631014716088316
9,4.265462377917981,0.0,4.265462377917981,4.265462377917981
10,4.265462377917981,0.0,4.265462377917981,4.265462377917981
11,4.265462377917981,0.0,4.265462377917981,4.265462377917981
12,3.237444902209241,0.0,3.237444902209241,3.237444902209241
13,3.0361361591238287,0.0,3.0361361591238287,3.0361361591238287
14,2.864837489023552,0.0,2.864837489023552,2.864837489023552
15,2.1381252781332707,0.0,2.1381252781332707,2.1381252781332707
16,2.0226773157195446,0.0,2.0226773157195446,2.0226773157195446
17,1.9361496239024127,0.0,1.9361496239024127,1.9361496239024127
18,1.7576612767239435,0.0,1.7576612767239435,1.7576612767239435
19,1.7576612767239435,0.0,1.7576612767239435,1.7576612767239435
20,1.75766127672394,0.0,1.75766127672394,1.75766127672394
21,1.653031061998279,0.0,1.653031061998279,1.653031061998279
22,1.5927357177941295,0.0,1.5927357177941295,1.5927357177941295
23,1.5908928908550894,0.0,1.5908928908550894,1.5908928908550894
24,1.5876903187145854,0.0,1.5876903187145854,1.5876903187145854
25,1.5619503097146228,0.0,1.5619503097146228,1.5619503097146228
26,1.5548435197794812,0.0,1.5548435197794812,1.5548435197794812
27,1.5548435197794812,0.0,1.5548435197794812,1.5548435197794812
28,1.5547870781433297,0.0,1.5547870781433297,1.5547870781433297
29,1.5547870781433297,0.0,1.5547870781433297,1.5547870781433297
30,1.5537659877334211,0.0,1.5537659877334211,1.5537659877334211
31,1.5528410029329796,0.0,1.5528410029329796,1.5528410029329796
32,1.5524681513545675,0.0,1.5524681513545675,1.5524681513545675
33,1.5524061018160509,0.0,1.5524061018160509,1.5524061018160509
34,1.5523442094136264,0.0,1.5523442094136264,1.5523442094136264
35,1.5519819619453568,0.0,1.5519819619453568,1.5519819619453568
36,1.551955763656863,0.0,1.551955763656863,1.551955763656863
37,1.551915480794551,0.0,1.551915480794551,1.551915480794551
38,1.551805209264338,0.0,1.551805209264338,1.551805209264338
39,1.551805209264338,0.0,1.551805209264338,1.551805209264338
40,1.5517815104126713,0.0,1.5517815104126713,1.5517815104126713
41,1.5517553374656123,0.0,1.5517553374656123,1.5517553374656123
42,1.5517464510414682,0.0,1.5517464510414682,1.5517464510414682
43,1.5517327817096787,0.0,1.5517327817096787,1.5517327817096787
44,1.5517280203623898,0.0,1.5517280203623898,1.5517280203623898
45,1.5517112366271586,0.0,1.5517112366271586,1.5517112366271586
46,1.5517009884076336,0.0,1.5517009884076336,1.5517009884076336
47,1.551695180089971,0.0,1.551695180089971,1.551695180089971
48,1.5516933248862763,0.0,1.5516933248862763,1.5516933248862763
49,1.5516916672036336,0.0,1.5516916672036336,1.5516916672036336
50,1.5516858183282203,0.0,1.5516858183282203,1.5516858183282203
51,1.5516810567637398,0.0,1.5516810567637398,1.5516810567637398
52,1.5516810567637398,0.0,1.5516810567637398,1.5516810567637398
53,1.5516790843080999,0.0,1.5516790843080999,1.5516790843080999
54,1.5516760189227985,0.0,1.5516760189227985,1.5516760189227985
55,1.5516755936338205,0.0,1.5516755936338205,1.5516755936338205
56,1.551674218976482,0.0,1.551674218976482,1.551674218976482
57,1.5516730293605372,0.0,1.5516730293605372,1.5516730293605372
58,1.5516724951219945,0.0,1.5516724951219945,1.5516724951219945
59,1.5516713841171201,0.0,1.5516713841171201,1.5516713841171201
60,1.5516710934095634,0.0,1.5516710934095634,1.5516710934095634
61,1.5516706831160778,0.0,1.5516706831160778,1.5516706831160778
62,1.5516705628826777,0.0,1.5516705628826777,1.5516705628826777
63,1.5516703781407295,0.0,1.5516703781407295,1.5516703781407295
64,1.5516702318847257,0.0,1.5516702318847257,1.5516702318847257
65,1.5516702187704032,0.0,1.5516702187704032,1.5516702187704032
66,1.5516699953055573,0.0,1.5516699953055573,1.5516699953055573
67,1.551669854701559,0.0,1.551669854701559,1.551669854701559
68,1.551669854701559,0.0,1.551669854701559,1.551669854701559
69,1.5516698372953408,0.0,1.5516698372953408,1.5516698372953408
70,1.5516697706743923,0.0,1.5516697706743923,1.5516697706743923
71,1.55166974751366,0.0,1.55166974751366,1.55166974751366
72,1.5516696906639849,0.0,1.5516696906639849,1.5516696906639849
73,1.5516696738626288,0.0,1.5516696738626288,1.5516696738626288
74,1.5516696647440444,0.0,1.5516696647440444,1.5516696647440444
75,1.5516696542579678,0.0,1.5516696542579678,1.5516696542579678
76,1.5516696133875816,0.0,1.5516696133875816,1.5516696133875816
77,1.5516696133875816,0.0,1.5516696133875816,1.5516696133875816
78,1.5516696133875816,0.0,1.5516696133875816,1.5516696133875816
79,1.5516696070325324,0.0,1.5516696070325324,1.5516696070325324
80,1.5516695978631034,0.0,1.5516695978631034,1.5516695978631034
81,1.5516695978631034,0.0,1.5516695978631034,1.5516695978631034
82,1.551669594279025,0.0,1.551669594279025,1.551669594279025
83,1.551669592995113,0.0,1.551669592995113,1.551669592995113
84,1.5516695918220593,0.0,1.5516695918220593,1.5516695918220593
85,1.551669589522018,0.0,1.551669589522018,1.551669589522018
86,1.551669588175917,0.0,1.551669588175917,1.551669588175917
87,1.5516695870462918,0.0,1.5516695870462918,1.5516695870462918
88,1.5516695870462918,0.0,1.5516695870462918,1.5516695870462918
89,1.5516695869733041,0.0,1.5516695869733041,1.5516695869733041
90,1.5516695868622898,0.0,1.5516695868622898,1.5516695868622898
91,1.5516695868038473,0.0,1.5516695868038473,1.5516695868038473
92,1.5516695865992591,0.0,1.5516695865992591,1.5516695865992591
93,1.551669586560234,0.0,1.551669586560234,1.551669586560234
94,1.551669586560234,0.0,1.551669586560234,1.551669586560234
95,1.551669586449471,0.0,1.551669586449471,1.551669586449471
96,1.551669586431688,0.0,1.551669586431688,1.551669586431688
97,1.5516695863817553,0.0,1.5516695863817553,1.5516695863817553
98,1.5516695863817553,0.0,1.5516695863817553,1.5516695863817553
99,1.5516695863747394,0.0,1.5516695863747394,1.5516695863747394
100,1.551669586360903,0.0,1.551669586360903,1.551669586360903
101,1.551669586359225,0.0,1.551669586359225,1.551669586359225
102,1.5516695863564522,0.0,1.5516695863564522,1.5516695863564522
103,1.551669586352149,0.0,1.551669586352149,1.551669586352149
104,1.5516695863486216,0.0,1.5516695863486216,1.5516695863486216
105,1.5516695863483687,0.0,1.5516695863483687,1.5516695863483687
106,1.551669586346164,0.0,1.551669586346164,1.551669586346164
107,1.5516695863444,0.0,1.5516695863444,1.5516695863444
108,1.5516695863432737,0.0,1.5516695863432737,1.5516695863432737
109,1.5516695863424945,0.0,1.5516695863424945,1.5516695863424945
110,1.5516695863420906,0.0,1.5516695863420906,1.5516695863420906
111,1.5516695863420507,0.0,1.5516695863420507,1.5516695863420507
112,1.551669586341708,0.0,1.551669586341708,1.551669586341708
113,1.551669586341708,0.0,1.551669586341708,1.551669586341708
114,1.5516695863416694,0.0,1.5516695863416694,1.5516695863416694
115,1.5516695863415695,0.0,1.5516695863415695,1.5516695863415695
116,1.5516695863415695,0.0,1.5516695863415695,1.5516695863415695
117,1.5516695863414747,0.0,1.5516695863414747,1.5516695863414747
118,1.5516695863414316,0.0,1.5516695863414316,1.5516695863414316
119,1.5516695863413703,0.0,1.5516695863413703,1.5516695863413703
120,1.5516695863413639,0.0,1.5516695863413639,1.5516695863413639
121,1.5516695863413639,0.0,1.5516695863413639,1.5516695863413639
122,1.5516695863413426,0.0,1.5516695863413426,1.5516695863413426
123,1.5516695863413248,0.0,1.5516695863413248,1.5516695863413248
124,1.5516695863413212,0.0,1.5516695863413212,1.5516695863413212
125,1.5516695863413195,0.0,1.5516695863413195,1.5516695863413195
126,1.551669586341311,0.0,1.551669586341311,1.551669586341311
127,1.551669586341311,0.0,1.551669586341311,1.551669586341311
128,1.551669586341308,0.0,1.551669586341308,1.551669586341308
129,1.5516695863413057,0.0,1.5516695863413057,1.5516695863413057
130,1.5516695863413028,0.0,1.5516695863413028,1.5516695863413028
131,1.551669586341302,0.0,1.551669586341302,1.551669586341302
132,1.5516695863412995,0.0,1.5516695863412995,1.5516695863412995
133,1.5516695863412968,0.0,1.5516695863412968,1.5516695863412968
134,1.5516695863412968,0.0,1.5516695863412968,1.5516695863412968
135,1.5516695863412955,0.0,1.5516695863412955,1.5516695863412955
136,1.5516695863412946,0.0,1.5516695863412946,1.5516695863412946
137,1.5516695863412946,0.0,1.5516695863412946,1.5516695863412946
138,1.5516695863412946,0.0,1.5516695863412946,1.5516695863412946
139,1.5516695863412941,0.0,1.5516695863412941,1.5516695863412941
140,1.5516695863412937,0.0,1.5516695863412937,1.5516695863412937
141,1.5516695863412937,0.0,1.5516695863412937,1.5516695863412937
142,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
143,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
144,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
145,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
146,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
147,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
148,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
149,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
150,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
151,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
152,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
153,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
154,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
155,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
156,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
157,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
158,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
159,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
160,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
161,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
162,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
163,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
164,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
165,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
166,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
167,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
168,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
169,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
170,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
171,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
172,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
173,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
174,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
175,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
176,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
177,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
178,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
179,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
180,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
181,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
182,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
183,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
184,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
185,1.5516695863412933,0.0,1.5516695863412933,1.5516695863412933
