epoch,mean_best,std_best,min_best,max_best
0,198.5956528275444,0.0,198.5956528275444,198.5956528275444
1,28.001708827147862,0.0,28.001708827147862,28.001708827147862
2,22.13457108626205,0.0,22.13457108626205,22.13457108626205
3,0.8565238913216023,0.0,0.8565238913216023,0.8565238913216023
4,0.5036293297930834,0.0,0.5036293297930834,0.5036293297930834
5,0.378400458552755,0.0,0.378400458552755,0.378400458552755
6,0.08969266242298451,0.0,0.08969266242298451,0.08969266242298451
7,0.013047711604242755,0.0,0.013047711604242755,0.013047711604242755
8,0.008232227400636996,0.0,0.008232227400636996,0.008232227400636996
9,0.0027371932832759645,0.0,0.0027371932832759645,0.0027371932832759645
10,0.0011241798207699944,0.0,0.0011241798207699944,0.0011241798207699944
11,0.0008581072942006607,0.0,0.0008581072942006607,0.0008581072942006607
12,0.00039654941849019665,0.0,0.00039654941849019665,0.00039654941849019665
13,0.00028604227885320466,0.0,0.00028604227885320466,0.00028604227885320466
14,0.00021741355028063417,0.0,0.00021741355028063417,0.00021741355028063417
15,2.5229871385867656e-05,0.0,2.5229871385867656e-05,2.5229871385867656e-05
16,2.5229871385867656e-05,0.0,2.5229871385867656e-05,2.5229871385867656e-05
17,7.579451707162824e-06,0.0,7.579451707162824e-06,7.579451707162824e-06
18,2.8524705212432923e-06,0.0,2.8524705212432923e-06,2.8524705212432923e-06
19,1.796841920371567e-06,0.0,1.796841920371567e-06,1.796841920371567e-06
20,3.673475935061315e-07,0.0,3.673475935061315e-07,3.673475935061315e-07
21,1.880983747812092e-07,0.0,1.880983747812092e-07,1.880983747812092e-07
22,1.279578943886626e-07,0.0,1.279578943886626e-07,1.279578943886626e-07
23,1.1222552909917733e-07,0.0,1.1222552909917733e-07,1.1222552909917733e-07
24,5.591878817213416e-08,0.0,5.591878817213416e-08,5.591878817213416e-08
25,3.6272732795781985e-08,0.0,3.6272732795781985e-08,3.6272732795781985e-08
26,2.135738822799367e-08,0.0,2.135738822799367e-08,2.135738822799367e-08
27,1.8448346237527254e-08,0.0,1.8448346237527254e-08,1.8448346237527254e-08
28,1.4260835364331181e-08,0.0,1.4260835364331181e-08,1.4260835364331181e-08
29,8.185392486852796e-09,0.0,8.185392486852796e-09,8.185392486852796e-09
30,4.8352574576019025e-09,0.0,4.8352574576019025e-09,4.8352574576019025e-09
31,3.1263964822268566e-09,0.0,3.1263964822268566e-09,3.1263964822268566e-09
32,2.679632826122413e-09,0.0,2.679632826122413e-09,2.679632826122413e-09
33,2.125346163873854e-09,0.0,2.125346163873854e-09,2.125346163873854e-09
34,2.0546318097246104e-09,0.0,2.0546318097246104e-09,2.0546318097246104e-09
35,1.4373023808610477e-09,0.0,1.4373023808610477e-09,1.4373023808610477e-09
36,1.3467399841811415e-09,0.0,1.3467399841811415e-09,1.3467399841811415e-09
37,1.3182622335437507e-09,0.0,1.3182622335437507e-09,1.3182622335437507e-09
38,1.2980004321222062e-09,0.0,1.2980004321222062e-09,1.2980004321222062e-09
39,1.2572006323759327e-09,0.0,1.2572006323759327e-09,1.2572006323759327e-09
40,1.2502238070138766e-09,0.0,1.2502238070138766e-09,1.2502238070138766e-09
41,1.2188870812051595e-09,0.0,1.2188870812051595e-09,1.2188870812051595e-09
42,1.194354513946639e-09,0.0,1.194354513946639e-09,1.194354513946639e-09
43,1.1812212232287287e-09,0.0,1.1812212232287287e-09,1.1812212232287287e-09
44,1.1806945230126297e-09,0.0,1.1806945230126297e-09,1.1806945230126297e-09
45,1.1801335246953935e-09,0.0,1.1801335246953935e-09,1.1801335246953935e-09
46,1.176728015308156e-09,0.0,1.176728015308156e-09,1.176728015308156e-09
47,1.176240194142985e-09,0.0,1.176240194142985e-09,1.176240194142985e-09
48,1.1758237313646634e-09,0.0,1.1758237313646634e-09,1.1758237313646634e-09
49,1.1746878612181686e-09,0.0,1.1746878612181686e-09,1.1746878612181686e-09
50,1.1744628346007313e-09,0.0,1.1744628346007313e-09,1.1744628346007313e-09
51,1.1737886486074707e-09,0.0,1.1737886486074707e-09,1.1737886486074707e-09
52,1.173286642929645e-09,0.0,1.173286642929645e-09,1.173286642929645e-09
53,1.1730434668305322e-09,0.0,1.1730434668305322e-09,1.1730434668305322e-09
54,1.1729700537381664e-09,0.0,1.1729700537381664e-09,1.1729700537381664e-09
55,1.1728720851970545e-09,0.0,1.1728720851970545e-09,1.1728720851970545e-09
56,1.172849094323155e-09,0.0,1.172849094323155e-09,1.172849094323155e-09
57,1.160402038381598e-09,0.0,1.160402038381598e-09,1.160402038381598e-09
58,1.1603571202827753e-09,0.0,1.1603571202827753e-09,1.1603571202827753e-09
59,1.1522666357010188e-09,0.0,1.1522666357010188e-09,1.1522666357010188e-09
60,1.1429680450180947e-09,0.0,1.1429680450180947e-09,1.1429680450180947e-09
61,1.1429680450180947e-09,0.0,1.1429680450180947e-09,1.1429680450180947e-09
62,1.1429075901870937e-09,0.0,1.1429075901870937e-09,1.1429075901870937e-09
63,1.1429075901870937e-09,0.0,1.1429075901870937e-09,1.1429075901870937e-09
64,1.1428761710797213e-09,0.0,1.1428761710797213e-09,1.1428761710797213e-09
65,1.1428524905054334e-09,0.0,1.1428524905054334e-09,1.1428524905054334e-09
66,1.1428255169499996e-09,0.0,1.1428255169499996e-09,1.1428255169499996e-09
67,1.1428146130988328e-09,0.0,1.1428146130988328e-09,1.1428146130988328e-09
68,1.1428115244380428e-09,0.0,1.1428115244380428e-09,1.1428115244380428e-09
69,1.1428115244380428e-09,0.0,1.1428115244380428e-09,1.1428115244380428e-09
70,1.142807681447642e-09,0.0,1.142807681447642e-09,1.142807681447642e-09
71,1.142807681447642e-09,0.0,1.142807681447642e-09,1.142807681447642e-09
72,1.1428060440530376e-09,0.0,1.1428060440530376e-09,1.1428060440530376e-09
73,1.1428024681507683e-09,0.0,1.1428024681507683e-09,1.1428024681507683e-09
74,1.1427032443490805e-09,0.0,1.1427032443490805e-09,1.1427032443490805e-09
75,1.1427010896262088e-09,0.0,1.1427010896262088e-09,1.1427010896262088e-09
76,1.1427010896262088e-09,0.0,1.1427010896262088e-09,1.1427010896262088e-09
77,1.142698816149123e-09,0.0,1.142698816149123e-09,1.142698816149123e-09
78,1.142645807996196e-09,0.0,1.142645807996196e-09,1.142645807996196e-09
