epoch,mean_best,std_best,min_best,max_best
0,18.187186736452333,0.0,18.187186736452333,18.187186736452333
1,17.251108923599567,0.0,17.251108923599567,17.251108923599567
2,10.633053164637808,0.0,10.633053164637808,10.633053164637808
3,8.067151424449495,0.0,8.067151424449495,8.067151424449495
4,6.300646706159799,0.0,6.300646706159799,6.300646706159799
5,5.542824536998894,0.0,5.542824536998894,5.542824536998894
6,4.2676595862874285,0.0,4.2676595862874285,4.2676595862874285
7,3.342796001931021,0.0,3.342796001931021,3.342796001931021
8,2.7693892236632656,0.0,2.7693892236632656,2.7693892236632656
9,2.5616744296805845,0.0,2.5616744296805845,2.5616744296805845
10,2.323127426386501,0.0,2.323127426386501,2.323127426386501
11,1.995928682841936,0.0,1.995928682841936,1.995928682841936
12,1.7752430827160175,0.0,1.7752430827160175,1.7752430827160175
13,1.6382542568911678,0.0,1.6382542568911678,1.6382542568911678
14,1.4925682445246147,0.0,1.4925682445246147,1.4925682445246147
15,1.4332456486234597,0.0,1.4332456486234597,1.4332456486234597
16,1.306795982541229,0.0,1.306795982541229,1.306795982541229
17,1.2880573622671716,0.0,1.2880573622671716,1.2880573622671716
18,1.2194937833863417,0.0,1.2194937833863417,1.2194937833863417
19,1.183982902103639,0.0,1.183982902103639,1.183982902103639
20,1.1780190580694514,0.0,1.1780190580694514,1.1780190580694514
21,1.1549316905508105,0.0,1.1549316905508105,1.1549316905508105
22,1.1392855007258187,0.0,1.1392855007258187,1.1392855007258187
23,1.1238737336199371,0.0,1.1238737336199371,1.1238737336199371
24,1.1114053468000014,0.0,1.1114053468000014,1.1114053468000014
25,1.0937371296027147,0.0,1.0937371296027147,1.0937371296027147
26,1.081103950037907,0.0,1.081103950037907,1.081103950037907
27,1.0778042020437,0.0,1.0778042020437,1.0778042020437
28,1.0755439414374506,0.0,1.0755439414374506,1.0755439414374506
29,1.0684045383896248,0.0,1.0684045383896248,1.0684045383896248
30,1.0556335037931053,0.0,1.0556335037931053,1.0556335037931053
31,1.0528529882823665,0.0,1.0528529882823665,1.0528529882823665
32,1.0521390842615175,0.0,1.0521390842615175,1.0521390842615175
33,1.0419329393688175,0.0,1.0419329393688175,1.0419329393688175
34,1.0419329393688175,0.0,1.0419329393688175,1.0419329393688175
35,1.0367901664394292,0.0,1.0367901664394292,1.0367901664394292
36,1.0291115740612446,0.0,1.0291115740612446,1.0291115740612446
37,1.0291061518413616,0.0,1.0291061518413616,1.0291061518413616
38,1.0166454285620607,0.0,1.0166454285620607,1.0166454285620607
39,0.9978427086113872,0.0,0.9978427086113872,0.9978427086113872
40,0.9894575069901217,0.0,0.9894575069901217,0.9894575069901217
41,0.9509231271495197,0.0,0.9509231271495197,0.9509231271495197
42,0.9235333301717579,0.0,0.9235333301717579,0.9235333301717579
43,0.920196288330754,0.0,0.920196288330754,0.920196288330754
44,0.9060503403749678,0.0,0.9060503403749678,0.9060503403749678
45,0.8708115314055918,0.0,0.8708115314055918,0.8708115314055918
46,0.8588533795362429,0.0,0.8588533795362429,0.8588533795362429
47,0.85324668695034,0.0,0.85324668695034,0.85324668695034
48,0.8333363290416435,0.0,0.8333363290416435,0.8333363290416435
49,0.8010273676213351,0.0,0.8010273676213351,0.8010273676213351
50,0.7507827290111461,0.0,0.7507827290111461,0.7507827290111461
51,0.7255518009927986,0.0,0.7255518009927986,0.7255518009927986
52,0.6979657497397963,0.0,0.6979657497397963,0.6979657497397963
53,0.6732895001676671,0.0,0.6732895001676671,0.6732895001676671
54,0.6656099944051819,0.0,0.6656099944051819,0.6656099944051819
55,0.6539124479554883,0.0,0.6539124479554883,0.6539124479554883
56,0.6124376769727989,0.0,0.6124376769727989,0.6124376769727989
57,0.5473890162498065,0.0,0.5473890162498065,0.5473890162498065
58,0.5473890162498065,0.0,0.5473890162498065,0.5473890162498065
59,0.5160545856801407,0.0,0.5160545856801407,0.5160545856801407
60,0.5009294240737244,0.0,0.5009294240737244,0.5009294240737244
61,0.45697260574124354,0.0,0.45697260574124354,0.45697260574124354
62,0.4514510735770434,0.0,0.4514510735770434,0.4514510735770434
63,0.42067341229333166,0.0,0.42067341229333166,0.42067341229333166
64,0.4104475588876576,0.0,0.4104475588876576,0.4104475588876576
