epoch,mean_best,std_best,min_best,max_best
0,63.73953145319783,0.0,63.73953145319783,63.73953145319783
1,61.94001803974638,0.0,61.94001803974638,61.94001803974638
2,46.81094559386358,0.0,46.81094559386358,46.81094559386358
3,42.8646012392087,0.0,42.8646012392087,42.8646012392087
4,37.22412371391108,0.0,37.22412371391108,37.22412371391108
5,33.62440227201704,0.0,33.62440227201704,33.62440227201704
6,23.667381691955914,0.0,23.667381691955914,23.667381691955914
7,23.667381691955914,0.0,23.667381691955914,23.667381691955914
8,21.332170850529405,0.0,21.332170850529405,21.332170850529405
9,19.849521524313893,0.0,19.849521524313893,19.849521524313893
10,19.675553640491582,0.0,19.675553640491582,19.675553640491582
11,17.653775547672318,0.0,17.653775547672318,17.653775547672318
12,16.002347963530298,0.0,16.002347963530298,16.002347963530298
13,13.426458904640121,0.0,13.426458904640121,13.426458904640121
14,12.748761135919978,0.0,12.748761135919978,12.748761135919978
15,12.748761135919978,0.0,12.748761135919978,12.748761135919978
16,12.471084782954929,0.0,12.471084782954929,12.471084782954929
17,11.515788733065433,0.0,11.515788733065433,11.515788733065433
18,10.336302742252734,0.0,10.336302742252734,10.336302742252734
19,9.94878525352582,0.0,9.94878525352582,9.94878525352582
20,9.94878525352582,0.0,9.94878525352582,9.94878525352582
21,9.62535765662407,0.0,9.62535765662407,9.62535765662407
22,9.365964436792277,0.0,9.365964436792277,9.365964436792277
23,9.365964436792277,0.0,9.365964436792277,9.365964436792277
24,8.962767327591436,0.0,8.962767327591436,8.962767327591436
25,8.647020184125507,0.0,8.647020184125507,8.647020184125507
26,8.482157387351634,0.0,8.482157387351634,8.482157387351634
27,7.796709707694816,0.0,7.796709707694816,7.796709707694816
28,7.106724754267789,0.0,7.106724754267789,7.106724754267789
29,6.754745874747604,0.0,6.754745874747604,6.754745874747604
30,6.754745874747604,0.0,6.754745874747604,6.754745874747604
31,6.628383569589442,0.0,6.628383569589442,6.628383569589442
32,6.446280496630636,0.0,6.446280496630636,6.446280496630636
33,6.446280496630636,0.0,6.446280496630636,6.446280496630636
34,6.3843058841011,0.0,6.3843058841011,6.3843058841011
35,6.26944144996361,0.0,6.26944144996361,6.26944144996361
36,6.02665958198272,0.0,6.02665958198272,6.02665958198272
37,5.624033395087986,0.0,5.624033395087986,5.624033395087986
38,5.624033395087986,0.0,5.624033395087986,5.624033395087986
39,5.441060080449674,0.0,5.441060080449674,5.441060080449674
40,5.441060080449674,0.0,5.441060080449674,5.441060080449674
41,5.386799365405078,0.0,5.386799365405078,5.386799365405078
42,5.190417407935665,0.0,5.190417407935665,5.190417407935665
43,4.969208486124088,0.0,4.969208486124088,4.969208486124088
44,4.969208486124088,0.0,4.969208486124088,4.969208486124088
45,4.678772043478333,0.0,4.678772043478333,4.678772043478333
46,4.678772043478333,0.0,4.678772043478333,4.678772043478333
47,4.2839699561836735,0.0,4.2839699561836735,4.2839699561836735
48,4.277278575593713,0.0,4.277278575593713,4.277278575593713
49,4.232537494283198,0.0,4.232537494283198,4.232537494283198
50,4.187736708217964,0.0,4.187736708217964,4.187736708217964
51,4.187736708217964,0.0,4.187736708217964,4.187736708217964
52,4.185133631447344,0.0,4.185133631447344,4.185133631447344
53,4.103139344210933,0.0,4.103139344210933,4.103139344210933
54,3.8407312680703862,0.0,3.8407312680703862,3.8407312680703862
55,3.710972476396755,0.0,3.710972476396755,3.710972476396755
56,3.4310710085309726,0.0,3.4310710085309726,3.4310710085309726
57,3.3602397879670987,0.0,3.3602397879670987,3.3602397879670987
58,3.187996861497803,0.0,3.187996861497803,3.187996861497803
59,3.135691915028289,0.0,3.135691915028289,3.135691915028289
60,3.0234923562188727,0.0,3.0234923562188727,3.0234923562188727
61,3.003416346453963,0.0,3.003416346453963,3.003416346453963
62,2.954722620230901,0.0,2.954722620230901,2.954722620230901
63,2.6582196866686187,0.0,2.6582196866686187,2.6582196866686187
64,2.2988988212086756,0.0,2.2988988212086756,2.2988988212086756
65,2.2988988212086756,0.0,2.2988988212086756,2.2988988212086756
66,2.1541886029197572,0.0,2.1541886029197572,2.1541886029197572
67,1.7923509366392687,0.0,1.7923509366392687,1.7923509366392687
68,1.7923509366392687,0.0,1.7923509366392687,1.7923509366392687
69,1.685032289844108,0.0,1.685032289844108,1.685032289844108
70,1.6276720684284989,0.0,1.6276720684284989,1.6276720684284989
71,1.5664219038616143,0.0,1.5664219038616143,1.5664219038616143
72,1.561137816027748,0.0,1.561137816027748,1.561137816027748
73,1.4395532204060777,0.0,1.4395532204060777,1.4395532204060777
74,1.4007031095441071,0.0,1.4007031095441071,1.4007031095441071
75,1.3282775819291488,0.0,1.3282775819291488,1.3282775819291488
76,1.3095190582088978,0.0,1.3095190582088978,1.3095190582088978
77,1.3095190582088978,0.0,1.3095190582088978,1.3095190582088978
78,1.3095190582088978,0.0,1.3095190582088978,1.3095190582088978
79,1.3095190582088978,0.0,1.3095190582088978,1.3095190582088978
80,1.2691194472412701,0.0,1.2691194472412701,1.2691194472412701
