epoch,mean_best,std_best,min_best,max_best
0,1.7503442056849596e+21,0.0,1.7503442056849596e+21,1.7503442056849596e+21
1,2.638333012246121e+16,0.0,2.638333012246121e+16,2.638333012246121e+16
2,8700808350094.958,0.0,8700808350094.958,8700808350094.958
3,8700808350094.958,0.0,8700808350094.958,8700808350094.958
4,3423991997795.187,0.0,3423991997795.187,3423991997795.187
5,339531956306.93896,0.0,339531956306.93896,339531956306.93896
6,94967859073.30785,0.0,94967859073.30785,94967859073.30785
7,1703000544.3892174,0.0,1703000544.3892174,1703000544.3892174
8,536008697.6687203,0.0,536008697.6687203,536008697.6687203
9,350931128.12095,0.0,350931128.12095,350931128.12095
10,21479375.980354615,0.0,21479375.980354615,21479375.980354615
11,11326936.662396295,0.0,11326936.662396295,11326936.662396295
12,3822651.0477831066,0.0,3822651.0477831066,3822651.0477831066
13,2757432.772089892,0.0,2757432.772089892,2757432.772089892
14,2387734.285824426,0.0,2387734.285824426,2387734.285824426
15,1548198.363370519,0.0,1548198.363370519,1548198.363370519
16,1347500.0125581606,0.0,1347500.0125581606,1347500.0125581606
17,1041912.7601249579,0.0,1041912.7601249579,1041912.7601249579
18,717120.6706246976,0.0,717120.6706246976,717120.6706246976
19,399624.25941614574,0.0,399624.25941614574,399624.25941614574
20,369014.73436086887,0.0,369014.73436086887,369014.73436086887
21,296223.9465231359,0.0,296223.9465231359,296223.9465231359
22,177297.65784671562,0.0,177297.65784671562,177297.65784671562
23,86033.22883675857,0.0,86033.22883675857,86033.22883675857
24,65902.20784237901,0.0,65902.20784237901,65902.20784237901
25,54999.15404159935,0.0,54999.15404159935,54999.15404159935
26,40362.017698160846,0.0,40362.017698160846,40362.017698160846
27,29851.901805048343,0.0,29851.901805048343,29851.901805048343
28,29851.901805048343,0.0,29851.901805048343,29851.901805048343
29,25226.825145299917,0.0,25226.825145299917,25226.825145299917
30,20143.160465582725,0.0,20143.160465582725,20143.160465582725
31,9223.304389159375,0.0,9223.304389159375,9223.304389159375
32,7008.605906082007,0.0,7008.605906082007,7008.605906082007
33,3375.957572898971,0.0,3375.957572898971,3375.957572898971
34,2835.722810925689,0.0,2835.722810925689,2835.722810925689
35,2497.535208411655,0.0,2497.535208411655,2497.535208411655
36,1146.4366875370947,0.0,1146.4366875370947,1146.4366875370947
37,681.6579677479484,0.0,681.6579677479484,681.6579677479484
38,563.0664338526839,0.0,563.0664338526839,563.0664338526839
39,384.16614634820075,0.0,384.16614634820075,384.16614634820075
40,366.03897432986196,0.0,366.03897432986196,366.03897432986196
41,314.8725299819292,0.0,314.8725299819292,314.8725299819292
42,271.8354810968181,0.0,271.8354810968181,271.8354810968181
43,257.30385544527473,0.0,257.30385544527473,257.30385544527473
44,225.8336914876995,0.0,225.8336914876995,225.8336914876995
45,172.47838343285702,0.0,172.47838343285702,172.47838343285702
46,133.866404218183,0.0,133.866404218183,133.866404218183
47,87.15082821587198,0.0,87.15082821587198,87.15082821587198
48,84.65153767491387,0.0,84.65153767491387,84.65153767491387
49,68.70305071964205,0.0,68.70305071964205,68.70305071964205
50,57.8382089681674,0.0,57.8382089681674,57.8382089681674
51,44.41385607298195,0.0,44.41385607298195,44.41385607298195
52,38.423974338366115,0.0,38.423974338366115,38.423974338366115
53,31.244445264298253,0.0,31.244445264298253,31.244445264298253
54,29.069927009178024,0.0,29.069927009178024,29.069927009178024
55,25.06200114188044,0.0,25.06200114188044,25.06200114188044
56,18.500207150771796,0.0,18.500207150771796,18.500207150771796
57,15.326500390180106,0.0,15.326500390180106,15.326500390180106
58,14.271968716262709,0.0,14.271968716262709,14.271968716262709
59,14.271968716262709,0.0,14.271968716262709,14.271968716262709
60,13.76711373903594,0.0,13.76711373903594,13.76711373903594
61,13.331355707237233,0.0,13.331355707237233,13.331355707237233
62,12.988116090264723,0.0,12.988116090264723,12.988116090264723
63,12.828663095181676,0.0,12.828663095181676,12.828663095181676
64,12.621814773001665,0.0,12.621814773001665,12.621814773001665
65,12.538224805121418,0.0,12.538224805121418,12.538224805121418
66,12.320612288895092,0.0,12.320612288895092,12.320612288895092
67,12.217098192943334,0.0,12.217098192943334,12.217098192943334
68,12.11299043353678,0.0,12.11299043353678,12.11299043353678
69,12.074788486702454,0.0,12.074788486702454,12.074788486702454
70,12.055071142556928,0.0,12.055071142556928,12.055071142556928
71,12.019888310332435,0.0,12.019888310332435,12.019888310332435
72,12.005820765205426,0.0,12.005820765205426,12.005820765205426
73,11.99322755897028,0.0,11.99322755897028,11.99322755897028
74,11.987076823242798,0.0,11.987076823242798,11.987076823242798
75,11.97628830192267,0.0,11.97628830192267,11.97628830192267
76,11.976102213938452,0.0,11.976102213938452,11.976102213938452
77,11.972302436397852,0.0,11.972302436397852,11.972302436397852
78,11.969042480672341,0.0,11.969042480672341,11.969042480672341
79,11.966151403111812,0.0,11.966151403111812,11.966151403111812
80,11.964637176106974,0.0,11.964637176106974,11.964637176106974
81,11.963406829992184,0.0,11.963406829992184,11.963406829992184
82,11.96120983657608,0.0,11.96120983657608,11.96120983657608
83,11.959377134865298,0.0,11.959377134865298,11.959377134865298
84,11.959200162440338,0.0,11.959200162440338,11.959200162440338
85,11.958842899133748,0.0,11.958842899133748,11.958842899133748
86,11.957778652706935,0.0,11.957778652706935,11.957778652706935
