epoch,mean_best,std_best,min_best,max_best
66,1030107.7061166966,0.0,1030107.7061166966,1030107.7061166966
67,948215.2080677546,0.0,948215.2080677546,948215.2080677546
68,869327.6476379643,0.0,869327.6476379643,869327.6476379643
69,833683.734411316,0.0,833683.734411316,833683.734411316
70,622640.0413260688,0.0,622640.0413260688,622640.0413260688
71,589997.1007787845,0.0,589997.1007787845,589997.1007787845
72,509749.0833292339,0.0,509749.0833292339,509749.0833292339
73,433626.6668971017,0.0,433626.6668971017,433626.6668971017
74,378576.6851241918,0.0,378576.6851241918,378576.6851241918
75,348060.47195871436,0.0,348060.47195871436,348060.47195871436
76,300519.83803869283,0.0,300519.83803869283,300519.83803869283
77,266189.4900219471,0.0,266189.4900219471,266189.4900219471
78,229224.85839306566,0.0,229224.85839306566,229224.85839306566
79,180675.43529957428,0.0,180675.43529957428,180675.43529957428
80,158040.0275362046,0.0,158040.0275362046,158040.0275362046
81,147349.39769807813,0.0,147349.39769807813,147349.39769807813
82,134801.24863646852,0.0,134801.24863646852,134801.24863646852
83,125836.45791846991,0.0,125836.45791846991,125836.45791846991
84,111721.62995872204,0.0,111721.62995872204,111721.62995872204
85,109214.77759166049,0.0,109214.77759166049,109214.77759166049
86,91024.39865132612,0.0,91024.39865132612,91024.39865132612
87,75489.72915666044,0.0,75489.72915666044,75489.72915666044
88,70608.99698061097,0.0,70608.99698061097,70608.99698061097
89,60266.98691906386,0.0,60266.98691906386,60266.98691906386
90,56828.57506703436,0.0,56828.57506703436,56828.57506703436
91,52488.169941699176,0.0,52488.169941699176,52488.169941699176
92,51234.422699392,0.0,51234.422699392,51234.422699392
93,47659.274818383354,0.0,47659.274818383354,47659.274818383354
94,41887.17875257602,0.0,41887.17875257602,41887.17875257602
95,41015.81217047777,0.0,41015.81217047777,41015.81217047777
96,36261.84089695527,0.0,36261.84089695527,36261.84089695527
97,27708.177037119614,0.0,27708.177037119614,27708.177037119614
98,26706.858037955386,0.0,26706.858037955386,26706.858037955386
99,24374.043861911337,0.0,24374.043861911337,24374.043861911337
100,22877.756462549878,0.0,22877.756462549878,22877.756462549878
101,20239.514376438758,0.0,20239.514376438758,20239.514376438758
102,18464.630864730654,0.0,18464.630864730654,18464.630864730654
103,17449.392531977846,0.0,17449.392531977846,17449.392531977846
104,15691.757047851701,0.0,15691.757047851701,15691.757047851701
105,14936.897425564996,0.0,14936.897425564996,14936.897425564996
106,13714.479078648952,0.0,13714.479078648952,13714.479078648952
107,13075.70144068037,0.0,13075.70144068037,13075.70144068037
108,12624.163579848226,0.0,12624.163579848226,12624.163579848226
109,11644.492016585044,0.0,11644.492016585044,11644.492016585044
110,11446.800563763754,0.0,11446.800563763754,11446.800563763754
111,10702.66443543528,0.0,10702.66443543528,10702.66443543528
112,10301.13820112118,0.0,10301.13820112118,10301.13820112118
113,9469.325284630486,0.0,9469.325284630486,9469.325284630486
114,9104.516944955643,0.0,9104.516944955643,9104.516944955643
115,8147.747947415637,0.0,8147.747947415637,8147.747947415637
116,7940.037160740796,0.0,7940.037160740796,7940.037160740796
117,7527.868133791127,0.0,7527.868133791127,7527.868133791127
118,7137.528584947547,0.0,7137.528584947547,7137.528584947547
119,6517.328291663635,0.0,6517.328291663635,6517.328291663635
120,6389.9041309339655,0.0,6389.9041309339655,6389.9041309339655
121,5748.546665321738,0.0,5748.546665321738,5748.546665321738
122,5741.467912245719,0.0,5741.467912245719,5741.467912245719
123,5251.80326951244,0.0,5251.80326951244,5251.80326951244
124,4784.078247894735,0.0,4784.078247894735,4784.078247894735
125,4596.75116067568,0.0,4596.75116067568,4596.75116067568
126,4406.264003265247,0.0,4406.264003265247,4406.264003265247
127,4321.710259314593,0.0,4321.710259314593,4321.710259314593
128,3956.110324451427,0.0,3956.110324451427,3956.110324451427
129,3788.5250231131013,0.0,3788.5250231131013,3788.5250231131013
130,3587.8195013773543,0.0,3587.8195013773543,3587.8195013773543
131,3414.684725263844,0.0,3414.684725263844,3414.684725263844
132,3108.110402755172,0.0,3108.110402755172,3108.110402755172
133,2884.7873078625526,0.0,2884.7873078625526,2884.7873078625526
134,2884.7873078625526,0.0,2884.7873078625526,2884.7873078625526
135,2733.6682469568887,0.0,2733.6682469568887,2733.6682469568887
136,2337.640083655688,0.0,2337.640083655688,2337.640083655688
137,2296.240555313772,0.0,2296.240555313772,2296.240555313772
138,2232.0685739930686,0.0,2232.0685739930686,2232.0685739930686
139,2139.1492486912794,0.0,2139.1492486912794,2139.1492486912794
140,2011.4393983704504,0.0,2011.4393983704504,2011.4393983704504
141,1961.4658358308552,0.0,1961.4658358308552,1961.4658358308552
142,1901.4231305942294,0.0,1901.4231305942294,1901.4231305942294
143,1888.95678516916,0.0,1888.95678516916,1888.95678516916
144,1803.3865459547608,0.0,1803.3865459547608,1803.3865459547608
145,1760.5253161682851,0.0,1760.5253161682851,1760.5253161682851
146,1731.214495389707,0.0,1731.214495389707,1731.214495389707
147,1703.468400609886,0.0,1703.468400609886,1703.468400609886
148,1613.413098060372,0.0,1613.413098060372,1613.413098060372
149,1613.413098060372,0.0,1613.413098060372,1613.413098060372
150,1494.2602698946007,0.0,1494.2602698946007,1494.2602698946007
151,1494.2602698946007,0.0,1494.2602698946007,1494.2602698946007
152,1459.026107737941,0.0,1459.026107737941,1459.026107737941
153,1452.092724269099,0.0,1452.092724269099,1452.092724269099
154,1375.5410161384657,0.0,1375.5410161384657,1375.5410161384657
155,1352.4239541186612,0.0,1352.4239541186612,1352.4239541186612
156,1317.0931734888602,0.0,1317.0931734888602,1317.0931734888602
157,1216.1099465918928,0.0,1216.1099465918928,1216.1099465918928
158,1216.1099465918928,0.0,1216.1099465918928,1216.1099465918928
159,1179.4829100551813,0.0,1179.4829100551813,1179.4829100551813
160,1134.427100573175,0.0,1134.427100573175,1134.427100573175
161,1096.8345779874137,0.0,1096.8345779874137,1096.8345779874137
162,1084.2090838698873,0.0,1084.2090838698873,1084.2090838698873
163,1053.341592179557,0.0,1053.341592179557,1053.341592179557
164,1032.0382271397755,0.0,1032.0382271397755,1032.0382271397755
165,984.722599390774,0.0,984.722599390774,984.722599390774
166,941.5378473745476,0.0,941.5378473745476,941.5378473745476
167,902.0639680062344,0.0,902.0639680062344,902.0639680062344
168,877.7725043879067,0.0,877.7725043879067,877.7725043879067
169,813.0545320709344,0.0,813.0545320709344,813.0545320709344
170,813.0545320709344,0.0,813.0545320709344,813.0545320709344
171,774.3551708031193,0.0,774.3551708031193,774.3551708031193
172,761.6095222778464,0.0,761.6095222778464,761.6095222778464
173,745.7191275337909,0.0,745.7191275337909,745.7191275337909
174,713.760325165634,0.0,713.760325165634,713.760325165634
175,685.2156691994849,0.0,685.2156691994849,685.2156691994849
176,684.5995583188494,0.0,684.5995583188494,684.5995583188494
177,669.2842239126418,0.0,669.2842239126418,669.2842239126418
178,648.4610302376929,0.0,648.4610302376929,648.4610302376929
179,648.4610302376929,0.0,648.4610302376929,648.4610302376929
180,632.2640244566937,0.0,632.2640244566937,632.2640244566937
181,621.6718311000297,0.0,621.6718311000297,621.6718311000297
182,621.6718311000297,0.0,621.6718311000297,621.6718311000297
183,608.7184383820238,0.0,608.7184383820238,608.7184383820238
184,602.5150845159943,0.0,602.5150845159943,602.5150845159943
185,596.5811728851032,0.0,596.5811728851032,596.5811728851032
186,572.0056664144438,0.0,572.0056664144438,572.0056664144438
187,560.2148209017411,0.0,560.2148209017411,560.2148209017411
188,560.2148209017411,0.0,560.2148209017411,560.2148209017411
189,554.2917959180184,0.0,554.2917959180184,554.2917959180184
190,542.0252169570608,0.0,542.0252169570608,542.0252169570608
191,531.3490447744937,0.0,531.3490447744937,531.3490447744937
192,527.8305141929802,0.0,527.8305141929802,527.8305141929802
193,527.8305141929802,0.0,527.8305141929802,527.8305141929802
194,521.0961115653338,0.0,521.0961115653338,521.0961115653338
195,517.4985285529,0.0,517.4985285529,517.4985285529
196,515.1409539479802,0.0,515.1409539479802,515.1409539479802
197,493.1652064096166,0.0,493.1652064096166,493.1652064096166
198,481.1081508697044,0.0,481.1081508697044,481.1081508697044
199,481.1081508697044,0.0,481.1081508697044,481.1081508697044
200,480.44395547930327,0.0,480.44395547930327,480.44395547930327
201,470.6200961510362,0.0,470.6200961510362,470.6200961510362
202,395.57946311880715,0.0,395.57946311880715,395.57946311880715
203,395.56203421097865,0.0,395.56203421097865,395.56203421097865
204,387.7687451899817,0.0,387.7687451899817,387.7687451899817
205,382.85173071233527,0.0,382.85173071233527,382.85173071233527
206,369.3567782309786,0.0,369.3567782309786,369.3567782309786
207,354.26327953814604,0.0,354.26327953814604,354.26327953814604
208,346.85833963248234,0.0,346.85833963248234,346.85833963248234
209,346.85833963248234,0.0,346.85833963248234,346.85833963248234
210,336.71907308467934,0.0,336.71907308467934,336.71907308467934
211,334.0038653899396,0.0,334.0038653899396,334.0038653899396
212,329.6296216976922,0.0,329.6296216976922,329.6296216976922
213,329.178901336941,0.0,329.178901336941,329.178901336941
214,326.71738678984065,0.0,326.71738678984065,326.71738678984065
215,323.5428694970598,0.0,323.5428694970598,323.5428694970598
216,305.67811343154267,0.0,305.67811343154267,305.67811343154267
217,301.7022409645211,0.0,301.7022409645211,301.7022409645211
218,296.8316730802893,0.0,296.8316730802893,296.8316730802893
219,294.3270729312521,0.0,294.3270729312521,294.3270729312521
220,289.9263673513207,0.0,289.9263673513207,289.9263673513207
221,289.68901260502037,0.0,289.68901260502037,289.68901260502037
222,287.68417611054394,0.0,287.68417611054394,287.68417611054394
223,284.24705889314606,0.0,284.24705889314606,284.24705889314606
224,282.18832470999536,0.0,282.18832470999536,282.18832470999536
225,277.8111702960925,0.0,277.8111702960925,277.8111702960925
226,277.4542800710055,0.0,277.4542800710055,277.4542800710055
227,269.78100738162465,0.0,269.78100738162465,269.78100738162465
228,268.79589378809357,0.0,268.79589378809357,268.79589378809357
229,261.69095501842173,0.0,261.69095501842173,261.69095501842173
230,257.34099375093575,0.0,257.34099375093575,257.34099375093575
231,257.34099375093575,0.0,257.34099375093575,257.34099375093575
232,256.3549544050537,0.0,256.3549544050537,256.3549544050537
233,250.24044451616993,0.0,250.24044451616993,250.24044451616993
234,249.6755095904028,0.0,249.6755095904028,249.6755095904028
235,249.6755095904028,0.0,249.6755095904028,249.6755095904028
236,239.96608057749648,0.0,239.96608057749648,239.96608057749648
237,239.96608057749648,0.0,239.96608057749648,239.96608057749648
238,239.96608057749648,0.0,239.96608057749648,239.96608057749648
239,237.4486614192395,0.0,237.4486614192395,237.4486614192395
240,231.4795661151912,0.0,231.4795661151912,231.4795661151912
241,226.47261087330483,0.0,226.47261087330483,226.47261087330483
242,226.47261087330483,0.0,226.47261087330483,226.47261087330483
243,219.52001010415566,0.0,219.52001010415566,219.52001010415566
244,219.52001010415566,0.0,219.52001010415566,219.52001010415566
245,219.10709292307195,0.0,219.10709292307195,219.10709292307195
246,218.5444948339201,0.0,218.5444948339201,218.5444948339201
247,217.49605964817584,0.0,217.49605964817584,217.49605964817584
248,217.49605964817584,0.0,217.49605964817584,217.49605964817584
249,215.15961938745951,0.0,215.15961938745951,215.15961938745951
250,215.15961938745951,0.0,215.15961938745951,215.15961938745951
251,211.5899438064529,0.0,211.5899438064529,211.5899438064529
252,210.51089923933517,0.0,210.51089923933517,210.51089923933517
253,209.24946917710625,0.0,209.24946917710625,209.24946917710625
254,207.72446570659048,0.0,207.72446570659048,207.72446570659048
255,205.94729008882612,0.0,205.94729008882612,205.94729008882612
256,205.68035240020657,0.0,205.68035240020657,205.68035240020657
257,204.9451455169959,0.0,204.9451455169959,204.9451455169959
258,202.57817582085272,0.0,202.57817582085272,202.57817582085272
259,202.37642551431466,0.0,202.37642551431466,202.37642551431466
260,201.70322667644626,0.0,201.70322667644626,201.70322667644626
261,201.17410323998382,0.0,201.17410323998382,201.17410323998382
262,200.44526861688306,0.0,200.44526861688306,200.44526861688306
263,199.27468789419564,0.0,199.27468789419564,199.27468789419564
264,199.18381165821407,0.0,199.18381165821407,199.18381165821407
265,197.90976994862118,0.0,197.90976994862118,197.90976994862118
266,194.15058661828587,0.0,194.15058661828587,194.15058661828587
267,193.933826622838,0.0,193.933826622838,193.933826622838
268,193.9241486710139,0.0,193.9241486710139,193.9241486710139
269,191.3014516255203,0.0,191.3014516255203,191.3014516255203
270,189.55614190918786,0.0,189.55614190918786,189.55614190918786
271,188.5068444594456,0.0,188.5068444594456,188.5068444594456
272,185.313658896294,0.0,185.313658896294,185.313658896294
273,185.313658896294,0.0,185.313658896294,185.313658896294
274,185.313658896294,0.0,185.313658896294,185.313658896294
275,184.65943857999832,0.0,184.65943857999832,184.65943857999832
276,184.05617738489633,0.0,184.05617738489633,184.05617738489633
277,183.6800677530594,0.0,183.6800677530594,183.6800677530594
278,182.78353234538156,0.0,182.78353234538156,182.78353234538156
279,181.98926541449077,0.0,181.98926541449077,181.98926541449077
280,181.98926541449077,0.0,181.98926541449077,181.98926541449077
281,181.5806961776036,0.0,181.5806961776036,181.5806961776036
282,181.24807364181993,0.0,181.24807364181993,181.24807364181993
283,180.27949737066942,0.0,180.27949737066942,180.27949737066942
284,178.7639343293122,0.0,178.7639343293122,178.7639343293122
285,177.54342901453288,0.0,177.54342901453288,177.54342901453288
286,177.54342901453288,0.0,177.54342901453288,177.54342901453288
287,177.54342901453288,0.0,177.54342901453288,177.54342901453288
288,177.47890278689363,0.0,177.47890278689363,177.47890278689363
289,176.40267534311852,0.0,176.40267534311852,176.40267534311852
290,176.123801896048,0.0,176.123801896048,176.123801896048
291,175.63444727170972,0.0,175.63444727170972,175.63444727170972
292,175.15353382025944,0.0,175.15353382025944,175.15353382025944
293,175.15353382025944,0.0,175.15353382025944,175.15353382025944
294,173.78556496422988,0.0,173.78556496422988,173.78556496422988
295,173.57780871225583,0.0,173.57780871225583,173.57780871225583
296,173.57780871225583,0.0,173.57780871225583,173.57780871225583
297,173.5117389495623,0.0,173.5117389495623,173.5117389495623
298,173.30399615326553,0.0,173.30399615326553,173.30399615326553
299,173.01047137984204,0.0,173.01047137984204,173.01047137984204
300,172.92034172080287,0.0,172.92034172080287,172.92034172080287
301,172.48266774552187,0.0,172.48266774552187,172.48266774552187
302,171.83225360274446,0.0,171.83225360274446,171.83225360274446
303,171.36185692773736,0.0,171.36185692773736,171.36185692773736
304,171.233889756613,0.0,171.233889756613,171.233889756613
305,170.3650900151476,0.0,170.3650900151476,170.3650900151476
306,169.40075546552546,0.0,169.40075546552546,169.40075546552546
307,169.1877931692801,0.0,169.1877931692801,169.1877931692801
308,169.08393610158217,0.0,169.08393610158217,169.08393610158217
309,168.73923010682938,0.0,168.73923010682938,168.73923010682938
310,168.54158052398574,0.0,168.54158052398574,168.54158052398574
311,168.4665751649193,0.0,168.4665751649193,168.4665751649193
312,167.68334233904903,0.0,167.68334233904903,167.68334233904903
313,167.27808916926858,0.0,167.27808916926858,167.27808916926858
314,167.27808916926858,0.0,167.27808916926858,167.27808916926858
315,167.0709396301736,0.0,167.0709396301736,167.0709396301736
316,166.97351300887956,0.0,166.97351300887956,166.97351300887956
317,166.8289942497837,0.0,166.8289942497837,166.8289942497837
318,166.26670165843433,0.0,166.26670165843433,166.26670165843433
319,166.26670165843433,0.0,166.26670165843433,166.26670165843433
320,165.69920379710422,0.0,165.69920379710422,165.69920379710422
321,165.69920379710422,0.0,165.69920379710422,165.69920379710422
322,165.6050908306571,0.0,165.6050908306571,165.6050908306571
323,165.10514096840762,0.0,165.10514096840762,165.10514096840762
324,165.10514096840762,0.0,165.10514096840762,165.10514096840762
325,164.18711553386015,0.0,164.18711553386015,164.18711553386015
326,164.18711553386015,0.0,164.18711553386015,164.18711553386015
327,164.09879922873162,0.0,164.09879922873162,164.09879922873162
328,163.99097482387663,0.0,163.99097482387663,163.99097482387663
329,163.79253278423036,0.0,163.79253278423036,163.79253278423036
330,163.79253278423036,0.0,163.79253278423036,163.79253278423036
331,163.6847870301278,0.0,163.6847870301278,163.6847870301278
332,163.6847870301278,0.0,163.6847870301278,163.6847870301278
333,163.63705314314055,0.0,163.63705314314055,163.63705314314055
334,163.6370445206588,0.0,163.6370445206588,163.6370445206588
335,163.58104298798975,0.0,163.58104298798975,163.58104298798975
336,163.49929583175145,0.0,163.49929583175145,163.49929583175145
337,163.49929583175145,0.0,163.49929583175145,163.49929583175145
338,163.4871851252778,0.0,163.4871851252778,163.4871851252778
339,163.48154175337174,0.0,163.48154175337174,163.48154175337174
340,163.47411767017076,0.0,163.47411767017076,163.47411767017076
341,163.47365698752967,0.0,163.47365698752967,163.47365698752967
342,163.45445514538272,0.0,163.45445514538272,163.45445514538272
343,163.44819411177684,0.0,163.44819411177684,163.44819411177684
344,163.43854933167074,0.0,163.43854933167074,163.43854933167074
345,163.42568904832552,0.0,163.42568904832552,163.42568904832552
346,163.42093805265966,0.0,163.42093805265966,163.42093805265966
347,163.38472765550947,0.0,163.38472765550947,163.38472765550947
348,163.37887656317008,0.0,163.37887656317008,163.37887656317008
349,163.33996862307114,0.0,163.33996862307114,163.33996862307114
350,163.31505626679166,0.0,163.31505626679166,163.31505626679166
351,163.31505626679166,0.0,163.31505626679166,163.31505626679166
352,163.23322412752,0.0,163.23322412752,163.23322412752
353,163.21007621898954,0.0,163.21007621898954,163.21007621898954
354,163.20223429465898,0.0,163.20223429465898,163.20223429465898
355,163.16426980769958,0.0,163.16426980769958,163.16426980769958
356,163.1377243465081,0.0,163.1377243465081,163.1377243465081
357,163.1377243465081,0.0,163.1377243465081,163.1377243465081
358,163.1308397227038,0.0,163.1308397227038,163.1308397227038
359,162.98985714585564,0.0,162.98985714585564,162.98985714585564
360,162.98985714585564,0.0,162.98985714585564,162.98985714585564
361,162.9744749976827,0.0,162.9744749976827,162.9744749976827
362,162.9744749976827,0.0,162.9744749976827,162.9744749976827
363,162.9396144113372,0.0,162.9396144113372,162.9396144113372
364,162.9396144113372,0.0,162.9396144113372,162.9396144113372
365,162.92679854031059,0.0,162.92679854031059,162.92679854031059
366,162.9255413730339,0.0,162.9255413730339,162.9255413730339
367,162.9255413730339,0.0,162.9255413730339,162.9255413730339
368,162.9255413730339,0.0,162.9255413730339,162.9255413730339
369,162.92534026002198,0.0,162.92534026002198,162.92534026002198
370,162.91572987869966,0.0,162.91572987869966,162.91572987869966
371,162.91572987869966,0.0,162.91572987869966,162.91572987869966
372,162.91528850773835,0.0,162.91528850773835,162.91528850773835
373,162.91448738394612,0.0,162.91448738394612,162.91448738394612
374,162.91448738394612,0.0,162.91448738394612,162.91448738394612
375,162.90810577189959,0.0,162.90810577189959,162.90810577189959
376,162.90810577189959,0.0,162.90810577189959,162.90810577189959
377,162.90810577189959,0.0,162.90810577189959,162.90810577189959
378,162.90810577189959,0.0,162.90810577189959,162.90810577189959
379,162.90810577189959,0.0,162.90810577189959,162.90810577189959
380,162.90810577189959,0.0,162.90810577189959,162.90810577189959
381,162.90810577189959,0.0,162.90810577189959,162.90810577189959
382,162.90810577189959,0.0,162.90810577189959,162.90810577189959
383,162.90810577189959,0.0,162.90810577189959,162.90810577189959
384,162.90810577189959,0.0,162.90810577189959,162.90810577189959
385,162.9080797352036,0.0,162.9080797352036,162.9080797352036
386,162.9080797352036,0.0,162.9080797352036,162.9080797352036
387,162.90806595181658,0.0,162.90806595181658,162.90806595181658
388,162.90793986687686,0.0,162.90793986687686,162.90793986687686
389,162.90793986687686,0.0,162.90793986687686,162.90793986687686
390,162.907897051744,0.0,162.907897051744,162.907897051744
391,162.90708641713553,0.0,162.90708641713553,162.90708641713553
392,162.90708641713553,0.0,162.90708641713553,162.90708641713553
393,162.90708641713553,0.0,162.90708641713553,162.90708641713553
394,162.90708641713553,0.0,162.90708641713553,162.90708641713553
395,162.90708641713553,0.0,162.90708641713553,162.90708641713553
396,162.90708641713553,0.0,162.90708641713553,162.90708641713553
397,162.90708641713553,0.0,162.90708641713553,162.90708641713553
398,162.9067777511275,0.0,162.9067777511275,162.9067777511275
399,162.90625029735048,0.0,162.90625029735048,162.90625029735048
400,162.90625029735048,0.0,162.90625029735048,162.90625029735048
401,162.90613688896264,0.0,162.90613688896264,162.90613688896264
402,162.90605699363437,0.0,162.90605699363437,162.90605699363437
403,162.90605044608435,0.0,162.90605044608435,162.90605044608435
404,162.90603564827248,0.0,162.90603564827248,162.90603564827248
405,162.90603248904688,0.0,162.90603248904688,162.90603248904688
406,162.9060198113794,0.0,162.9060198113794,162.9060198113794
407,162.90601376614836,0.0,162.90601376614836,162.90601376614836
408,162.90600096140082,0.0,162.90600096140082,162.90600096140082
409,162.90600031452422,0.0,162.90600031452422,162.90600031452422
410,162.90600031452422,0.0,162.90600031452422,162.90600031452422
411,162.90599663900258,0.0,162.90599663900258,162.90599663900258
412,162.90599578915723,0.0,162.90599578915723,162.90599578915723
413,162.90599345844493,0.0,162.90599345844493,162.90599345844493
414,162.90599152658842,0.0,162.90599152658842,162.90599152658842
415,162.9059904628751,0.0,162.9059904628751,162.9059904628751
416,162.90598935363852,0.0,162.90598935363852,162.90598935363852
417,162.90598810759528,0.0,162.90598810759528,162.90598810759528
418,162.9058986328556,0.0,162.9058986328556,162.9058986328556
419,162.90589816197436,0.0,162.90589816197436,162.90589816197436
420,162.90589226429043,0.0,162.90589226429043,162.90589226429043
421,162.9058879886402,0.0,162.9058879886402,162.9058879886402
422,162.90588631802834,0.0,162.90588631802834,162.90588631802834
423,162.90588631802834,0.0,162.90588631802834,162.90588631802834
424,162.90588627711344,0.0,162.90588627711344,162.90588627711344
425,162.90588627711344,0.0,162.90588627711344,162.90588627711344
426,162.90588612214415,0.0,162.90588612214415,162.90588612214415
427,162.9058857183898,0.0,162.9058857183898,162.9058857183898
428,162.9058857183898,0.0,162.9058857183898,162.9058857183898
429,162.90588565924392,0.0,162.90588565924392,162.90588565924392
430,162.90588550168866,0.0,162.90588550168866,162.90588550168866
431,162.90588544355236,0.0,162.90588544355236,162.90588544355236
432,162.90588535913957,0.0,162.90588535913957,162.90588535913957
433,162.905880897392,0.0,162.905880897392,162.905880897392
434,162.905880897392,0.0,162.905880897392,162.905880897392
435,162.905880897392,0.0,162.905880897392,162.905880897392
436,162.905880897392,0.0,162.905880897392,162.905880897392
437,162.905880897392,0.0,162.905880897392,162.905880897392
438,162.905880897392,0.0,162.905880897392,162.905880897392
439,162.905880897392,0.0,162.905880897392,162.905880897392
440,162.905880897392,0.0,162.905880897392,162.905880897392
441,162.9058808544307,0.0,162.9058808544307,162.9058808544307
442,162.90588076489246,0.0,162.90588076489246,162.90588076489246
443,162.9058807356879,0.0,162.9058807356879,162.9058807356879
444,162.9058807356879,0.0,162.9058807356879,162.9058807356879
445,162.9058807265938,0.0,162.9058807265938,162.9058807265938
446,162.90588072518136,0.0,162.90588072518136,162.90588072518136
447,162.9058807120656,0.0,162.9058807120656,162.9058807120656
448,162.9058806983719,0.0,162.9058806983719,162.9058806983719
449,162.90588068672238,0.0,162.90588068672238,162.90588068672238
450,162.90588068672238,0.0,162.90588068672238,162.90588068672238
451,162.90588068142185,0.0,162.90588068142185,162.90588068142185
452,162.90588068105546,0.0,162.90588068105546,162.90588068105546
453,162.90588067481616,0.0,162.90588067481616,162.90588067481616
454,162.90588067439182,0.0,162.90588067439182,162.90588067439182
455,162.9058806709647,0.0,162.9058806709647,162.9058806709647
456,162.90588066829568,0.0,162.90588066829568,162.90588066829568
457,162.90588066291104,0.0,162.90588066291104,162.90588066291104
458,162.90588066289573,0.0,162.90588066289573,162.90588066289573
459,162.9058803877437,0.0,162.9058803877437,162.9058803877437
460,162.90588036316436,0.0,162.90588036316436,162.90588036316436
461,162.90588036316436,0.0,162.90588036316436,162.90588036316436
462,162.90588036316436,0.0,162.90588036316436,162.90588036316436
