epoch,mean_best,std_best,min_best,max_best
39,0.017988181896100047,0.0,0.017988181896100047,0.017988181896100047
40,0.017664474485223253,0.0,0.017664474485223253,0.017664474485223253
41,0.009667669711786706,0.0,0.009667669711786706,0.009667669711786706
42,0.007596651502596935,0.0,0.007596651502596935,0.007596651502596935
43,0.0037915880574881937,0.0,0.0037915880574881937,0.0037915880574881937
44,0.003129785641744005,0.0,0.003129785641744005,0.003129785641744005
45,0.0026098396305687926,0.0,0.0026098396305687926,0.0026098396305687926
46,0.002534510744011395,0.0,0.002534510744011395,0.002534510744011395
47,0.0017256101585336214,0.0,0.0017256101585336214,0.0017256101585336214
48,0.0015600169432489072,0.0,0.0015600169432489072,0.0015600169432489072
49,0.0014498448412562483,0.0,0.0014498448412562483,0.0014498448412562483
50,0.001082778572901526,0.0,0.001082778572901526,0.001082778572901526
51,0.0008675234374049382,0.0,0.0008675234374049382,0.0008675234374049382
52,0.0006571471312555837,0.0,0.0006571471312555837,0.0006571471312555837
53,0.0006266496839340983,0.0,0.0006266496839340983,0.0006266496839340983
54,0.0005371200981556209,0.0,0.0005371200981556209,0.0005371200981556209
55,0.0002860355461648904,0.0,0.0002860355461648904,0.0002860355461648904
56,0.00026243520371141806,0.0,0.00026243520371141806,0.00026243520371141806
57,0.00019777870055819128,0.0,0.00019777870055819128,0.00019777870055819128
58,0.00017536551287684407,0.0,0.00017536551287684407,0.00017536551287684407
59,0.00014053909687521184,0.0,0.00014053909687521184,0.00014053909687521184
60,7.662423930064904e-05,0.0,7.662423930064904e-05,7.662423930064904e-05
61,3.651756409345958e-05,0.0,3.651756409345958e-05,3.651756409345958e-05
62,3.651756409345958e-05,0.0,3.651756409345958e-05,3.651756409345958e-05
63,2.2249474915566647e-05,0.0,2.2249474915566647e-05,2.2249474915566647e-05
64,1.743628311847239e-05,0.0,1.743628311847239e-05,1.743628311847239e-05
65,9.069469243418987e-06,0.0,9.069469243418987e-06,9.069469243418987e-06
66,5.75460609755639e-06,0.0,5.75460609755639e-06,5.75460609755639e-06
67,5.001954587415246e-06,0.0,5.001954587415246e-06,5.001954587415246e-06
68,3.0321393398258777e-06,0.0,3.0321393398258777e-06,3.0321393398258777e-06
69,2.266248610068234e-06,0.0,2.266248610068234e-06,2.266248610068234e-06
70,1.7130654471505452e-06,0.0,1.7130654471505452e-06,1.7130654471505452e-06
71,7.118622407131545e-07,0.0,7.118622407131545e-07,7.118622407131545e-07
72,3.7294032477086485e-07,0.0,3.7294032477086485e-07,3.7294032477086485e-07
73,3.5904791374098434e-07,0.0,3.5904791374098434e-07,3.5904791374098434e-07
74,1.9996324037794372e-07,0.0,1.9996324037794372e-07,1.9996324037794372e-07
75,1.4174763383263413e-07,0.0,1.4174763383263413e-07,1.4174763383263413e-07
76,1.3728917666232533e-07,0.0,1.3728917666232533e-07,1.3728917666232533e-07
77,8.413736075792523e-08,0.0,8.413736075792523e-08,8.413736075792523e-08
78,7.865230123794725e-08,0.0,7.865230123794725e-08,7.865230123794725e-08
79,3.7526446945900953e-08,0.0,3.7526446945900953e-08,3.7526446945900953e-08
80,3.7526446945900953e-08,0.0,3.7526446945900953e-08,3.7526446945900953e-08
81,3.425591301126931e-08,0.0,3.425591301126931e-08,3.425591301126931e-08
82,2.2074289461976166e-08,0.0,2.2074289461976166e-08,2.2074289461976166e-08
83,1.9256222990971147e-08,0.0,1.9256222990971147e-08,1.9256222990971147e-08
84,1.2674446171034107e-08,0.0,1.2674446171034107e-08,1.2674446171034107e-08
85,8.974692773752043e-09,0.0,8.974692773752043e-09,8.974692773752043e-09
86,8.80158838524385e-09,0.0,8.80158838524385e-09,8.80158838524385e-09
87,7.210196259249056e-09,0.0,7.210196259249056e-09,7.210196259249056e-09
88,6.0169150029408285e-09,0.0,6.0169150029408285e-09,6.0169150029408285e-09
89,3.4778137930677103e-09,0.0,3.4778137930677103e-09,3.4778137930677103e-09
90,3.192943537601745e-09,0.0,3.192943537601745e-09,3.192943537601745e-09
91,2.7526051225304396e-09,0.0,2.7526051225304396e-09,2.7526051225304396e-09
92,2.216043168494525e-09,0.0,2.216043168494525e-09,2.216043168494525e-09
93,1.7783612877148397e-09,0.0,1.7783612877148397e-09,1.7783612877148397e-09
94,1.4629660892321528e-09,0.0,1.4629660892321528e-09,1.4629660892321528e-09
95,1.4348060800402385e-09,0.0,1.4348060800402385e-09,1.4348060800402385e-09
96,9.9480810916037e-10,0.0,9.9480810916037e-10,9.9480810916037e-10
97,6.950411233278509e-10,0.0,6.950411233278509e-10,6.950411233278509e-10
98,5.076753872058151e-10,0.0,5.076753872058151e-10,5.076753872058151e-10
99,5.076753872058151e-10,0.0,5.076753872058151e-10,5.076753872058151e-10
100,3.894463181707024e-10,0.0,3.894463181707024e-10,3.894463181707024e-10
101,3.894463181707024e-10,0.0,3.894463181707024e-10,3.894463181707024e-10
102,3.13254649614535e-10,0.0,3.13254649614535e-10,3.13254649614535e-10
103,2.42454905945094e-10,0.0,2.42454905945094e-10,2.42454905945094e-10
104,2.1312906807285548e-10,0.0,2.1312906807285548e-10,2.1312906807285548e-10
105,2.1312906807285543e-10,0.0,2.1312906807285543e-10,2.1312906807285543e-10
106,2.005008586646593e-10,0.0,2.005008586646593e-10,2.005008586646593e-10
107,1.6296263103425515e-10,0.0,1.6296263103425515e-10,1.6296263103425515e-10
108,1.4932691091661313e-10,0.0,1.4932691091661313e-10,1.4932691091661313e-10
109,1.336601462047867e-10,0.0,1.336601462047867e-10,1.336601462047867e-10
110,1.092163283844756e-10,0.0,1.092163283844756e-10,1.092163283844756e-10
111,1.0128745278128488e-10,0.0,1.0128745278128488e-10,1.0128745278128488e-10
112,9.456580583340885e-11,0.0,9.456580583340885e-11,9.456580583340885e-11
113,8.428037353208218e-11,0.0,8.428037353208218e-11,8.428037353208218e-11
114,8.333296021831257e-11,0.0,8.333296021831257e-11,8.333296021831257e-11
115,7.390607047115923e-11,0.0,7.390607047115923e-11,7.390607047115923e-11
116,6.847716132610745e-11,0.0,6.847716132610745e-11,6.847716132610745e-11
117,6.207099054770347e-11,0.0,6.207099054770347e-11,6.207099054770347e-11
118,5.968384212996952e-11,0.0,5.968384212996952e-11,5.968384212996952e-11
119,5.310256308942505e-11,0.0,5.310256308942505e-11,5.310256308942505e-11
120,4.291457916186684e-11,0.0,4.291457916186684e-11,4.291457916186684e-11
121,4.291457916186684e-11,0.0,4.291457916186684e-11,4.291457916186684e-11
122,3.589989687036509e-11,0.0,3.589989687036509e-11,3.589989687036509e-11
123,3.268744230686683e-11,0.0,3.268744230686683e-11,3.268744230686683e-11
124,3.263635744843905e-11,0.0,3.263635744843905e-11,3.263635744843905e-11
125,2.998672666083418e-11,0.0,2.998672666083418e-11,2.998672666083418e-11
126,2.809987625702e-11,0.0,2.809987625702e-11,2.809987625702e-11
127,2.4774531707093992e-11,0.0,2.4774531707093992e-11,2.4774531707093992e-11
128,2.3793586863472362e-11,0.0,2.3793586863472362e-11,2.3793586863472362e-11
129,2.1438077983581145e-11,0.0,2.1438077983581145e-11,2.1438077983581145e-11
130,1.929817665191654e-11,0.0,1.929817665191654e-11,1.929817665191654e-11
131,1.8226941880495052e-11,0.0,1.8226941880495052e-11,1.8226941880495052e-11
132,1.619649721784087e-11,0.0,1.619649721784087e-11,1.619649721784087e-11
133,1.531457001646187e-11,0.0,1.531457001646187e-11,1.531457001646187e-11
134,1.1524546879648617e-11,0.0,1.1524546879648617e-11,1.1524546879648617e-11
135,1.1524546879648617e-11,0.0,1.1524546879648617e-11,1.1524546879648617e-11
136,1.1431865756549749e-11,0.0,1.1431865756549749e-11,1.1431865756549749e-11
137,9.92701653304283e-12,0.0,9.92701653304283e-12,9.92701653304283e-12
138,8.20659210408019e-12,0.0,8.20659210408019e-12,8.20659210408019e-12
139,7.55904491590737e-12,0.0,7.55904491590737e-12,7.55904491590737e-12
140,6.661303706502074e-12,0.0,6.661303706502074e-12,6.661303706502074e-12
141,5.983679696638021e-12,0.0,5.983679696638021e-12,5.983679696638021e-12
142,4.757781861640619e-12,0.0,4.757781861640619e-12,4.757781861640619e-12
143,3.59017164951511e-12,0.0,3.59017164951511e-12,3.59017164951511e-12
144,3.59017164951511e-12,0.0,3.59017164951511e-12,3.59017164951511e-12
145,2.871176079779662e-12,0.0,2.871176079779662e-12,2.871176079779662e-12
146,1.8595642653501783e-12,0.0,1.8595642653501783e-12,1.8595642653501783e-12
147,1.0747070493021434e-12,0.0,1.0747070493021434e-12,1.0747070493021434e-12
148,8.561753495270908e-13,0.0,8.561753495270908e-13,8.561753495270908e-13
149,8.086003063226348e-13,0.0,8.086003063226348e-13,8.086003063226348e-13
150,5.732148989172769e-13,0.0,5.732148989172769e-13,5.732148989172769e-13
151,5.173122889518606e-13,0.0,5.173122889518606e-13,5.173122889518606e-13
152,4.1719585706640203e-13,0.0,4.1719585706640203e-13,4.1719585706640203e-13
153,2.790362959033081e-13,0.0,2.790362959033081e-13,2.790362959033081e-13
154,2.276222780065398e-13,0.0,2.276222780065398e-13,2.276222780065398e-13
155,1.7121631609122315e-13,0.0,1.7121631609122315e-13,1.7121631609122315e-13
156,1.5315310968640718e-13,0.0,1.5315310968640718e-13,1.5315310968640718e-13
157,1.5315310968640716e-13,0.0,1.5315310968640716e-13,1.5315310968640716e-13
158,9.997732105125659e-14,0.0,9.997732105125659e-14,9.997732105125659e-14
159,7.586987019442397e-14,0.0,7.586987019442397e-14,7.586987019442397e-14
160,5.6503901638633084e-14,0.0,5.6503901638633084e-14,5.6503901638633084e-14
161,4.935833325930457e-14,0.0,4.935833325930457e-14,4.935833325930457e-14
162,3.6034850653713605e-14,0.0,3.6034850653713605e-14,3.6034850653713605e-14
163,2.9666208904311376e-14,0.0,2.9666208904311376e-14,2.9666208904311376e-14
164,1.7965514268061336e-14,0.0,1.7965514268061336e-14,1.7965514268061336e-14
165,1.639457738810025e-14,0.0,1.639457738810025e-14,1.639457738810025e-14
166,8.991896252699781e-15,0.0,8.991896252699781e-15,8.991896252699781e-15
167,6.4756174028322944e-15,0.0,6.4756174028322944e-15,6.4756174028322944e-15
168,5.2548777872477924e-15,0.0,5.2548777872477924e-15,5.2548777872477924e-15
169,4.545728844425737e-15,0.0,4.545728844425737e-15,4.545728844425737e-15
170,3.2269961738973295e-15,0.0,3.2269961738973295e-15,3.2269961738973295e-15
171,2.0101312124772248e-15,0.0,2.0101312124772248e-15,2.0101312124772248e-15
172,1.7478510392755946e-15,0.0,1.7478510392755946e-15,1.7478510392755946e-15
173,1.4721637720497828e-15,0.0,1.4721637720497828e-15,1.4721637720497828e-15
174,1.0569927471769636e-15,0.0,1.0569927471769636e-15,1.0569927471769636e-15
175,8.960028614594537e-16,0.0,8.960028614594537e-16,8.960028614594537e-16
176,8.035157810513406e-16,0.0,8.035157810513406e-16,8.035157810513406e-16
177,6.968639820808071e-16,0.0,6.968639820808071e-16,6.968639820808071e-16
178,6.482741737780432e-16,0.0,6.482741737780432e-16,6.482741737780432e-16
179,5.008068239855258e-16,0.0,5.008068239855258e-16,5.008068239855258e-16
180,3.741418442291272e-16,0.0,3.741418442291272e-16,3.741418442291272e-16
181,3.741418442291272e-16,0.0,3.741418442291272e-16,3.741418442291272e-16
182,3.539710141483282e-16,0.0,3.539710141483282e-16,3.539710141483282e-16
183,2.0390220142039614e-16,0.0,2.0390220142039614e-16,2.0390220142039614e-16
184,1.7388148027044376e-16,0.0,1.7388148027044376e-16,1.7388148027044376e-16
185,1.6300033627349107e-16,0.0,1.6300033627349107e-16,1.6300033627349107e-16
186,1.5518612643122154e-16,0.0,1.5518612643122154e-16,1.5518612643122154e-16
187,1.4613094377628593e-16,0.0,1.4613094377628593e-16,1.4613094377628593e-16
188,1.1908235413512845e-16,0.0,1.1908235413512845e-16,1.1908235413512845e-16
189,1.0396902458881594e-16,0.0,1.0396902458881594e-16,1.0396902458881594e-16
190,1.0035987837335666e-16,0.0,1.0035987837335666e-16,1.0035987837335666e-16
191,9.012662168906104e-17,0.0,9.012662168906104e-17,9.012662168906104e-17
192,8.450620447117649e-17,0.0,8.450620447117649e-17,8.450620447117649e-17
193,7.713807923697293e-17,0.0,7.713807923697293e-17,7.713807923697293e-17
194,7.002630318416054e-17,0.0,7.002630318416054e-17,7.002630318416054e-17
195,6.743120400953022e-17,0.0,6.743120400953022e-17,6.743120400953022e-17
196,6.381787281199536e-17,0.0,6.381787281199536e-17,6.381787281199536e-17
197,5.317975240862152e-17,0.0,5.317975240862152e-17,5.317975240862152e-17
198,5.317975240862152e-17,0.0,5.317975240862152e-17,5.317975240862152e-17
199,5.1881003885222995e-17,0.0,5.1881003885222995e-17,5.1881003885222995e-17
200,4.947473126651979e-17,0.0,4.947473126651979e-17,4.947473126651979e-17
201,4.615262647955011e-17,0.0,4.615262647955011e-17,4.615262647955011e-17
202,4.56405156699704e-17,0.0,4.56405156699704e-17,4.56405156699704e-17
203,4.489840060788299e-17,0.0,4.489840060788299e-17,4.489840060788299e-17
204,4.298414363301505e-17,0.0,4.298414363301505e-17,4.298414363301505e-17
205,4.1923467082467315e-17,0.0,4.1923467082467315e-17,4.1923467082467315e-17
206,4.1393155640392986e-17,0.0,4.1393155640392986e-17,4.1393155640392986e-17
207,4.067370600962797e-17,0.0,4.067370600962797e-17,4.067370600962797e-17
208,3.906372189471931e-17,0.0,3.906372189471931e-17,3.906372189471931e-17
209,3.81264757433835e-17,0.0,3.81264757433835e-17,3.81264757433835e-17
210,3.7972174538195865e-17,0.0,3.7972174538195865e-17,3.7972174538195865e-17
211,3.730030920340227e-17,0.0,3.730030920340227e-17,3.730030920340227e-17
212,3.532551306794983e-17,0.0,3.532551306794983e-17,3.532551306794983e-17
213,3.3723030148014396e-17,0.0,3.3723030148014396e-17,3.3723030148014396e-17
214,3.358880780414559e-17,0.0,3.358880780414559e-17,3.358880780414559e-17
215,3.2732522285775804e-17,0.0,3.2732522285775804e-17,3.2732522285775804e-17
216,3.261169725926179e-17,0.0,3.261169725926179e-17,3.261169725926179e-17
217,3.090008466390445e-17,0.0,3.090008466390445e-17,3.090008466390445e-17
218,2.974180013112191e-17,0.0,2.974180013112191e-17,2.974180013112191e-17
219,2.9575737155352644e-17,0.0,2.9575737155352644e-17,2.9575737155352644e-17
220,2.9438887824494316e-17,0.0,2.9438887824494316e-17,2.9438887824494316e-17
221,2.8154597341449783e-17,0.0,2.8154597341449783e-17,2.8154597341449783e-17
222,2.7705952687297645e-17,0.0,2.7705952687297645e-17,2.7705952687297645e-17
223,2.7029325166864487e-17,0.0,2.7029325166864487e-17,2.7029325166864487e-17
224,2.6666947745635467e-17,0.0,2.6666947745635467e-17,2.6666947745635467e-17
225,2.649061732736779e-17,0.0,2.649061732736779e-17,2.649061732736779e-17
226,2.628213923867831e-17,0.0,2.628213923867831e-17,2.628213923867831e-17
227,2.576691350154816e-17,0.0,2.576691350154816e-17,2.576691350154816e-17
228,2.5705582108450572e-17,0.0,2.5705582108450572e-17,2.5705582108450572e-17
229,2.4971383979039933e-17,0.0,2.4971383979039933e-17,2.4971383979039933e-17
230,2.4971383979039933e-17,0.0,2.4971383979039933e-17,2.4971383979039933e-17
231,2.491438569001e-17,0.0,2.491438569001e-17,2.491438569001e-17
232,2.481084534382076e-17,0.0,2.481084534382076e-17,2.481084534382076e-17
233,2.4622829522196504e-17,0.0,2.4622829522196504e-17,2.4622829522196504e-17
234,2.452138132429007e-17,0.0,2.452138132429007e-17,2.452138132429007e-17
235,2.4367479819196396e-17,0.0,2.4367479819196396e-17,2.4367479819196396e-17
236,2.4367479819196396e-17,0.0,2.4367479819196396e-17,2.4367479819196396e-17
237,2.431142496344743e-17,0.0,2.431142496344743e-17,2.431142496344743e-17
238,2.425157223741912e-17,0.0,2.425157223741912e-17,2.425157223741912e-17
239,2.418896486366535e-17,0.0,2.418896486366535e-17,2.418896486366535e-17
240,2.3850351639975694e-17,0.0,2.3850351639975694e-17,2.3850351639975694e-17
241,2.3832389321105024e-17,0.0,2.3832389321105024e-17,2.3832389321105024e-17
242,2.368910922098052e-17,0.0,2.368910922098052e-17,2.368910922098052e-17
243,2.3687654637542767e-17,0.0,2.3687654637542767e-17,2.3687654637542767e-17
244,2.3595973669717267e-17,0.0,2.3595973669717267e-17,2.3595973669717267e-17
245,2.349849955266697e-17,0.0,2.349849955266697e-17,2.349849955266697e-17
246,2.3455089852202543e-17,0.0,2.3455089852202543e-17,2.3455089852202543e-17
247,2.3325441975054386e-17,0.0,2.3325441975054386e-17,2.3325441975054386e-17
248,2.332338888385774e-17,0.0,2.332338888385774e-17,2.332338888385774e-17
249,2.331965188298906e-17,0.0,2.331965188298906e-17,2.331965188298906e-17
250,2.3244628714608062e-17,0.0,2.3244628714608062e-17,2.3244628714608062e-17
251,2.3133382927441795e-17,0.0,2.3133382927441795e-17,2.3133382927441795e-17
252,2.3133079278779372e-17,0.0,2.3133079278779372e-17,2.3133079278779372e-17
253,2.3120256786129766e-17,0.0,2.3120256786129766e-17,2.3120256786129766e-17
254,2.3041459722448587e-17,0.0,2.3041459722448587e-17,2.3041459722448587e-17
255,2.3041459722448587e-17,0.0,2.3041459722448587e-17,2.3041459722448587e-17
256,2.3024496783940082e-17,0.0,2.3024496783940082e-17,2.3024496783940082e-17
257,2.2972092792917387e-17,0.0,2.2972092792917387e-17,2.2972092792917387e-17
258,2.2939087216074268e-17,0.0,2.2939087216074268e-17,2.2939087216074268e-17
259,2.2937053912408616e-17,0.0,2.2937053912408616e-17,2.2937053912408616e-17
260,2.290603828674482e-17,0.0,2.290603828674482e-17,2.290603828674482e-17
261,2.288896732596277e-17,0.0,2.288896732596277e-17,2.288896732596277e-17
262,2.2876954592876404e-17,0.0,2.2876954592876404e-17,2.2876954592876404e-17
263,2.284294021547883e-17,0.0,2.284294021547883e-17,2.284294021547883e-17
264,2.2834868580088832e-17,0.0,2.2834868580088832e-17,2.2834868580088832e-17
265,2.282963572855028e-17,0.0,2.282963572855028e-17,2.282963572855028e-17
266,2.280970341620965e-17,0.0,2.280970341620965e-17,2.280970341620965e-17
267,2.2795872657608304e-17,0.0,2.2795872657608304e-17,2.2795872657608304e-17
268,2.2784584675008604e-17,0.0,2.2784584675008604e-17,2.2784584675008604e-17
269,2.2779662059344618e-17,0.0,2.2779662059344618e-17,2.2779662059344618e-17
270,2.2769849025698832e-17,0.0,2.2769849025698832e-17,2.2769849025698832e-17
271,2.2765502484052456e-17,0.0,2.2765502484052456e-17,2.2765502484052456e-17
272,2.2761604997545656e-17,0.0,2.2761604997545656e-17,2.2761604997545656e-17
273,2.2755143447091046e-17,0.0,2.2755143447091046e-17,2.2755143447091046e-17
274,2.275090905790352e-17,0.0,2.275090905790352e-17,2.275090905790352e-17
275,2.2743908714704606e-17,0.0,2.2743908714704606e-17,2.2743908714704606e-17
276,2.27306659911283e-17,0.0,2.27306659911283e-17,2.27306659911283e-17
277,2.2730566635452477e-17,0.0,2.2730566635452477e-17,2.2730566635452477e-17
278,2.2722836064014976e-17,0.0,2.2722836064014976e-17,2.2722836064014976e-17
279,2.2722836064014976e-17,0.0,2.2722836064014976e-17,2.2722836064014976e-17
280,2.271953632695963e-17,0.0,2.271953632695963e-17,2.271953632695963e-17
281,2.2718349255066306e-17,0.0,2.2718349255066306e-17,2.2718349255066306e-17
282,2.2712586906433648e-17,0.0,2.2712586906433648e-17,2.2712586906433648e-17
283,2.270762971243306e-17,0.0,2.270762971243306e-17,2.270762971243306e-17
284,2.2706406320395423e-17,0.0,2.2706406320395423e-17,2.2706406320395423e-17
285,2.2704869510691733e-17,0.0,2.2704869510691733e-17,2.2704869510691733e-17
286,2.2702036898386565e-17,0.0,2.2702036898386565e-17,2.2702036898386565e-17
287,2.2700943592677843e-17,0.0,2.2700943592677843e-17,2.2700943592677843e-17
288,2.269907442035435e-17,0.0,2.269907442035435e-17,2.269907442035435e-17
289,2.2695686495588477e-17,0.0,2.2695686495588477e-17,2.2695686495588477e-17
290,2.269534669216848e-17,0.0,2.269534669216848e-17,2.269534669216848e-17
291,2.2691938012897945e-17,0.0,2.2691938012897945e-17,2.2691938012897945e-17
292,2.2689932186971175e-17,0.0,2.2689932186971175e-17,2.2689932186971175e-17
293,2.2686672101566473e-17,0.0,2.2686672101566473e-17,2.2686672101566473e-17
294,2.2686672101566473e-17,0.0,2.2686672101566473e-17,2.2686672101566473e-17
295,2.2685553129685773e-17,0.0,2.2685553129685773e-17,2.2685553129685773e-17
296,2.268426354810807e-17,0.0,2.268426354810807e-17,2.268426354810807e-17
297,2.2683438280263323e-17,0.0,2.2683438280263323e-17,2.2683438280263323e-17
298,2.2682458294419383e-17,0.0,2.2682458294419383e-17,2.2682458294419383e-17
299,2.2680757391219254e-17,0.0,2.2680757391219254e-17,2.2680757391219254e-17
300,2.268052146999416e-17,0.0,2.268052146999416e-17,2.268052146999416e-17
301,2.2679858602659167e-17,0.0,2.2679858602659167e-17,2.2679858602659167e-17
302,2.267920999219746e-17,0.0,2.267920999219746e-17,2.267920999219746e-17
303,2.2679037449441532e-17,0.0,2.2679037449441532e-17,2.2679037449441532e-17
304,2.2677598118917917e-17,0.0,2.2677598118917917e-17,2.2677598118917917e-17
305,2.2677349623312335e-17,0.0,2.2677349623312335e-17,2.2677349623312335e-17
306,2.267699508249544e-17,0.0,2.267699508249544e-17,2.267699508249544e-17
307,2.267631559239392e-17,0.0,2.267631559239392e-17,2.267631559239392e-17
308,2.2676072181526802e-17,0.0,2.2676072181526802e-17,2.2676072181526802e-17
309,2.267571002818081e-17,0.0,2.267571002818081e-17,2.267571002818081e-17
310,2.267558530725542e-17,0.0,2.267558530725542e-17,2.267558530725542e-17
311,2.267558530725542e-17,0.0,2.267558530725542e-17,2.267558530725542e-17
312,2.267535459229056e-17,0.0,2.267535459229056e-17,2.267535459229056e-17
313,2.2675263312443587e-17,0.0,2.2675263312443587e-17,2.2675263312443587e-17
314,2.2674913907667657e-17,0.0,2.2674913907667657e-17,2.2674913907667657e-17
315,2.2674374416910733e-17,0.0,2.2674374416910733e-17,2.2674374416910733e-17
316,2.2674310553314053e-17,0.0,2.2674310553314053e-17,2.2674310553314053e-17
317,2.2674242175017346e-17,0.0,2.2674242175017346e-17,2.2674242175017346e-17
318,2.267414821733179e-17,0.0,2.267414821733179e-17,2.267414821733179e-17
319,2.2673921693759845e-17,0.0,2.2673921693759845e-17,2.2673921693759845e-17
320,2.2673740806968097e-17,0.0,2.2673740806968097e-17,2.2673740806968097e-17
321,2.2673648521528998e-17,0.0,2.2673648521528998e-17,2.2673648521528998e-17
322,2.2673525818145302e-17,0.0,2.2673525818145302e-17,2.2673525818145302e-17
323,2.2673506927950335e-17,0.0,2.2673506927950335e-17,2.2673506927950335e-17
324,2.2673264849165507e-17,0.0,2.2673264849165507e-17,2.2673264849165507e-17
325,2.2673194467669757e-17,0.0,2.2673194467669757e-17,2.2673194467669757e-17
326,2.2673194467669757e-17,0.0,2.2673194467669757e-17,2.2673194467669757e-17
327,2.2673047690429716e-17,0.0,2.2673047690429716e-17,2.2673047690429716e-17
328,2.267299987833512e-17,0.0,2.267299987833512e-17,2.267299987833512e-17
329,2.2672895562765503e-17,0.0,2.2672895562765503e-17,2.2672895562765503e-17
330,2.2672817158908102e-17,0.0,2.2672817158908102e-17,2.2672817158908102e-17
331,2.2672817158908102e-17,0.0,2.2672817158908102e-17,2.2672817158908102e-17
332,2.2672814316922574e-17,0.0,2.2672814316922574e-17,2.2672814316922574e-17
333,2.2672779377975136e-17,0.0,2.2672779377975136e-17,2.2672779377975136e-17
334,2.267276801065167e-17,0.0,2.267276801065167e-17,2.267276801065167e-17
335,2.2672743770575667e-17,0.0,2.2672743770575667e-17,2.2672743770575667e-17
336,2.2672707327121632e-17,0.0,2.2672707327121632e-17,2.2672707327121632e-17
337,2.2672657509934726e-17,0.0,2.2672657509934726e-17,2.2672657509934726e-17
338,2.267263444020922e-17,0.0,2.267263444020922e-17,2.267263444020922e-17
339,2.267263444020922e-17,0.0,2.267263444020922e-17,2.267263444020922e-17
340,2.267259498787447e-17,0.0,2.267259498787447e-17,2.267259498787447e-17
341,2.2672579608180114e-17,0.0,2.2672579608180114e-17,2.2672579608180114e-17
342,2.2672561720867406e-17,0.0,2.2672561720867406e-17,2.2672561720867406e-17
343,2.2672547009724446e-17,0.0,2.2672547009724446e-17,2.2672547009724446e-17
344,2.2672510900638818e-17,0.0,2.2672510900638818e-17,2.2672510900638818e-17
345,2.2672501037725376e-17,0.0,2.2672501037725376e-17,2.2672501037725376e-17
346,2.2672477299366243e-17,0.0,2.2672477299366243e-17,2.2672477299366243e-17
347,2.2672477299366243e-17,0.0,2.2672477299366243e-17,2.2672477299366243e-17
348,2.267245339396779e-17,0.0,2.267245339396779e-17,2.267245339396779e-17
349,2.2672443196543716e-17,0.0,2.2672443196543716e-17,2.2672443196543716e-17
350,2.2672437011239664e-17,0.0,2.2672437011239664e-17,2.2672437011239664e-17
351,2.2672429488535808e-17,0.0,2.2672429488535808e-17,2.2672429488535808e-17
352,2.2672424306303858e-17,0.0,2.2672424306303858e-17,2.2672424306303858e-17
353,2.2672412437197807e-17,0.0,2.2672412437197807e-17,2.2672412437197807e-17
354,2.2672402741293605e-17,0.0,2.2672402741293605e-17,2.2672402741293605e-17
355,2.2672400233731773e-17,0.0,2.2672400233731773e-17,2.2672400233731773e-17
