epoch,mean_best,std_best,min_best,max_best
0,1.59360073015794,0.0,1.59360073015794,1.59360073015794
1,1.3882021208181237,0.0,1.3882021208181237,1.3882021208181237
2,0.43183728633807145,0.0,0.43183728633807145,0.43183728633807145
3,0.36351711734196845,0.0,0.36351711734196845,0.36351711734196845
4,0.08211256966857233,0.0,0.08211256966857233,0.08211256966857233
5,0.08211256966857233,0.0,0.08211256966857233,0.08211256966857233
6,0.05049015570846941,0.0,0.05049015570846941,0.05049015570846941
7,0.022917622645045876,0.0,0.022917622645045876,0.022917622645045876
8,0.022917622645045876,0.0,0.022917622645045876,0.022917622645045876
9,0.01848993681517712,0.0,0.01848993681517712,0.01848993681517712
10,0.01848993681517712,0.0,0.01848993681517712,0.01848993681517712
11,0.01848993681517712,0.0,0.01848993681517712,0.01848993681517712
12,0.014539320036864697,0.0,0.014539320036864697,0.014539320036864697
13,0.014539320036864697,0.0,0.014539320036864697,0.014539320036864697
14,0.014539320036864697,0.0,0.014539320036864697,0.014539320036864697
15,0.014539320036864697,0.0,0.014539320036864697,0.014539320036864697
16,0.01332925060840497,0.0,0.01332925060840497,0.01332925060840497
17,0.01332925060840497,0.0,0.01332925060840497,0.01332925060840497
18,0.010140022644969372,0.0,0.010140022644969372,0.010140022644969372
19,0.010140022644969372,0.0,0.010140022644969372,0.010140022644969372
20,0.010140022644969372,0.0,0.010140022644969372,0.010140022644969372
21,0.010140022644969372,0.0,0.010140022644969372,0.010140022644969372
22,0.010140022644969372,0.0,0.010140022644969372,0.010140022644969372
23,0.010140022644969372,0.0,0.010140022644969372,0.010140022644969372
24,0.007909560586037648,0.0,0.007909560586037648,0.007909560586037648
25,0.007909560586037648,0.0,0.007909560586037648,0.007909560586037648
26,0.007909560586037648,0.0,0.007909560586037648,0.007909560586037648
27,0.007909560586037648,0.0,0.007909560586037648,0.007909560586037648
28,0.007909560586037648,0.0,0.007909560586037648,0.007909560586037648
29,0.007909560586037648,0.0,0.007909560586037648,0.007909560586037648
30,0.007792237946666048,0.0,0.007792237946666048,0.007792237946666048
