epoch,mean_best,std_best,min_best,max_best
0,60.2860490713595,0.0,60.2860490713595,60.2860490713595
1,41.86131562786584,0.0,41.86131562786584,41.86131562786584
2,23.09666600861803,0.0,23.09666600861803,23.09666600861803
3,17.52514058055634,0.0,17.52514058055634,17.52514058055634
4,10.849911439609947,0.0,10.849911439609947,10.849911439609947
5,7.434641146474375,0.0,7.434641146474375,7.434641146474375
6,3.0278834492893445,0.0,3.0278834492893445,3.0278834492893445
7,1.8384404066999358,0.0,1.8384404066999358,1.8384404066999358
8,0.7524065875001891,0.0,0.7524065875001891,0.7524065875001891
9,0.7524065875001891,0.0,0.7524065875001891,0.7524065875001891
10,0.7524065875001891,0.0,0.7524065875001891,0.7524065875001891
11,0.5212651961276675,0.0,0.5212651961276675,0.5212651961276675
12,0.5212651961276571,0.0,0.5212651961276571,0.5212651961276571
13,0.5212651961276571,0.0,0.5212651961276571,0.5212651961276571
14,0.421779693701547,0.0,0.421779693701547,0.421779693701547
15,0.421779693701547,0.0,0.421779693701547,0.421779693701547
16,0.421779693701547,0.0,0.421779693701547,0.421779693701547
17,0.421779693701547,0.0,0.421779693701547,0.421779693701547
18,0.42177969370154694,0.0,0.42177969370154694,0.42177969370154694
19,0.4026815182412062,0.0,0.4026815182412062,0.4026815182412062
20,0.40268151824114784,0.0,0.40268151824114784,0.40268151824114784
21,0.40268151824108944,0.0,0.40268151824108944,0.40268151824108944
22,0.40268151824103104,0.0,0.40268151824103104,0.40268151824103104
23,0.40268151824097276,0.0,0.40268151824097276,0.40268151824097276
24,0.36379260840746747,0.0,0.36379260840746747,0.36379260840746747
25,0.36379260840746747,0.0,0.36379260840746747,0.36379260840746747
26,0.36379260840746747,0.0,0.36379260840746747,0.36379260840746747
27,0.35445398311585385,0.0,0.35445398311585385,0.35445398311585385
28,0.35445398311529036,0.0,0.35445398311529036,0.35445398311529036
29,0.35445398311529036,0.0,0.35445398311529036,0.35445398311529036
30,0.35445398311529036,0.0,0.35445398311529036,0.35445398311529036
31,0.35445398311529036,0.0,0.35445398311529036,0.35445398311529036
32,0.35445398311472676,0.0,0.35445398311472676,0.35445398311472676
33,0.35445398311472676,0.0,0.35445398311472676,0.35445398311472676
34,0.35445398311472676,0.0,0.35445398311472676,0.35445398311472676
35,0.3544539831141632,0.0,0.3544539831141632,0.3544539831141632
36,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
37,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
38,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
39,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
40,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
41,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
42,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
43,0.35445398311388143,0.0,0.35445398311388143,0.35445398311388143
44,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
45,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
46,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
47,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
48,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
49,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
50,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
51,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
52,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
53,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
54,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
55,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
56,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
57,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
58,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
59,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
60,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
61,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
62,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
63,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
64,0.35445398311359966,0.0,0.35445398311359966,0.35445398311359966
