epoch,mean_best,std_best,min_best,max_best
0,8991215.802819755,14905231.156435484,66923.32004906608,62719048.38863839
1,612882.5745091782,745592.2355590605,11236.979725905045,3259501.364341951
2,99904.59435875513,173642.30652050645,3052.6592900844585,632513.0708233156
3,12367.521851237318,37497.31457897457,353.90923338022776,207618.39281225763
4,1643.268678632042,2812.6449453356454,92.24878616323842,15397.222037413407
5,387.1628753215825,461.0235671917911,21.531568923670584,2174.0420656776464
6,144.29603150965374,175.47634781965627,4.861036604098896,644.3565782774472
7,50.1648589500353,78.24557323570504,3.577746117318953,376.0772115152481
8,21.84083835016785,38.51328547255771,1.2661856606374897,191.5134066938976
9,12.5841677282035,22.599262789171192,0.38790881549949613,111.48606868506582
10,5.443594337076228,8.729343725623165,0.16752842514980645,36.512690431849364
11,3.30193646363105,6.197474365338079,0.04754632849083515,30.81926563740178
12,2.060549740867748,4.610457181434483,0.017665930301315223,22.842891425479774
13,1.2444483548557796,3.493933892822653,0.01589985107595992,18.939207468490267
14,0.6403628746957134,1.398134587358817,0.010165590919387178,7.0542035138964065
15,0.38450493469324876,1.1175269853811076,0.004122275021109731,6.1107850062498885
16,0.2424341451232893,0.6582389783515844,0.001416376994790601,3.5809317607350617
17,0.1874341606976295,0.6554936152057236,0.0006189978414139407,3.5809317607350617
18,0.1531914740633839,0.6011849074262702,0.00026763065719598967,3.2884139141106017
19,0.1287320190664502,0.5611345152875902,0.00025104734478960085,3.086113805634154
20,0.10163623965149368,0.48627416190941997,0.00014614691787078921,2.673797440160131
21,0.08916355862164806,0.4412153172631474,6.15498525873036e-05,2.423850635513993
22,0.08338986825272512,0.42947813980386224,3.83202056396104e-05,2.356711956439975
23,0.0810037591612461,0.4240621087494442,1.8097598551693323e-05,2.3257773191095494
24,0.0770114443968847,0.410459204535626,1.0825521865743913e-05,2.250100862948269
25,0.0749380079692906,0.4019835404750607,3.6667754906520007e-06,2.2031985818607764
26,0.07419370760368314,0.4008284655696721,2.8746946945844445e-06,2.196393886365486
27,0.07360295744806543,0.39989229460479303,1.9487063965554728e-06,2.190876344532586
28,0.07285423657439398,0.39641217511603627,1.1309920977722553e-06,2.1717052049331795
29,0.07273916142687491,0.3964195904930497,3.6576566636496286e-07,2.171634885828823
30,0.07263108538989796,0.3962438774107177,3.6576566636496286e-07,2.170599124167795
31,0.0725412147236958,0.39621795816155136,2.458504520705829e-07,2.1703744141513686
32,0.07247597382838779,0.39621990493823356,1.386269837269984e-07,2.1703208116463064
33,0.07241447067673697,0.3962060495365654,8.474261489849957e-08,2.170187036553883
34,0.07240205006045056,0.39619970523404985,6.296187546044941e-08,2.170141107748942
35,0.07237305302865922,0.39619817668612956,4.364758277377365e-08,2.1701042107455524
36,0.07236071241993132,0.3961950144266717,8.971116421103835e-09,2.170075160109207
37,0.07235091142243552,0.39618752376627514,8.971116421103835e-09,2.1700257206111737
38,0.0723461799355999,0.3961878526136697,3.929027508186662e-09,2.1700227367162137
39,0.07234320036653587,0.3961882051875962,1.655412312277301e-09,2.170021627420171
40,0.07234098836138807,0.39618616467286105,1.101737046239397e-09,2.1700086131334166
41,0.07233890680919015,0.39618423810509157,8.063982486286205e-10,2.1699963320219537
42,0.0723371948202496,0.3961839646894393,3.0419375313896334e-10,2.169993173190549
43,0.07233627121939952,0.3961833431928746,2.1322716951566094e-10,2.1699889592344808
44,0.07233528582915864,0.39618342855833477,1.8149483436171765e-10,2.16998842600149
45,0.07233490225098073,0.396183340171392,1.5765104024825895e-10,2.169987574487443
46,0.07233479247491406,0.39618330942368024,6.98579397657344e-11,2.1699873019203344
47,0.07233466333912543,0.39618331686788005,4.665652540627791e-11,2.169987212207621
48,0.0723345388347772,0.39618327710094414,3.496449065306288e-11,2.169986877159074
49,0.07233427517021836,0.39618328071039005,2.581784663166786e-11,2.1699866326188517
50,0.0723341753993094,0.3961832995535198,2.33815176382641e-11,2.1699866326188517
51,0.0723341257867166,0.3961832860154581,1.7966122057876798e-11,2.169986511328032
52,0.0723340782779749,0.3961832949883706,1.7966122057876798e-11,2.169986511328032
53,0.07233403246100391,0.3961832719682488,1.6935848317813563e-11,2.169986343627666
54,0.07233395535522162,0.39618327889031396,1.556061077984706e-11,2.169986303173208
55,0.07233393563755634,0.3961832780507713,1.484545990703624e-11,2.1699862790103897
56,0.07233391930666991,0.39618327968144,1.4497141157516987e-11,2.1699862713133604
57,0.07233390215308101,0.3961832784098493,1.3523921583218636e-11,2.169986247427184
58,0.07233386983294833,0.3961832820532266,1.2421034479723286e-11,2.169986234397632
59,0.0723338528647523,0.3961832847338658,1.208622945839604e-11,2.1699862316223886
60,0.07233384494672464,0.39618328622932913,1.161928633920312e-11,2.1699862316223886
61,0.0723338150046573,0.3961832909637023,1.1507137126279224e-11,2.169986226746949
62,0.07233380923531303,0.39618329190647433,1.1261916604689922e-11,2.169986225969223
63,0.07233380819886069,0.3961832920787586,1.1000622368251582e-11,2.1699862258449603
64,0.07233380433014061,0.39618328545098747,1.0696035545518621e-11,2.1699861868845027
65,0.07233380255224992,0.39618328562151334,9.941422450883056e-12,2.1699861860094822
66,0.07233380129969715,0.39618328581890194,9.941422450883056e-12,2.169986185802029
67,0.07233380011853237,0.39618328603334085,9.941422450883056e-12,2.169986185756239
68,0.07233379800564037,0.3961832863687087,8.43842732998024e-12,2.169986185418981
69,0.07233377703644692,0.39618329027032695,6.302934648382289e-12,2.169986185107372
70,0.07233377463031963,0.3961832907221067,3.9068700911253686e-12,2.1699861850932343
71,0.07233377458280048,0.3961832906989645,2.754016813535709e-12,2.1699861849231854
72,0.07233377430445591,0.39618329073343994,2.2346086272333847e-12,2.1699861848273736
73,0.07233377330057579,0.3961832909176516,2.005147687250323e-12,2.1699861847988187
74,0.07233377325371586,0.3961832909233585,1.6741183798353588e-12,2.169986184782176
75,0.07233377307310297,0.39618329095282084,1.2324138931876846e-12,2.169986184757553
76,0.07233377302245653,0.3961832909619431,1.2324138931876846e-12,2.169986184755206
77,0.07233377294352097,0.39618329097414096,1.0364059966022174e-12,2.169986184740853
78,0.0723337542928534,0.3961832944958408,7.238708762650251e-13,2.169986184736208
79,0.07233375265823362,0.39618329480412806,7.07509452907836e-13,2.1699861847338417
80,0.07233375244461739,0.39618329484430787,5.450234066088324e-13,2.1699861847329647
81,0.07233375233481937,0.39618329486447984,5.438267976869854e-13,2.169986184729969
82,0.0723337522291516,0.3961832948840678,4.85554332047671e-13,2.169986184728011
83,0.07233375220900551,0.3961832948876441,4.787540731898012e-13,2.1699861847268007
84,0.07233375216587784,0.39618329489562043,3.645536983903379e-13,2.169986184725904
85,0.0723337521646705,0.3961832948957761,3.645536983903379e-13,2.169986184725521
86,0.07233375216252234,0.3961832948958809,3.4434986232297927e-13,2.1699861847239275
87,0.07233375216119667,0.3961832948961109,2.7780858711192345e-13,2.16998618472382
88,0.0723337521553211,0.3961832948971685,2.718431066761194e-13,2.1699861847235438
89,0.07233374347430711,0.3961832965367466,2.6869401584154364e-13,2.1699861847234274
90,0.07233374285308264,0.3961832966540547,2.2108500994147523e-13,2.169986184723301
91,0.07233374216594654,0.3961832967838009,2.186692824144902e-13,2.169986184723117
92,0.07233374193934408,0.3961832968265847,1.3755177772470163e-13,2.1699861847230375
93,0.07233374191369245,0.396183296831422,1.0406899526967218e-13,2.1699861847229966
94,0.07233374190389452,0.39618329683326686,1.0406899526967218e-13,2.169986184722968
95,0.07233374189522047,0.39618329683490533,8.575234375424371e-14,2.169986184722968
96,0.07233374185590097,0.39618329684233045,8.078716419557827e-14,2.1699861847229616
97,0.07233374184321649,0.396183296844724,6.391481012376461e-14,2.1699861847229496
98,0.07233374182309377,0.39618329684852316,9.603879347702033e-15,2.169986184722942
99,0.07233374180012965,0.39618329685285897,8.833583961115164e-15,2.1699861847229345
100,0.07233374179431569,0.3961832968539564,8.031820523706121e-15,2.1699861847229314
101,0.07233374178473939,0.3961832968557647,1.0926867691329898e-15,2.1699861847229287
102,0.07233374178143669,0.39618329685638826,9.721486853615991e-16,2.1699861847229274
103,0.07233374162874263,0.3961832968852273,9.721486853615991e-16,2.1699861847229243
104,0.07233374162784312,0.3961832968853969,7.207879805498531e-16,2.169986184722922
105,0.07233374162622304,0.3961832968857025,5.717678443363684e-16,2.1699861847229203
106,0.07233374162190022,0.3961832968865187,5.64652187516347e-16,2.1699861847229194
107,0.07233374162037372,0.3961832968868071,5.001367889515967e-16,2.1699861847229194
108,0.0723337416180719,0.39618329688724163,4.455069327127037e-16,2.1699861847229185
109,0.07233374161537905,0.3961832968877503,3.8826807278574613e-16,2.1699861847229185
110,0.0723337416134511,0.39618329688811427,3.6483192360817e-16,2.169986184722918
111,0.07233374161275792,0.3961832968882451,3.0887443324492615e-16,2.1699861847229176
112,0.07233374161223058,0.39618329688834475,2.9208102037076405e-16,2.1699861847229176
113,0.07233374161180588,0.3961832968884248,2.782720283547867e-16,2.1699861847229167
114,0.0723337416111681,0.39618329688854503,2.7041923170004767e-16,2.169986184722916
115,0.07233374161043539,0.3961832968886835,2.551882483188057e-16,2.169986184722916
116,0.07233374160967368,0.39618329688882725,2.5220751092662044e-16,2.1699861847229154
117,0.07233374160910863,0.39618329688893394,2.4012896298052304e-16,2.1699861847229154
118,0.0723337416085655,0.3961832968890363,2.364053296592655e-16,2.1699861847229145
119,0.07233374160851463,0.39618329688904486,2.210094055122308e-16,2.1699861847229083
120,0.07233374160830434,0.3961832968890845,2.2053027663072908e-16,2.1699861847229083
121,0.07233374160812696,0.3961832968891178,2.042297451263671e-16,2.169986184722907
122,0.07233374160808402,0.3961832968891258,2.0060107278109116e-16,2.169986184722906
123,0.07233374160799588,0.39618329688914183,1.9881761515710954e-16,2.1699861847229034
124,0.07233374160786459,0.39618329688916665,1.7505202143192447e-16,2.169986184722903
125,0.07233374160780603,0.39618329688917736,1.7429399501732456e-16,2.169986184722902
126,0.07233374160771336,0.3961832968891949,1.7357113432004417e-16,2.169986184722902
